0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,active_hand
3.812884,5.66937,7.7605147,6.2106137,4.2901406,4.835396,2.2393913,3.6206286,8.329088,3.7584424,6.11123,5.7960124,3.4303868,5.13564,-3.6292248,2.3953886,0
4.564316,6.5761976,5.610895,5.664551,3.642843,7.2531724,6.8352876,5.669541,6.3070335,5.4448,6.029717,4.6706166,4.118924,4.0908766,-1.5865216,3.8564863,1
3.8242395,5.67824,7.780991,6.204737,4.2699037,4.849108,2.2484126,3.5918558,8.324853,3.7628725,6.1040754,5.806176,3.4322321,5.153486,-3.6251302,2.3906908,0
4.4973216,6.4110727,5.582701,5.680545,3.6209755,7.1159086,6.8344536,5.671982,6.205658,5.370247,5.996368,4.689955,4.0874977,4.1420817,-1.4954457,3.9043052,1
3.833885,5.685127,7.791879,6.194724,4.248477,4.8630724,2.2417438,3.5785208,8.323609,3.7715385,6.104967,5.8230267,3.4441943,5.1729894,-3.6211653,2.3809657,0
4.4675064,6.368008,5.586582,5.701274,3.615165,7.0840507,6.836657,5.668862,6.1862435,5.358365,5.9860673,4.6955795,4.085799,4.1572976,-1.4681596,3.9205961,1
3.8549204,5.702464,7.821524,6.1855984,4.223368,4.8834586,2.2582133,3.546193,8.316105,3.7692578,6.103807,5.8308086,3.4479673,5.195311,-3.6110752,2.3812284,0
4.47118,6.3763056,5.5827875,5.6925297,3.6237955,7.082722,6.829539,5.668288,6.1812367,5.3543415,5.9867554,4.69587,4.0778203,4.1506414,-1.4638665,3.9264522,1
3.872804,5.718794,7.84711,6.1700106,4.198142,4.9017997,2.2614753,3.5121276,8.312164,3.7671556,6.1231713,5.841342,3.4640224,5.2098207,-3.5978262,2.3792872,0
4.5201354,6.5364714,5.620689,5.698647,3.6319764,7.2597885,6.8694973,5.6206946,6.312056,5.453419,5.986757,4.6735764,4.1527214,4.078695,-1.5736378,3.8546143,1
3.85664,5.7045727,7.822122,6.1804495,4.2192373,4.8856435,2.2506251,3.5437486,8.316535,3.7698379,6.1147356,5.8345714,3.4570217,5.194783,-3.607468,2.3789232,0
4.525242,6.5437894,5.6249204,5.700895,3.631277,7.266445,6.8689165,5.626655,6.318735,5.458985,5.9928875,4.673665,4.15209,4.0805845,-1.58036,3.8497283,1
4.524496,6.498845,5.6123123,5.69498,3.6174314,7.2265334,6.8657146,5.648287,6.28833,5.4353766,5.99941,4.678372,4.1328993,4.1064267,-1.5680285,3.8493521,1
3.8419647,5.6930194,7.817307,6.198464,4.245471,4.866147,2.2667935,3.5454752,8.317897,3.7592177,6.099859,5.809845,3.434341,5.1726246,-3.6170876,2.3934445,0
3.8230615,5.6778994,7.826183,6.2123795,4.261213,4.8484225,2.2732255,3.5402188,8.3322525,3.751588,6.0907283,5.799584,3.4214902,5.160303,-3.6380289,2.40528,0
4.5301123,6.521854,5.616744,5.6941824,3.623006,7.2462873,6.8662715,5.641719,6.3021884,5.445861,5.999386,4.6754675,4.138859,4.095106,-1.5775634,3.8460016,1
3.8584867,5.7060475,7.820062,6.1783667,4.2173386,4.8876853,2.2474704,3.5471451,8.315378,3.7711842,6.1168056,5.8369894,3.4605424,5.196246,-3.6053066,2.376817,0
4.511523,6.513088,5.615152,5.7000275,3.6282787,7.2429996,6.871476,5.619587,6.3014526,5.4447575,5.9809237,4.675626,4.15308,4.0841727,-1.5649234,3.85773,1
3.8937614,5.738483,7.8958364,6.1583824,4.169569,4.922773,2.288505,3.450432,8.309502,3.7574327,6.1333485,5.8454323,3.466802,5.229551,-3.5887249,2.3864722,0
4.4701796,6.5384593,5.6540675,5.753266,3.6382105,7.2921867,6.8992343,5.5611863,6.347203,5.4874845,5.9438086,4.680476,4.199393,4.051801,-1.5599462,3.8708673,1
3.943175,5.7879696,8.00456,6.1201677,4.0903654,4.9809785,2.3333268,3.3192732,8.307296,3.744267,6.1657114,5.8733096,3.4855318,5.285776,-3.5652122,2.39208,0
4.4561467,6.550564,5.6654577,5.7673297,3.6438377,7.311309,6.9080653,5.5387683,6.3647084,5.50279,5.9305987,4.681615,4.216167,4.0364995,-1.5595828,3.874985,1
3.8441215,5.7001295,7.8697047,6.2314596,4.281082,4.846153,2.354849,3.4662585,8.2976465,3.7102885,6.0726466,5.735936,3.3851779,5.1320047,-3.6103601,2.4470093,0
4.4301424,6.237518,5.5825353,5.734712,3.5384665,7.0437393,6.897383,5.6674705,6.170628,5.348573,5.9587774,4.7024503,4.1263576,4.217425,-1.4811269,3.867322,1
3.8455937,5.700281,7.8618956,6.2241683,4.2735543,4.8511925,2.338232,3.4789467,8.301168,3.7196434,6.0793076,5.749819,3.396639,5.1402016,-3.6103961,2.4364643,0
4.4577527,6.2664504,5.596765,5.736037,3.5293167,7.0851226,6.9121027,5.6801004,6.1958265,5.3720627,5.974658,4.7061944,4.119865,4.2159653,-1.5115155,3.8393388,1
4.3992453,6.2641854,5.636778,5.8471737,3.5123873,7.1281247,6.9848766,5.5981627,6.253631,5.429639,5.914145,4.7234077,4.192776,4.188862,-1.5148782,3.8190348,1
3.8481245,5.7039475,7.8759184,6.232137,4.282221,4.847203,2.362944,3.4574468,8.293628,3.705801,6.0728145,5.7296906,3.3846507,5.1297307,-3.60606,2.4511578,0
4.4206233,6.31257,5.6875196,5.8703675,3.5201259,7.2167087,6.9899826,5.606419,6.313739,5.4863167,5.9337177,4.7303576,4.1867266,4.183676,-1.5682733,3.7894976,1
3.84227,5.697573,7.8578043,6.2275534,4.275107,4.8488646,2.3359578,3.4834075,8.300405,3.7214992,6.072339,5.750272,3.3927636,5.1396503,-3.612058,2.4350653,0
4.4119945,6.3590736,5.707602,5.8850245,3.5409882,7.2636237,7.000015,5.566604,6.34963,5.5170727,5.913722,4.730734,4.211188,4.1448636,-1.5730313,3.7991438,1
3.8645213,5.7115507,7.846531,6.179176,4.2102194,4.8915668,2.2687576,3.5116093,8.315193,3.7623622,6.1153855,5.8307185,3.4527223,5.200359,-3.605551,2.3862493,0
4.4287553,6.2986774,5.664456,5.846456,3.5191922,7.196752,6.975117,5.6184583,6.293059,5.4648767,5.9422784,4.725102,4.171885,4.194014,-1.5600414,3.7931933,1
3.8028297,5.6580544,7.753992,6.194627,4.2827797,4.838715,2.218132,3.6171837,8.341481,3.7908924,6.125459,5.8375506,3.4585497,5.1499586,-3.6360798,2.3602202,0
4.4210906,6.33403,5.6865454,5.863309,3.5326037,7.2314854,6.9871464,5.590993,6.323376,5.4921994,5.92671,4.7261176,4.194453,4.1654015,-1.5697776,3.795194,1
3.8444493,5.69411,7.8044543,6.188297,4.235763,4.873447,2.2456813,3.5638874,8.319626,3.7713547,6.1087584,5.8283997,3.4504507,5.1827707,-3.6144857,2.3791049,0
4.4213414,6.3099704,5.675945,5.857529,3.5241587,7.205141,6.983551,5.60561,6.30348,5.475439,5.9322996,4.727269,4.1842356,4.180934,-1.5616386,3.7956488,1
3.8408062,5.6970487,7.856016,6.2301245,4.2843385,4.8440976,2.3428624,3.4853644,8.29911,3.7139137,6.0770636,5.739581,3.3906226,5.12997,-3.610471,2.4427269,0
4.4176326,6.3103623,5.6885552,5.8733945,3.5209804,7.216215,6.991068,5.603519,6.3132586,5.486623,5.9313397,4.7316017,4.1859365,4.1831365,-1.5657241,3.7913837,1
3.8429885,5.6986403,7.8601317,6.228531,4.280299,4.8467803,2.3435245,3.4798834,8.299244,3.7151492,6.0770183,5.7421007,3.3916378,5.1335664,-3.6101613,2.4413176,0
4.419637,6.309826,5.685065,5.868433,3.5206506,7.213106,6.989594,5.6056514,6.3106303,5.4835258,5.9325824,4.7304826,4.1857576,4.1835847,-1.566295,3.7907426,1
3.8419325,5.6992,7.8722234,6.237373,4.289979,4.840397,2.3642368,3.460407,8.294513,3.7028935,6.0698013,5.7235937,3.3791919,5.1222706,-3.6093485,2.4547632,0
4.420059,6.300413,5.6766553,5.861011,3.5188093,7.1994743,6.986113,5.610189,6.2996516,5.4733024,5.933659,4.7291765,4.182008,4.187758,-1.5610205,3.7929413,1
3.8396232,5.697461,7.869107,6.237757,4.288762,4.839906,2.3626041,3.4637947,8.293645,3.7044904,6.066022,5.7265697,3.3783195,5.12425,-3.6101623,2.4537168,0
4.4223237,6.3146787,5.682786,5.862646,3.5239482,7.2114563,6.9836645,5.6083984,6.3079,5.480608,5.9358063,4.7289605,4.181769,4.1827874,-1.5632086,3.7956007,1
3.8374972,5.692677,7.841318,6.222495,4.276579,4.847189,2.3189619,3.5059597,8.306432,3.7280865,6.0832853,5.759843,3.4019995,5.139721,-3.6150901,2.4274738,0
0.0068651484,7.162514,4.97183,3.1116624,8.994038,5.042475,6.8770514,7.3639164,6.440847,6.3861103,6.559947,3.2682319,6.6844125,0.09731725,2.2478166,3.2513154,0
3.9098773,5.7612476,7.992335,6.215659,4.2480206,4.8885503,2.4626987,3.2947164,8.260888,3.6831014,6.0721507,5.703849,3.39054,5.151526,-3.5628037,2.4718056,1
0.062690526,7.109707,4.9843116,3.0778213,8.95401,4.9955616,6.8077316,7.3101315,6.4520426,6.4305844,6.62608,3.304716,6.751016,0.16833484,2.1921346,3.3215942,0
3.9026759,5.7526093,7.9870033,6.2104197,4.245377,4.8813787,2.4569798,3.295616,8.272002,3.6969993,6.0786514,5.7182045,3.4005134,5.157602,-3.5720954,2.4563515,1
0.006239648,7.162111,4.97298,3.1109776,8.993148,5.0422482,6.8768606,7.3634696,6.4403443,6.386249,6.5599566,3.2682092,6.6844063,0.098482385,2.2482522,3.2522144,0
0.5747268,4.044929,7.8231087,7.48824,7.533028,4.9510775,4.331999,4.9601517,5.526256,4.2836003,5.8358397,3.5641751,4.038334,2.9439266,0.9661636,4.5463395,1
0.027550232,7.074548,4.8487926,3.1849854,9.0865135,4.950926,6.9521613,7.2777467,6.557222,6.482653,6.500555,3.375282,6.6211457,0.0026146392,2.2237782,3.1852605,0
3.197849,5.453877,8.159722,3.9405072,4.953097,7.2636,1.1775572,6.9507613,8.313812,5.327314,5.4787207,4.558047,2.0830967,3.893296,0.11932738,5.98448,1
0.036414664,7.0388546,4.8116436,3.2175665,9.121929,4.9155374,6.9866347,7.24195,6.594366,6.5184994,6.4710083,3.4117916,6.5896816,-0.033144962,2.2142754,3.156328,0
3.2019844,5.4574933,8.158867,3.9365268,4.949281,7.2653155,1.1742237,6.9536963,8.31698,5.3266897,5.479258,4.556777,2.081536,3.8922267,0.11879797,5.9858913,1
0.0048631043,7.1601243,4.9652905,3.1181872,9.001468,5.0395546,6.8865533,7.361853,6.4464297,6.3893104,6.551894,3.272318,6.6759987,0.08813522,2.2493157,3.2432775,0
3.2130327,5.4696164,8.154467,3.9139802,4.930609,7.2818418,1.1619205,6.9637947,8.331389,5.3200936,5.487891,4.5422816,2.083401,3.8855696,0.1194687,5.985899,1
0.027072018,7.0769186,4.8521366,3.1834548,9.084246,4.9535604,6.951218,7.2801213,6.5541716,6.479999,6.500936,3.3722947,6.6215467,0.004508358,2.2244825,3.186529,0
3.2258527,5.490412,8.146976,3.858182,4.888353,7.305465,1.1507574,6.9754524,8.359313,5.3046155,5.5103765,4.49061,2.1064034,3.871313,0.119554736,5.9759917,1
3.247984,5.516763,8.133686,3.813474,4.850458,7.3311925,1.1305155,6.9901733,8.384166,5.2832055,5.531935,4.4616876,2.1232495,3.8514771,0.11929117,5.9707265,1
0.028200239,7.0730367,4.847223,3.1860814,9.088047,4.9494514,6.9534564,7.2762966,6.5588384,6.484265,6.499599,3.3767662,6.620055,0.001102555,2.2231426,3.1841934,0
3.2515328,5.5242333,8.132315,3.791239,4.834708,7.3396187,1.1255859,6.9922533,8.396543,5.2778997,5.5428987,4.443018,2.1332662,3.848407,0.11755221,5.9670725,1
0.027046809,7.07764,4.8528895,3.1815002,9.083063,4.953771,6.948158,7.281068,6.553083,6.4795823,6.5042458,3.371545,6.6250043,0.006634344,2.2244284,3.1885183,0
3.2518532,5.5243025,8.132258,3.7898798,4.834071,7.3396225,1.1251172,6.992498,8.396989,5.277893,5.543133,4.4426827,2.1327932,3.8483047,0.11772323,5.967316,1
0.026549254,7.0793443,4.8518033,3.1787288,9.081849,4.954226,6.9433627,7.283277,6.5529423,6.478876,6.5096817,3.3712616,6.630854,0.00891991,2.2244935,3.1911292,0
3.251517,5.5244665,8.132499,3.7873437,4.8325715,7.339827,1.1251885,6.992003,8.397981,5.2778864,5.5440397,4.440896,2.1337662,3.848622,0.117261544,5.9670525,1
0.02366987,7.09282,4.870246,3.166818,9.067261,4.9679756,6.9307065,7.2965655,6.535317,6.464298,6.520063,3.3551362,6.6418877,0.024148878,2.2278333,3.2020714,0
3.2513666,5.5240273,8.132587,3.7925408,4.8354907,7.339524,1.1254776,6.9921126,8.396113,5.278141,5.542465,4.444214,2.1327596,3.848719,0.11749276,5.9672832,1
0.02586121,7.1001945,4.881752,3.1590972,9.05738,4.97593,6.9205947,7.304267,6.5243764,6.456338,6.528535,3.3448288,6.650678,0.03514993,2.2267318,3.210061,0
0.029640919,7.064652,4.83399,3.18808,9.095574,4.9394016,6.951702,7.2684364,6.570244,6.494006,6.504537,3.3882582,6.6249814,-0.0035506496,2.2202573,3.1840334,0
3.8867717,7.1113243,8.701404,5.6722183,1.8800064,3.9514444,2.4061594,3.9876394,8.8807125,8.110969,4.0333486,4.8324256,5.144017,4.993644,0.29463187,8.027888,1
0.030214904,7.062443,4.831375,3.190106,9.09769,4.937075,6.9532166,7.266028,6.572761,6.496408,6.5033226,3.3906977,6.6237764,-0.0054948605,2.2196937,3.1820624,0
3.885289,7.1128535,8.700265,5.6688633,1.8802629,3.9502432,2.4110804,3.9863667,8.877598,8.10868,4.0380616,4.835181,5.143006,4.995971,0.2945992,8.028173,1
0.028568141,7.0713663,4.8381515,3.1830454,9.089278,4.945868,6.946674,7.2748103,6.5656567,6.487436,6.5085287,3.3824813,6.6292953,0.0025586255,2.2220094,3.1880696,0
3.8873417,7.112265,8.702112,5.672086,1.881,3.9505455,2.4072688,3.986742,8.881055,8.111184,4.0342054,4.8321624,5.1424093,4.9946723,0.293478,8.02707,1
0.026406635,7.065458,4.8312416,3.1853561,9.094824,4.9369974,6.9442797,7.2690997,6.5705066,6.495303,6.512921,3.3901358,6.6345763,0.00049582165,2.2223408,3.1857302,0
3.8899922,7.1132092,8.704793,5.6728034,1.8847052,3.9496999,2.4080245,3.985985,8.882552,8.111952,4.0348263,4.830593,5.1383605,4.996056,0.29024467,8.0239105,1
0.031288568,7.070237,4.8276076,3.1835332,9.089203,4.9467406,6.9493814,7.2730966,6.576148,6.4880743,6.5053997,3.387435,6.6255283,3.2614935e-05,2.2209854,3.1892693,0
3.8963947,7.1151767,8.711229,5.6745152,1.8993121,3.9481428,2.4090567,3.9845068,8.887701,8.113123,4.035285,4.826754,5.1228905,4.999245,0.2809054,8.013698,1
0.036685236,7.0418797,4.8111224,3.2049105,9.117156,4.9165874,6.9641953,7.245332,6.5930367,6.5170074,6.496667,3.411033,6.6164985,-0.02249696,2.212381,3.169886,0
3.8950312,7.1182566,8.710096,5.6689944,1.8960139,3.9453216,2.4153383,3.98166,8.88158,8.110436,4.042127,4.8314776,5.1255474,5.003012,0.2812842,8.015114,1
0.033530734,7.110967,4.837819,3.143287,9.048147,4.9878764,6.9094253,7.313625,6.5623803,6.4472795,6.5411596,3.358339,6.6619406,0.040521532,2.2241414,3.2285132,0
3.897991,7.1151133,8.7129,5.6743674,1.9039412,3.9484556,2.4094715,3.9848542,8.888276,8.113019,4.03598,4.8264465,5.1179647,4.9997635,0.2782965,8.010767,1
0.034574505,7.0689015,4.8422356,3.1797926,9.087241,4.943731,6.936462,7.2729516,6.5624156,6.4897404,6.51872,3.3812687,6.639762,0.008605625,2.2167192,3.1937678,0
3.920437,7.0589633,8.73601,5.6758485,1.9888381,4.0058446,2.3875635,4.0427327,8.9018545,8.063955,4.039251,4.838672,5.0332866,4.9704337,0.21874313,7.930512,1
0.023812631,7.1309223,4.9230027,3.1320984,9.023932,5.0074534,6.8911347,7.334329,6.4845133,6.423255,6.553024,3.3078182,6.6763916,0.069474705,2.2306738,3.234448,0
3.902148,7.120301,8.717006,5.6729007,1.899673,3.9428663,2.4136648,3.979328,8.886264,8.114928,4.040226,4.825952,5.1216726,5.0049834,0.27399066,8.008544,1
0.0313298,7.064053,4.8300066,3.1884131,9.095599,4.9392033,6.9518285,7.2673974,6.5740666,6.4947762,6.504283,3.3901057,6.624665,-0.003920099,2.2194471,3.1839404,0
3.9085226,7.118586,8.723387,5.677538,1.9131622,3.9450507,2.4078455,3.9817228,8.894145,8.117888,4.0342426,4.8204827,5.10788,5.00405,0.2666552,8.000178,1
0.035100933,7.059394,4.8099275,3.1912384,9.099034,4.936062,6.957016,7.26213,6.593056,6.4997363,6.499509,3.401665,6.619145,-0.010070063,2.2173624,3.1832724,0
3.947876,7.0954366,8.762527,5.706106,1.9701873,3.971004,2.3657227,4.008803,8.935737,8.132773,3.994746,4.789408,5.05152,4.9896393,0.22341809,7.9526477,1
0.03235878,7.0663404,4.8206453,3.1862621,9.09303,4.942874,6.952421,7.2692285,6.5827656,6.492307,6.503178,3.392812,6.6230984,-0.00400649,2.2198656,3.1870728,0
3.914336,7.112709,8.729181,5.682606,1.9344597,3.9516041,2.4000762,3.9883473,8.902678,8.119659,4.0272737,4.8153396,5.0870066,4.9998417,0.25809926,7.9886403,1
0.031857844,7.070941,4.826266,3.182526,9.088281,4.9474564,6.94856,7.2737694,6.577255,6.4875836,6.5062656,3.3875258,6.626368,0.00077560847,2.2207522,3.1903102,0
3.1321805,4.87373,8.234037,5.5709214,6.3792715,6.4045796,1.3339467,6.323762,7.019174,5.268959,4.24503,6.297996,1.4001563,3.7530262,0.33035716,6.1203933,1
0.03884845,7.0844307,4.862858,3.167925,9.0672865,4.960381,6.9215255,7.288186,6.542906,6.473552,6.5300865,3.3623512,6.65167,0.029147316,2.2152805,3.2060072,0
3.138545,4.8400583,8.264077,5.6307135,6.409091,6.3576174,1.3240111,6.275572,6.9582787,5.2016473,4.175495,6.318007,1.3980124,3.7594593,0.3147955,6.110305,1
0.038253736,7.1016746,4.885578,3.1528296,9.047613,4.9782486,6.904399,7.3053737,6.520785,6.455071,6.5437016,3.341504,6.6662226,0.049176,2.2173297,3.2202911,0
3.126487,4.8472424,8.273848,5.609434,6.357926,6.3659573,1.3106948,6.2863073,6.994014,5.2095933,4.19375,6.3023424,1.3916565,3.78406,0.30061856,6.1448603,1
0.031107772,7.051207,4.8134375,3.1974738,9.110121,4.925564,6.962378,7.25521,6.589879,6.508264,6.496734,3.4055705,6.616486,-0.018591208,2.217701,3.1757617,0
3.1233087,4.85495,8.295646,5.6019974,6.3345933,6.382981,1.2860804,6.30491,7.000182,5.1726007,4.1947827,6.268569,1.3917574,3.8047552,0.26690918,6.1602383,1
0.028767481,7.08011,4.85462,3.1754007,9.079059,4.9551826,6.9376755,7.2838626,6.550429,6.477856,6.515762,3.3693976,6.6369576,0.013553556,2.222409,3.1952343,0
3.1393242,4.8282084,8.264811,5.6474447,6.4226055,6.3402405,1.3284199,6.2576323,6.9430075,5.197304,4.15782,6.3346076,1.3973124,3.7557847,0.3216144,6.1045246,1
0.023519954,7.1176705,4.9053636,3.1455178,9.040537,4.9937263,6.90648,7.3213463,6.501553,6.4375935,6.540456,3.323576,6.66316,0.052448735,2.229781,3.221513,0
3.1394296,4.826599,8.265356,5.6495595,6.422421,6.3378377,1.328986,6.255261,6.941474,5.196454,4.155304,6.3354816,1.3978297,3.7558692,0.32202986,6.104914,1
0.0400385,7.1194053,4.9101443,3.136333,9.024606,4.99672,6.884133,7.322524,6.497045,6.436114,6.560345,3.319308,6.6837244,0.07339084,2.217493,3.2361073,0
3.1417136,4.81915,8.267138,5.6587825,6.429386,6.3283052,1.3308823,6.2457924,6.9335747,5.193842,4.1462903,6.3422666,1.3993366,3.7530384,0.3241777,6.1008058,1
0.03781338,7.108911,4.896037,3.145065,9.038037,4.9855027,6.894769,7.31255,6.5106506,6.4469433,6.551874,3.3323944,6.6747828,0.05965125,2.217634,3.2279027,0
3.1337776,4.839094,8.258091,5.653198,6.4294415,6.3554707,1.3289995,6.2698884,6.939206,5.198663,4.1530337,6.326707,1.3997463,3.7551548,0.3184418,6.0981665,1
0.03188812,7.0831814,4.860244,3.1705713,9.073462,4.9583907,6.9296536,7.2873154,6.545041,6.4746337,6.5231495,3.364561,6.6445727,0.020847436,2.2200136,3.20109,0
3.1285284,4.8475347,8.244143,5.615427,6.397607,6.3608007,1.3385524,6.277428,6.977566,5.235573,4.1922593,6.3340545,1.3945655,3.7580833,0.3366862,6.1192074,1
0.02609885,7.12847,4.9251337,3.1334753,9.026217,5.003974,6.8883977,7.3331532,6.481757,6.4265094,6.5566993,3.306074,6.680349,0.070815995,2.227695,3.2333624,0
3.135113,4.8331766,8.257396,5.6417785,6.418991,6.3446794,1.3333862,6.261062,6.9490404,5.203853,4.1629333,6.3373218,1.3970671,3.7553146,0.32773116,6.1067095,1
0.030581506,7.0668697,4.8360124,3.186417,9.092927,4.942134,6.950539,7.270527,6.5685577,6.491641,6.505076,3.385624,6.6254597,-0.0014259815,2.220098,3.185494,0
3.1367261,4.835165,8.2602215,5.6404467,6.4179344,6.348319,1.3289618,6.2652555,6.950025,5.202884,4.1650596,6.3324747,1.3964392,3.7567122,0.3227425,6.106772,1
0.030506043,7.0824556,4.8588915,3.171933,9.07534,4.957527,6.9324594,7.286551,6.546269,6.4754815,6.5206027,3.3655758,6.6418962,0.018291553,2.2210844,3.1990764,0
3.1357596,4.834281,8.260546,5.640595,6.416351,6.3473606,1.3291705,6.2642694,6.950671,5.2032495,4.164562,6.33234,1.3968085,3.7577274,0.3229015,6.108171,1
0.030944198,7.1377654,4.9389014,3.121658,9.006767,5.015351,6.8757343,7.340929,6.469933,6.414808,6.5656915,3.296726,6.6897225,0.088358566,2.2254415,3.246451,0
3.270712,4.538284,8.453936,6.259806,7.0718093,5.9869175,1.3938344,5.8545823,6.169752,4.3310547,3.402128,6.318746,1.5493854,3.62286,0.26796848,5.8423004,1
0.031252183,7.1368914,4.935424,3.1270356,9.011565,5.0143237,6.8806934,7.3400745,6.4726624,6.416099,6.5614,3.2984939,6.685357,0.08323139,2.2254543,3.2404413,0
3.2913053,4.5551615,8.426577,6.2465425,7.0528216,6.011719,1.3924797,5.8563333,6.1873684,4.3471575,3.41959,6.308029,1.5627267,3.6106043,0.2732843,5.8508525,1
0.016054973,7.1533856,4.951448,3.1166377,8.996672,5.0306206,6.886145,7.356608,6.45626,6.3998237,6.5536466,3.2819314,6.677867,0.08945746,2.2408116,3.241837,0
3.2749822,4.52828,8.450306,6.269951,7.0780435,5.9871974,1.4021887,5.844963,6.161469,4.320833,3.3939993,6.3225985,1.5486344,3.6154025,0.2748248,5.8410892,1
0.021871082,7.092716,4.8690453,3.1705358,9.076044,4.968027,6.939115,7.2969623,6.5364823,6.4659634,6.5112696,3.3551462,6.633349,0.012723285,2.2306244,3.1943274,0
3.2931664,4.503902,8.426152,6.28935,7.058287,6.01021,1.4266689,5.8228035,6.1794643,4.336844,3.4131217,6.339455,1.5463383,3.593818,0.29921627,5.8431687,1
0.042222194,7.1299586,4.928676,3.124155,9.00869,5.0073175,6.870669,7.3331866,6.478851,6.4237065,6.5719223,3.3046055,6.6957636,0.0899529,2.2152026,3.2471468,0
3.2606854,4.5431614,8.4697275,6.276775,7.1011896,5.9664936,1.3861405,5.860762,6.1374617,4.295905,3.3701599,6.3046117,1.5656192,3.6329403,0.2579817,5.8183923,1
0.037485167,7.1337333,4.932339,3.1245062,9.009054,5.011077,6.872984,7.3368587,6.475494,6.419547,6.569378,3.3011353,6.6932497,0.088468336,2.2195482,3.2454686,0
3.2769256,4.5228987,8.453687,6.2772226,7.0857015,5.9823513,1.4048183,5.839555,6.153201,4.311638,3.3856616,6.324179,1.547318,3.6131349,0.2757009,5.840026,1
0.06106272,7.111563,4.9103837,3.141355,9.023432,4.9888964,6.8726225,7.3147926,6.4970646,6.4423194,6.5734887,3.3228056,6.696908,0.08360748,2.1965597,3.2363899,0
3.2783458,4.5216355,8.453107,6.2785196,7.084711,5.983217,1.4064035,5.8381534,6.154169,4.312476,3.386547,6.3250937,1.5469776,3.6119893,0.2771343,5.840482,1
0.064939514,7.100948,4.894641,3.1354446,9.020218,4.9781556,6.854873,7.303971,6.512589,6.453713,6.589423,3.3361928,6.712866,0.09161482,2.1925867,3.2506921,0
3.2690113,4.532669,8.464947,6.268016,7.0953236,5.9731107,1.393583,5.8501387,6.144751,4.3038282,3.376277,6.317241,1.5477151,3.6221309,0.2647051,5.840059,1
0.042030863,7.124091,4.9178843,3.1294653,9.01814,5.001183,6.873584,7.3271985,6.489417,6.430084,6.5710316,3.3129566,6.6944256,0.08177971,2.2148006,3.2442155,0
3.272587,4.5267344,8.460659,6.2745275,7.0924845,5.9759593,1.3994911,5.8444934,6.146656,4.305061,3.3788047,6.3209524,1.5475818,3.6182554,0.2701588,5.838691,1
0.034757543,7.136063,4.9366713,3.1172454,9.00448,5.013189,6.8706326,7.339411,6.471219,6.4170785,6.571416,3.2977188,6.6953287,0.091802165,2.2212756,3.251155,0
3.2779143,4.53338,8.484329,6.2894077,7.1147447,5.9524436,1.3836917,5.8428845,6.124497,4.2827935,3.356578,6.303816,1.5545446,3.6235406,0.25031233,5.831003,1
0.032407016,7.1272535,4.9207273,3.1298885,9.020588,5.003893,6.883075,7.330714,6.4865627,6.4271255,6.561288,3.310345,6.68469,0.0756498,2.222933,3.2393055,0
3.276179,4.524321,8.457613,6.2778144,7.0889626,5.9792085,1.401981,5.8411393,6.1501446,4.3084393,3.3823538,6.3219695,1.5479428,3.6150963,0.27269974,5.83904,1
0.06276465,7.135283,4.9507585,3.0785117,8.964093,5.0117755,6.8293247,7.3400397,6.454009,6.4175572,6.610377,3.287865,6.7348566,0.13513446,2.1940491,3.2912595,0
3.277074,4.5259304,8.45522,6.277373,7.086886,5.981306,1.4016162,5.84158,6.152027,4.310325,3.384383,6.320932,1.5498182,3.614703,0.27302393,5.8382545,1
0.007081204,7.163962,4.9715347,3.1092699,8.992125,5.0432715,6.8758025,7.3656635,6.4398885,6.385424,6.5611987,3.2669158,6.6856427,0.09840401,2.24771,3.252286,0
3.147402,4.79871,8.281395,5.693032,6.449107,6.302884,1.3274724,6.2198668,6.8995786,5.1611886,4.1079335,6.3512573,1.4032221,3.752138,0.3172351,6.0907984,1
0.0042133783,7.1672554,4.977228,3.1081462,8.990058,5.047062,6.875093,7.368636,6.435498,6.381444,6.561165,3.263003,6.685725,0.10066251,2.2505324,3.2533593,0
3.1398704,4.8200617,8.264808,5.6570916,6.424694,6.3285046,1.332576,6.245763,6.9383035,5.2017665,4.149174,6.343613,1.3995532,3.754018,0.32644576,6.10341,1
0.004473371,7.1688585,4.977138,3.112586,8.993042,5.0485244,6.8818483,7.370335,6.435246,6.3799477,6.5558076,3.2619054,6.680067,0.0963154,2.2499099,3.2477906,0
3.132269,4.8403296,8.24767,5.6145363,6.3848233,6.3484707,1.3389422,6.2671633,6.992071,5.2655234,4.199203,6.3441343,1.3892603,3.758939,0.34243754,6.1263647,1
0.002302801,7.1706576,4.976195,3.1154437,8.995891,5.0498347,6.886711,7.372155,6.435283,6.3785005,6.551749,3.261036,6.6759,0.09198229,2.2516391,3.243286,0
3.096125,4.985559,8.127922,5.301744,6.0995703,6.486968,1.383714,6.4195833,7.4017425,5.7745204,4.575009,6.3679566,1.2958122,3.7826421,0.47345582,6.288194,1
0.011554879,7.155652,4.953846,3.1308434,9.012243,5.034063,6.9012394,7.357678,6.455954,6.394832,6.542122,3.279722,6.665436,0.07584922,2.2413075,3.2302642,0
