0,1,2,3,4,5,6,active_hand
-0.4873928,9.4177,2.5866923,1.7770052,1.9913734,8.234871,0.22811121,0
1.3466693,0.97682893,7.203096,6.266402,4.9774823,1.983119,0.886892,1
-0.5574799,9.392225,2.58818,1.7340368,2.0566638,8.269111,0.2218067,0
1.4407041,0.9122669,7.1570563,6.2025723,4.9931083,1.8925996,0.969079,1
-0.47299892,9.305792,2.5012138,1.8116359,2.0157073,8.256142,0.1663192,0
1.5824686,0.919452,7.2774425,6.1250634,4.970211,2.000217,1.0062414,1
-0.489746,9.390541,2.5671566,1.7795254,2.0043242,8.247536,0.20976263,0
1.5200129,0.9075352,7.204538,6.1560817,4.989687,1.9274186,0.999669,1
-0.45640832,9.357199,2.5344827,1.8129516,1.9831302,8.2354555,0.19178106,0
1.701664,0.94188637,7.3619375,6.066531,4.95083,2.083028,1.0200108,1
-0.4976341,9.406779,2.5810537,1.7714874,2.0075412,8.246671,0.22092472,0
1.6840218,0.9363952,7.3466296,6.074176,4.952455,2.0666454,1.0182031,1
-0.53045,9.45661,2.626156,1.7345318,2.0317876,8.25602,0.26114485,0
1.7777408,0.92146164,7.374486,6.010127,4.910577,2.0938983,1.0244049,1
-0.4494916,9.256526,2.4587417,1.83839,2.01945,8.265963,0.13652626,0
1.7696389,0.92095447,7.3611617,6.020517,4.918955,2.079205,1.0301186,1
-0.45147032,9.363992,2.5384293,1.8146005,1.975768,8.231109,0.1958128,0
1.75569,0.92860126,7.370692,6.0288224,4.923988,2.089686,1.0238096,1
-0.50485927,9.403947,2.5816467,1.7675099,2.0144482,8.250066,0.22073942,0
1.0737681,1.1365776,6.9386425,6.6934457,5.268467,1.7440199,0.91777706,1
-0.5014306,9.102293,2.3633091,1.8318508,2.1412032,8.336396,0.06627366,0
1.0489259,1.1810614,6.944052,6.7547274,5.297951,1.760981,0.9079832,1
-0.61053944,8.680492,2.1232765,1.828747,2.405681,8.490434,-0.13833313,0
1.0437157,1.1899737,6.9418726,6.768748,5.3022275,1.7620343,0.9037706,1
-0.49541798,9.119716,2.3743382,1.8327428,2.1270962,8.328192,0.07445401,0
1.0342209,1.2062767,6.9474173,6.7871532,5.313972,1.7722486,0.89997715,1
-0.49357933,9.168799,2.406854,1.8246188,2.1014998,8.317059,0.0955009,0
1.0351834,1.210915,6.952115,6.7902255,5.313346,1.7819481,0.89569974,1
-0.4520497,9.373893,2.5457885,1.8116072,1.97331,8.229257,0.20252272,0
1.0368205,1.2063781,6.9566426,6.7824306,5.317376,1.7792959,0.9055037,1
-0.49874827,9.124854,2.3781428,1.8294613,2.1270971,8.328823,0.076741904,0
1.021262,1.2397958,6.9656706,6.8216977,5.340557,1.799522,0.8974379,1
-0.45366874,9.344767,2.525162,1.8173306,1.9866052,8.238964,0.18564534,0
0.995738,1.3047183,6.994497,6.89282,5.3937197,1.8452866,0.89246255,1
-0.4442025,9.38735,2.553696,1.8146001,1.9588892,8.220785,0.2076037,0
0.9848509,1.3114309,6.982391,6.909212,5.398239,1.8345925,0.8876755,1
-0.44911823,9.3458185,2.527383,1.8194612,1.9815706,8.237468,0.18877624,0
-0.4551183,9.29575,2.4925804,1.8259544,2.0089717,8.256689,0.16205704,0
0.9684257,1.3365448,6.978357,6.9468613,5.416534,1.8381103,0.87973607,1
0.9719269,1.3306643,6.9811044,6.9375434,5.4128284,1.8382449,0.88264656,1
-0.4557831,9.376398,2.547347,1.8091207,1.975689,8.22916,0.20335922,0
-0.5105851,9.071465,2.3454728,1.8310516,2.1617296,8.348238,0.051735435,0
0.9854745,1.3212973,6.994746,6.916109,5.4092956,1.8490363,0.89079106,1
3.4730232,7.085394,0.04876769,6.6730947,6.289604,4.7555428,-0.40989196,0
-1.4231418,1.8688357,6.3086147,0.21739928,5.695877,5.195147,0.5328827,1
3.874035,7.0301557,-0.055648793,6.9024568,6.1164136,4.870661,-0.52306324,0
-1.3995999,1.7831362,6.0988364,0.23144132,5.4417114,5.1444473,0.7058862,1
4.3099446,6.961672,-0.043463957,7.142136,5.8016796,5.006011,-0.6040792,1
-1.3925598,1.7212224,5.954217,0.23220704,5.272955,5.117456,0.82050097,0
4.3571253,6.955763,-0.0398431,7.1777782,5.771083,5.016045,-0.6155672,1
-1.3917378,1.711932,5.936838,0.23047301,5.260419,5.11585,0.8304494,0
4.38705,6.9418063,-0.03729162,7.2032595,5.7391167,5.0468388,-0.629445,1
-1.3917652,1.7115502,5.9371133,0.23049232,5.26128,5.1163464,0.8300591,0
4.386488,6.953176,-0.043566246,7.201908,5.7518363,5.0285735,-0.6218165,1
-1.3903686,1.7121798,5.9368095,0.2314109,5.2573395,5.114907,0.83172685,0
4.3894014,6.9472957,-0.038420238,7.2063437,5.7519574,5.0222187,-0.6280794,1
-1.392807,1.7118629,5.936352,0.22917044,5.2625217,5.1180778,0.8286849,0
4.3256407,6.964901,-0.04379917,7.138413,5.782507,5.020448,-0.59574103,1
-1.2300614,0.952747,4.7682514,0.48215452,3.6743958,4.2580934,2.3688943,0
4.1400933,7.027277,-0.07277404,6.9046717,5.8542776,5.050231,-0.47081038,0
-1.1887077,0.92975885,4.688584,0.5893455,3.6968665,4.242379,2.4811735,1
4.033934,7.043751,-0.06924918,6.8381777,5.9236693,5.014156,-0.4477289,0
-1.2115074,0.93745154,4.7200027,0.5224711,3.6788633,4.248608,2.4259267,1
3.9575162,7.032099,-0.07006848,6.8482823,6.003085,4.957441,-0.47560033,0
-1.2575134,0.9296298,4.7523484,0.40417972,3.6266046,4.2334027,2.3592649,1
3.9568274,7.0337725,-0.06589905,6.875911,6.0178084,4.9409986,-0.49179125,0
-1.2494091,0.928942,4.7598324,0.4039572,3.632876,4.230595,2.3553464,1
3.9154074,7.0212903,-0.05544408,6.864058,6.048859,4.921359,-0.49837494,0
-2.129176,1.4513776,6.605939,4.6308665,3.854435,6.0898266,0.95197755,1
4.1030107,7.053978,-0.06569133,6.8440003,5.858827,5.0561395,-0.43193698,0
-2.2493174,1.342284,6.4933796,4.5638266,3.8083136,5.975325,0.77692,1
4.1076574,7.056177,-0.072349146,6.828438,5.849774,5.0739045,-0.4199463,0
-2.1236079,1.474159,6.614519,4.616613,3.847961,6.082218,0.9799768,1
4.0999165,7.058396,-0.070176184,6.829056,5.855673,5.066511,-0.42079538,0
-2.120385,1.478523,6.6378274,4.640462,3.8402777,6.0885153,0.98143584,1
4.1639853,7.007105,-0.06424135,6.9792094,5.8624134,5.0141826,-0.52724254,0
-2.1354275,1.4593691,6.615429,4.6296124,3.8430521,6.082714,0.95620215,1
4.173338,7.026461,-0.06542741,6.9411435,5.832837,5.0437245,-0.4914801,0
-2.1549816,1.4473064,6.5696726,4.588572,3.8649821,6.0830617,0.94068277,1
4.164439,7.0573945,-0.07458232,6.8757973,5.807406,5.078351,-0.43523145,0
-2.2026775,1.3920434,6.50735,4.5463243,3.8593147,6.0394464,0.86491024,1
4.0325613,7.05496,-0.06770908,6.8116074,5.9087505,5.0280414,-0.42776322,0
-2.2575305,1.3481736,6.4946833,4.5640497,3.822323,5.9977555,0.78800875,1
4.0850086,7.062862,-0.06421947,6.8205614,5.8657966,5.058278,-0.41763893,0
-2.1817806,1.411429,6.521502,4.556084,3.868782,6.0594926,0.8944763,1
4.06914,7.064694,-0.08648522,6.8061004,5.883333,5.059071,-0.41455677,0
-2.218926,1.3967539,6.509244,4.5550275,3.8549216,6.046113,0.85773194,1
4.075052,7.0661335,-0.058839545,6.8098197,5.867422,5.053962,-0.4124014,0
-2.2652464,1.3980255,6.5273395,4.581749,3.814039,6.033352,0.8292883,1
4.0676136,7.065334,-0.057968184,6.8084655,5.8745856,5.049088,-0.413576,0
-2.245815,1.3761617,6.495107,4.5529385,3.843995,6.029147,0.822568,1
4.034106,7.052898,-0.06846035,6.8256187,5.9165306,5.020057,-0.43714225,0
-2.3034241,1.222203,6.810982,4.8940754,3.4491012,5.7366633,0.5793901,1
4.0370913,7.0239353,-0.06440764,6.9280467,5.958738,4.954995,-0.518866,0
-2.3344445,1.1726438,7.0225325,5.148062,3.1097543,5.4410458,0.41480294,1
3.9790363,7.0318475,-0.08755512,6.8519483,5.9843297,4.973721,-0.4699502,0
-2.3444564,1.2024573,6.9731326,5.0823116,3.1654828,5.4762516,0.44958243,1
4.0368366,7.0131345,-0.07236493,6.9492836,5.973233,4.942678,-0.5325405,0
-2.3119996,1.1193037,7.115607,5.28368,2.9456532,5.29837,0.326367,1
3.9765325,7.0321865,-0.07152007,6.8537254,5.9849052,4.9691286,-0.47391802,0
-2.3099837,1.111223,7.125763,5.301468,2.9248414,5.2792864,0.31429788,1
3.977254,7.0088544,-0.113653705,6.970518,6.032595,4.9035654,-0.53360915,0
-2.3255982,1.129265,7.1207366,5.2869005,2.9536972,5.3124337,0.3291511,1
4.0688257,6.9977565,-0.094575055,6.970367,5.9652696,4.958767,-0.5417784,0
-2.2796311,1.1162965,7.084132,5.258716,2.9166648,5.2347617,0.3218811,1
3.9742396,7.0191464,-0.09863053,6.9177237,6.032927,4.938107,-0.51236135,0
-2.3057556,1.1143425,7.1257496,5.302914,2.8928857,5.2307754,0.3063644,1
4.022151,7.038007,-0.10091061,6.829945,5.9387493,5.021678,-0.4438218,0
-2.2636452,1.1066962,7.0750155,5.254872,2.9009714,5.205949,0.31471303,1
4.109809,7.0205846,-0.06642867,6.9428177,5.8957376,4.9986777,-0.50957364,0
-2.2918077,1.1121454,7.1082244,5.2857037,2.896899,5.2248716,0.31021744,1
4.2342787,7.0228715,-0.0647351,6.963295,5.7818103,5.072884,-0.49258372,0
-2.2994168,1.1120198,7.116192,5.293432,2.9049962,5.243959,0.3125664,1
4.3856907,6.9534597,-0.03371416,7.180304,5.7496786,5.0185966,-0.621067,0
-2.2912066,1.1077026,7.1091094,5.287527,2.908174,5.2451806,0.31575117,1
4.1082373,7.0863547,-0.040345628,6.78427,5.8168044,5.084595,-0.3817016,0
-2.5890048,1.2164592,7.4919124,5.655911,2.6514728,5.1454697,0.15852185,1
4.2339234,7.023926,-0.05769473,6.959604,5.778337,5.0732613,-0.49205878,0
-2.5475237,1.1836812,7.4610467,5.6320953,2.6506913,5.1127133,0.14845167,1
4.137177,7.0688205,-0.047260948,6.83115,5.80744,5.079722,-0.4141537,0
-2.569606,1.2139454,7.4727135,5.638618,2.6632366,5.146844,0.16747074,1
4.0476995,7.0971994,-0.02373529,6.773688,5.8768854,5.030946,-0.38489363,0
-2.5924277,1.2035433,7.498599,5.6628504,2.643293,5.132985,0.14568672,1
4.102356,7.0962152,-0.03463962,6.775032,5.8303785,5.0738573,-0.36755317,0
-2.6038556,1.2080014,7.5150013,5.679866,2.6264207,5.1226697,0.13391607,1
4.1050625,7.064289,-0.061229035,6.8213263,5.8472204,5.0681505,-0.4120802,0
-2.6570697,1.2097179,7.5690684,5.7289124,2.5881236,5.115488,0.0962309,1
4.0437427,7.0031133,-0.08725034,6.9218926,5.951244,4.9674473,-0.49858627,0
-2.6421707,1.196857,7.553947,5.7143364,2.5990207,5.105402,0.097228736,1
4.235612,7.033683,-0.059527848,6.942077,5.7581663,5.092779,-0.47402987,0
-2.614032,1.2074548,7.525714,5.6865644,2.628394,5.128918,0.13598184,1
4.3071947,6.9837375,-0.040913764,7.0777264,5.768529,5.036384,-0.56831026,0
-2.7027452,1.2079588,7.618633,5.7753105,2.5486584,5.0988684,0.054914348,1
4.218292,7.0370836,-0.05675992,6.935957,5.777895,5.080303,-0.47319025,0
-2.6984072,1.2097733,7.6129494,5.7696404,2.554185,5.1045623,0.060354266,1
4.238729,7.0151815,-0.049971685,6.985096,5.786838,5.054583,-0.513345,0
-2.7411573,1.2201691,7.66072,5.816062,2.51229,5.09414,0.020733165,1
4.1314282,7.0860686,-0.043724634,6.795903,5.7925954,5.096295,-0.38626492,0
-2.7095501,1.2090521,7.6266665,5.783134,2.542208,5.098065,0.04847774,1
4.078704,6.9862003,-0.0754965,7.0037894,5.966384,4.927108,-0.5733082,0
-2.3457224,1.157842,7.0939293,5.2415547,3.0207639,5.3821187,0.3706674,1
3.905908,7.0433974,-0.032996006,6.8410826,6.0379725,4.917256,-0.4829914,0
-2.3386688,1.1576598,7.0734262,5.2177205,3.0454447,5.399024,0.3809956,1
4.0516615,7.0189652,-0.04301061,6.9529676,5.953616,4.9383106,-0.5517779,0
-2.3293006,1.1938933,6.91768,5.0084014,3.3001106,5.6215334,0.50769526,1
4.0760584,6.992173,-0.040330533,7.0141983,5.961948,4.9104066,-0.6032184,0
-2.32075,1.196908,6.9045296,5.000761,3.3124342,5.628965,0.51784915,1
4.099905,6.9842796,-0.01634274,7.000435,5.934379,4.9114304,-0.59181017,0
-2.2813172,1.2141784,6.7779937,4.8708067,3.499005,5.7849665,0.6014818,1
4.084558,7.0037665,-0.044765167,6.975032,5.9330816,4.9474077,-0.5596957,0
-2.2494345,1.252378,6.660691,4.752949,3.6213114,5.8492093,0.66884005,1
4.1159043,6.9983463,-0.041433036,6.992769,5.913706,4.9527445,-0.5694689,0
-2.2105594,1.2841374,6.5915976,4.6826572,3.7123458,5.9123244,0.7345302,1
4.329754,6.9069276,-0.00027409775,7.2037187,5.823617,4.923029,-0.6957582,0
-2.1681614,1.3481947,6.5362883,4.6088367,3.8214471,6.0043554,0.83444196,1
3.9680672,7.046926,-0.020587962,6.8813562,5.991348,4.9253078,-0.50548613,0
-2.1244211,1.2535712,6.4734025,4.606719,3.810947,5.924182,0.75469726,1
3.9743533,7.044724,-0.026889035,6.88578,5.9895287,4.928715,-0.50793386,0
-2.1022673,1.2374552,6.461384,4.5901875,3.841024,5.93122,0.76872957,1
3.9240847,7.0541086,-0.0057455674,6.858136,6.0184255,4.907283,-0.49328804,0
-2.1216612,1.4143845,6.5860634,4.635589,3.8420737,6.0664387,0.92457086,1
3.9912584,7.0434933,-0.029984884,6.89463,5.977982,4.934775,-0.51235586,0
-2.1408923,1.4193717,6.5771894,4.6186895,3.8518796,6.073352,0.92001766,1
3.9929214,7.03481,-0.04839291,6.9069333,5.9858613,4.936347,-0.51407355,0
-2.373806,1.2810279,6.8050146,4.804335,3.3928018,5.5999537,0.55440235,1
4.0673904,7.066889,-0.06282714,6.791602,5.8607807,5.0607805,-0.4002296,0
-2.373398,1.2875555,6.793666,4.785695,3.4020371,5.601666,0.5631211,1
4.272836,6.9286785,-0.014816008,7.1517596,5.8518796,4.9298425,-0.6704196,0
-2.3818493,1.2866607,6.7984385,4.7854695,3.388549,5.5838604,0.55431277,1
4.039673,7.0459766,-0.07902947,6.8287363,5.9127536,5.0248957,-0.4438361,0
-2.369221,1.2748212,6.810717,4.8189206,3.3914273,5.6080017,0.5538263,1
4.036916,7.08032,-0.041118722,6.7798133,5.875904,5.0391855,-0.39929804,0
-2.3599782,1.25556,6.836862,4.8667912,3.373527,5.617693,0.5440334,1
4.0542216,7.0226145,-0.04890605,6.9412856,5.9454775,4.9494257,-0.53907007,0
-2.728799,1.1730865,7.6531873,5.808143,2.5214453,5.050671,0.014222451,1
4.224381,7.0256085,-0.05212413,6.959498,5.7851443,5.06483,-0.495249,0
-2.3113904,1.2441795,6.7805667,4.8409944,3.484197,5.7476583,0.5982993,1
4.013007,7.033418,-0.036909234,6.91589,5.969817,4.9358697,-0.526978,0
-2.2857852,1.1867188,6.785389,4.8691273,3.5152051,5.8215675,0.59590495,1
3.9884121,7.043115,-0.035618577,6.8908267,5.9799623,4.93748,-0.50969815,0
-2.2864032,1.2131752,6.763075,4.843336,3.5315666,5.8155227,0.6100259,1
4.0913815,6.9979534,-0.038956877,6.997459,5.9395704,4.932049,-0.58275473,0
-2.2869833,1.2102638,6.764908,4.8448505,3.5317082,5.818867,0.6088523,1
4.000616,7.0353,-0.039636474,6.915341,5.982973,4.92912,-0.52976966,0
-2.2817357,1.2109723,6.751734,4.8328385,3.5479047,5.830384,0.61627316,1
4.185311,6.9629946,-0.027270239,7.0723977,5.8903627,4.934417,-0.6269696,0
-2.2854614,1.180389,6.7810564,4.862693,3.5255568,5.8339143,0.5967241,1
-0.6158657,9.448229,2.6516144,1.6805524,2.0865238,8.264158,0.26575488,0
-1.4313755,-3.344582,4.835745,2.1928005,4.9655375,0.2811385,0.8207796,1
-0.83384806,9.084803,2.4303393,1.6069503,2.356576,8.455169,0.112145394,0
-1.2922096,-3.2286866,4.834239,2.3565776,4.91299,0.30414852,0.79492915,1
-0.84560096,8.980553,2.3607593,1.6208048,2.410959,8.493924,0.05879189,0
-1.2069646,-3.153558,4.8426156,2.4557486,4.8912816,0.3255486,0.78192985,1
-0.8271192,8.874784,2.2866313,1.6545602,2.4503357,8.520865,-0.0016557343,0
-1.1888044,-3.1372828,4.8438525,2.477174,4.8857493,0.33031967,0.77830887,1
-0.82696444,8.880168,2.2905395,1.6533855,2.447876,8.519071,0.0016198802,0
-1.1707324,-3.120096,4.848952,2.4979115,4.878169,0.3379615,0.77383965,1
-0.81156147,8.820352,2.247636,1.6757648,2.4699304,8.533456,-0.033891436,0
-1.1569924,-3.1058893,4.853174,2.5142841,4.8726025,0.34421486,0.770306,1
-1.1688555,-3.1186717,4.849703,2.4997346,4.877018,0.3388877,0.7734725,1
-0.83369493,9.223628,2.5317173,1.5800194,2.297308,8.409919,0.18367869,0
-0.8139991,8.825459,2.251836,1.6719925,2.4664629,8.530371,-0.029768256,0
-1.1975863,-3.1460974,4.838367,2.473035,4.9101696,0.3070769,0.7967301,1
-0.8334629,8.857304,2.2810345,1.6431446,2.4432304,8.50774,-0.0014817939,0
-1.1234149,-3.0714827,4.8897915,2.5483696,4.852479,0.3735108,0.7617608,1
-0.824394,8.8492,2.2685826,1.6600412,2.4599326,8.526025,-0.015534102,0
-1.1590943,-3.1088567,4.8532677,2.5114233,4.8737073,0.34252134,0.7714889,1
-0.837237,8.911769,2.309954,1.6401594,2.4386034,8.5128355,0.018659757,0
-1.141912,-3.0915194,4.8557124,2.5305889,4.864106,0.35232484,0.7642206,1
-0.8302297,8.832364,2.2460532,1.662963,2.4779515,8.538047,-0.03662192,0
-1.1575941,-3.1065898,4.8545504,2.5137572,4.873668,0.34341365,0.77140963,1
-0.81140727,8.812631,2.2430558,1.6763041,2.4717133,8.53368,-0.037086155,0
1.1704493,0.77398336,6.828402,6.255498,5.087482,1.5544443,0.9930847,1
1.1891729,0.80652905,6.848817,6.283707,5.0875835,1.5718561,0.98909736,1
-0.7878843,8.789208,2.22055,1.6990142,2.4904256,8.544495,-0.059061326,0
-0.75110257,8.755592,2.1988568,1.7279935,2.464906,8.528365,-0.07396172,0
1.2002192,0.80774343,6.859395,6.276338,5.0803237,1.5810077,0.98697,1
-0.8504407,8.9604225,2.3474922,1.6198897,2.4197702,8.499191,0.04963548,0
1.2009784,0.8311832,6.8715878,6.301471,5.0908365,1.5980326,0.9850985,1
-0.8137713,8.821794,2.2483568,1.673928,2.4719188,8.534471,-0.033349622,0
1.1909956,0.80549014,6.8488216,6.2809873,5.082819,1.5701491,0.98631924,1
-0.8453505,8.955555,2.3425052,1.6251312,2.4206994,8.500373,0.04491165,0
1.2086767,0.82114875,6.8741574,6.2875085,5.0844374,1.5975267,0.9872151,1
-0.8290423,8.851216,2.269508,1.6570212,2.461453,8.527552,-0.014507767,0
1.1932951,0.8156646,6.856962,6.2906556,5.087958,1.5805737,0.98686105,1
-0.85192096,8.988452,2.3671088,1.6135511,2.408476,8.491064,0.06447155,0
1.1917598,0.81957984,6.8569093,6.29622,5.090528,1.5814569,0.9867056,1
-0.84835565,9.01745,2.3867002,1.6099524,2.39395,8.480755,0.07912983,0
1.2539239,0.8817465,6.929501,6.343821,5.1226106,1.655544,0.99602044,1
-0.81954134,8.832591,2.256142,1.6666106,2.466904,8.530259,-0.026173247,0
1.1856854,0.8072408,6.8455696,6.288538,5.0921373,1.5688627,0.99043727,1
-0.84417915,9.0049095,2.3765771,1.6165965,2.3989584,8.485611,0.07129496,0
1.1951022,0.8222192,6.86107,6.298489,5.093421,1.5851903,0.9885482,1
-0.8390133,8.893603,2.3026571,1.6431066,2.4489436,8.518423,0.009469308,0
1.1790357,0.8146868,6.846396,6.298848,5.0976934,1.5726018,0.98954344,1
0.72434074,1.5402591,6.770009,7.3631096,5.5790305,1.6574,0.7948923,1
-0.64634,9.438235,2.6539183,1.6615934,2.1134267,8.277823,0.26544672,0
0.7117437,1.5563937,6.767551,7.3841014,5.596149,1.6535604,0.797133,1
-0.83083785,9.21179,2.5252607,1.5833418,2.3000262,8.4121,0.17693439,0
-0.815607,8.960535,2.3343887,1.6437062,2.4087443,8.498021,0.042008158,0
0.6743681,1.5947602,6.7340903,7.42471,5.6344123,1.6202246,0.7965146,1
-0.8486722,9.201494,2.535494,1.5703242,2.312984,8.419216,0.17063576,0
0.6973152,1.5720162,6.758139,7.4035044,5.611259,1.6443647,0.7969356,1
0.7016924,1.5671989,6.7611275,7.3978157,5.606904,1.6467037,0.79721326,1
-0.8502058,9.188418,2.5224898,1.5738842,2.31856,8.423323,0.16648066,0
0.70290554,1.5658277,6.7621846,7.39709,5.6054587,1.6478003,0.796843,1
-0.82933587,9.2301,2.5349574,1.5822514,2.2929964,8.406967,0.18693942,0
-0.84228987,9.187045,2.5132763,1.5808083,2.3159204,8.422843,0.16560824,0
0.7078818,1.5605246,6.764994,7.389664,5.600261,1.6507013,0.79707515,1
0.71307456,1.5567154,6.7697234,7.3806067,5.5975866,1.6544629,0.7994301,1
-0.8352764,9.196609,2.51408,1.5837324,2.3092816,8.419002,0.17001835,0
0.700827,1.5688051,6.761671,7.4008064,5.608294,1.647218,0.79730976,1
-0.84465843,9.219922,2.5407734,1.5694705,2.300726,8.411124,0.18522832,0
-0.83579934,9.189008,2.5081167,1.5848385,2.3126414,8.421828,0.16632238,0
0.6974408,1.5733731,6.7605996,7.4075546,5.612249,1.6465689,0.7966939,1
0.6938052,1.574276,6.7539988,7.4072104,5.6138115,1.6393875,0.7972085,1
-0.8404514,9.117191,2.4547737,1.5964851,2.34786,8.447939,0.12993997,0
0.71211714,1.5565568,6.7692614,7.384999,5.596558,1.6547362,0.7975112,1
-0.85412616,9.216754,2.5466313,1.563573,2.3106546,8.4171,0.17859203,0
0.8391446,1.3472552,6.6990023,7.134002,5.355271,1.6075654,0.7331864,1
-0.8358513,9.145079,2.4739146,1.5939788,2.3336325,8.437195,0.14375381,0
-0.74553704,9.327954,2.5917525,1.6178875,2.2103877,8.347343,0.22201057,0
0.7983118,1.3919415,6.7320614,7.1841288,5.3988466,1.6418234,0.7673933,1
0.85051554,1.3274326,6.6929145,7.108036,5.332947,1.6026542,0.73024535,1
-0.62347406,9.456476,2.6598063,1.6732919,2.0915961,8.264433,0.27202153,0
0.83919406,1.3386004,6.6837945,7.1308184,5.3403845,1.5960342,0.7237326,1
-0.6511088,9.436672,2.6519585,1.6587734,2.1169057,8.280471,0.26493752,0
0.84208363,1.3359865,6.685485,7.1252565,5.3383985,1.5972697,0.72473776,1
-0.61854154,9.45962,2.6605215,1.6760857,2.0859463,8.261764,0.27300602,0
0.83910584,1.3380672,6.683719,7.1300387,5.339999,1.595793,0.724213,1
-0.71826327,9.354365,2.6059966,1.6305113,2.1848867,8.329265,0.23145328,0
0.83691424,1.338804,6.6790285,7.133781,5.340215,1.5913546,0.7220774,1
-0.61619055,9.46834,2.6669853,1.6759377,2.0840704,8.25865,0.2765643,0
0.83869267,1.3381112,6.683256,7.1305714,5.3402243,1.5949298,0.7242034,1
-0.63414544,9.452385,2.659582,1.6669792,2.1014392,8.269719,0.27108842,0
0.83704495,1.3397788,6.6803513,7.134631,5.340875,1.5927789,0.7217635,1
-0.65341806,9.433181,2.6499035,1.6581511,2.118499,8.281846,0.2630653,0
0.8368,1.3409805,6.6806264,7.136211,5.341647,1.5932225,0.7213903,1
-0.63292664,9.464776,2.6684551,1.6650848,2.0957494,8.265383,0.27773762,0
0.8383162,1.3393654,6.682133,7.133026,5.3408523,1.5939574,0.72260886,1
-0.635637,9.454462,2.6613646,1.6654724,2.1016748,8.269752,0.27225274,0
0.83741564,1.3397528,6.681027,7.1344414,5.340998,1.593133,0.7220482,1
-0.64215887,9.444516,2.655397,1.6632502,2.1086361,8.275125,0.2676681,0
-0.83827525,9.065936,2.4182227,1.6090562,2.3703718,8.46532,0.102489844,0
0.7810325,1.4804095,6.7963605,7.272273,5.5213056,1.6844895,0.7979699,1
1.0982624,1.0312716,6.892626,6.5721974,5.20857,1.676392,0.9309662,1
-0.83685595,9.126099,2.4607236,1.5974474,2.3416867,8.443956,0.13342065,0
-0.8358104,9.119378,2.455943,1.5976926,2.3415275,8.44325,0.13104914,0
1.2301035,0.8688193,6.9183593,6.321862,5.0943108,1.6496996,0.9809832,1
-0.8360394,9.200629,2.5164714,1.5814723,2.3098664,8.417379,0.17219794,0
1.3319736,0.86953586,7.0164227,6.2503552,5.0484385,1.7404059,0.9876254,1
-0.77551746,9.277164,2.5595803,1.6080835,2.2456565,8.373862,0.20022339,0
1.3741264,0.8764182,7.059848,6.2257338,5.0307674,1.7823689,0.98905706,1
-0.82168674,9.133571,2.462967,1.6039162,2.3273625,8.434234,0.13736334,0
1.343459,0.8645733,7.019671,6.2393417,5.043379,1.7401909,0.9916052,1
-0.8297938,9.148201,2.476648,1.5924412,2.3217828,8.427175,0.1480709,0
1.36061,0.86551124,7.036406,6.2289214,5.0366454,1.7558857,0.9926705,1
-0.8312181,9.2094965,2.5226548,1.5832299,2.3047447,8.413144,0.1753016,0
1.3662044,0.86779654,7.0434036,6.227013,5.034475,1.7631427,0.99224585,1
-0.8262361,9.225099,2.536298,1.5829757,2.2947838,8.406933,0.18093409,0
1.3681978,0.87092143,7.050754,6.226559,5.035846,1.7712096,0.99243724,1
-0.8417075,9.048737,2.4086018,1.6120616,2.381271,8.47295,0.09361255,0
1.3015184,0.8300688,6.9753566,6.2579694,5.063576,1.6947085,0.9898585,1
1.3796045,0.86568284,7.053358,6.21509,5.0281625,1.7713757,0.9944499,1
-0.8446458,9.195962,2.526464,1.5760293,2.3142629,8.4206915,0.16760531,0
1.3459903,0.85941553,7.022534,6.233773,5.04034,1.7422792,0.99090356,1
-0.8639962,9.0913,2.4480395,1.5893295,2.37352,8.464714,0.11880443,0
0.90103704,1.3926178,6.9213977,7.0629077,5.4607544,1.7888501,0.8558885,1
-0.79411376,9.230769,2.5287757,1.6051482,2.2722726,8.394304,0.17957492,0
0.96939147,1.3528663,7.0012918,6.955536,5.4311805,1.8645504,0.8840035,1
-0.6506715,9.429993,2.6461868,1.660667,2.1175334,8.283199,0.26074094,0
1.0369172,1.2191346,6.9921217,6.78084,5.347877,1.7986943,0.9318236,1
-0.84603846,9.014847,2.3857598,1.6156445,2.3966305,8.48269,0.07537703,0
1.0305227,1.2087338,6.9502554,6.7899165,5.3200145,1.772966,0.9033032,1
-0.83045727,9.037327,2.4012365,1.6194327,2.3781602,8.469509,0.088255554,0
1.028663,1.2137631,6.9524126,6.795329,5.323393,1.777266,0.90189165,1
-0.8289869,9.152125,2.47829,1.5959475,2.3238535,8.430911,0.14738439,0
1.0232908,1.2175525,6.950333,6.801271,5.327889,1.7757186,0.90086496,1
-0.83998626,9.044885,2.403378,1.6140313,2.3821375,8.474499,0.090646535,0
1.0251086,1.2208804,6.9496126,6.806441,5.323817,1.7800436,0.8952548,1
-0.8262482,9.224737,2.5383644,1.5828444,2.2937572,8.406928,0.17956224,0
-0.8055798,9.239561,2.5399895,1.5948029,2.2764647,8.39595,0.18538016,0
1.0171221,1.2305503,6.948116,6.8188562,5.3309216,1.7808915,0.89228314,1
1.0402042,1.2023507,6.95525,6.7821274,5.3145847,1.7751211,0.9084793,1
-0.83217233,9.206925,2.5209348,1.5831149,2.305888,8.414933,0.17416465,0
-0.61674887,9.4578,2.6585228,1.6777959,2.0848844,8.261712,0.2714749,0
