class_list,accuracy,data_unit,PH2,PH3,reducer,kernel,n,k
ten-classes,0.7205707491082045,Spf,False,True,pca,None,4,5
ten-classes,0.7090764962346413,Spf,False,True,pca,None,4,6
ten-classes,0.7015457788347206,Spf,False,True,pca,None,4,7
ten-classes,0.6956004756242569,Spf,False,True,pca,None,4,8
ten-classes,0.6864843440348791,Spf,False,True,pca,None,4,9
ten-classes,0.6837098692033293,Spf,False,True,pca,None,4,10
ten-classes,0.6722156163297661,Spf,False,True,pca,None,4,11
ten-classes,0.6666666666666666,Spf,False,True,pca,None,4,12
ten-classes,0.6603250099088387,Spf,False,True,pca,None,4,13
ten-classes,0.6484344034879113,Spf,False,True,pca,None,4,14
ten-classes,0.6440745144669044,Spf,False,True,pca,None,4,15
ten-classes,0.6317875544986128,Spf,False,True,pca,None,4,16
ten-classes,0.6246531906460563,Spf,False,True,pca,None,4,17
ten-classes,0.6155370590566785,Spf,False,True,pca,None,4,18
ten-classes,0.6123662306777645,Spf,False,True,pca,None,4,19
ten-classes,0.6080063416567578,Spf,False,True,pca,None,4,20
ten-classes,0.5988902100673801,Spf,False,True,pca,None,4,21
ten-classes,0.5909631391200951,Spf,False,True,pca,None,4,22
ten-classes,0.5846214823622672,Spf,False,True,pca,None,4,23
ten-classes,0.5806579468886246,Spf,False,True,pca,None,4,24
ten-classes,0.56995640110979,Spf,False,True,pca,None,4,25
ten-classes,0.5644074514466905,Spf,False,True,pca,None,4,26
ten-classes,0.5655965120887831,Spf,False,True,pca,None,4,27
ten-classes,0.5584621482362268,Spf,False,True,pca,None,4,28
ten-classes,0.5501387237415775,Spf,False,True,pca,None,4,29
ten-classes,0.5469678953626635,Spf,False,True,pca,None,4,30
ten-classes,0.5434007134363853,Spf,False,True,pca,None,4,31
ten-classes,0.627427665477606,Spf,False,True,kpca,poly,4,1
ten-classes,0.5778834720570749,Spf,False,True,kpca,poly,4,2
ten-classes,0.5909631391200951,Spf,False,True,kpca,poly,4,3
ten-classes,0.5846214823622672,Spf,False,True,kpca,poly,4,4
ten-classes,0.5782798256044391,Spf,False,True,kpca,poly,4,5
ten-classes,0.5695600475624257,Spf,False,True,kpca,poly,4,6
ten-classes,0.5644074514466905,Spf,False,True,kpca,poly,4,7
ten-classes,0.549346016646849,Spf,False,True,kpca,poly,4,8
ten-classes,0.5434007134363853,Spf,False,True,kpca,poly,4,9
ten-classes,0.5342845818470076,Spf,False,True,kpca,poly,4,10
ten-classes,0.5326991676575505,Spf,False,True,kpca,poly,4,11
ten-classes,0.5188267934998019,Spf,False,True,kpca,poly,4,12
ten-classes,0.5140705509314308,Spf,False,True,kpca,poly,4,13
ten-classes,0.5085216012683313,Spf,False,True,kpca,poly,4,14
ten-classes,0.5061434799841459,Spf,False,True,kpca,poly,4,15
ten-classes,0.49782005548949665,Spf,False,True,kpca,poly,4,16
ten-classes,0.4883075703527547,Spf,False,True,kpca,poly,4,17
ten-classes,0.4827586206896552,Spf,False,True,kpca,poly,4,18
ten-classes,0.4831549742370194,Spf,False,True,kpca,poly,4,19
ten-classes,0.4815695600475624,Spf,False,True,kpca,poly,4,20
ten-classes,0.47839873166864844,Spf,False,True,kpca,poly,4,21
ten-classes,0.47205707491082044,Spf,False,True,kpca,poly,4,22
ten-classes,0.46690447879508523,Spf,False,True,kpca,poly,4,23
ten-classes,0.46571541815299244,Spf,False,True,kpca,poly,4,24
ten-classes,0.46135552913198574,Spf,False,True,kpca,poly,4,25
ten-classes,0.45501387237415775,Spf,False,True,kpca,poly,4,26
ten-classes,0.453824811732065,Spf,False,True,kpca,poly,4,27
ten-classes,0.450653983353151,Spf,False,True,kpca,poly,4,28
ten-classes,0.44391597304795877,Spf,False,True,kpca,poly,4,29
ten-classes,0.4451050336900515,Spf,False,True,kpca,poly,4,30
ten-classes,0.4383670233848593,Spf,False,True,kpca,poly,4,31
ten-classes,0.16567578279825604,Spf,False,True,kpca,rbf,4,1
ten-classes,0.16329766151407055,Spf,False,True,kpca,rbf,4,2
ten-classes,0.15299246928260007,Spf,False,True,kpca,rbf,4,3
ten-classes,0.1549742370194213,Spf,False,True,kpca,rbf,4,4
ten-classes,0.15933412604042807,Spf,False,True,kpca,rbf,4,5
ten-classes,0.15259611573523582,Spf,False,True,kpca,rbf,4,6
ten-classes,0.15655965120887833,Spf,False,True,kpca,rbf,4,7
ten-classes,0.15338882282996433,Spf,False,True,kpca,rbf,4,8
ten-classes,0.15616329766151407,Spf,False,True,kpca,rbf,4,9
ten-classes,0.15695600475624258,Spf,False,True,kpca,rbf,4,10
ten-classes,0.1636940150614348,Spf,False,True,kpca,rbf,4,11
ten-classes,0.16646848989298454,Spf,False,True,kpca,rbf,4,12
ten-classes,0.16527942925089179,Spf,False,True,kpca,rbf,4,13
ten-classes,0.16171224732461356,Spf,False,True,kpca,rbf,4,14
ten-classes,0.1613158937772493,Spf,False,True,kpca,rbf,4,15
ten-classes,0.16091954022988506,Spf,False,True,kpca,rbf,4,16
ten-classes,0.16091954022988506,Spf,False,True,kpca,rbf,4,17
ten-classes,0.15893777249306382,Spf,False,True,kpca,rbf,4,18
ten-classes,0.15655965120887833,Spf,False,True,kpca,rbf,4,19
ten-classes,0.15180340864050734,Spf,False,True,kpca,rbf,4,20
ten-classes,0.15695600475624258,Spf,False,True,kpca,rbf,4,21
ten-classes,0.15774871185097106,Spf,False,True,kpca,rbf,4,22
ten-classes,0.1629013079667063,Spf,False,True,kpca,rbf,4,23
ten-classes,0.1629013079667063,Spf,False,True,kpca,rbf,4,24
ten-classes,0.16329766151407055,Spf,False,True,kpca,rbf,4,25
ten-classes,0.16567578279825604,Spf,False,True,kpca,rbf,4,26
ten-classes,0.16250495441934204,Spf,False,True,kpca,rbf,4,27
ten-classes,0.1660721363456203,Spf,False,True,kpca,rbf,4,28
ten-classes,0.16884661117717004,Spf,False,True,kpca,rbf,4,29
ten-classes,0.16845025762980578,Spf,False,True,kpca,rbf,4,30
ten-classes,0.16567578279825604,Spf,False,True,kpca,rbf,4,31
ten-classes,0.23147047166072135,Spf,False,True,kpca,sigmoid,4,1
ten-classes,0.20768925881886643,Spf,False,True,kpca,sigmoid,4,2
ten-classes,0.22631787554498614,Spf,False,True,kpca,sigmoid,4,3
ten-classes,0.22076892588188665,Spf,False,True,kpca,sigmoid,4,4
ten-classes,0.22314704716607214,Spf,False,True,kpca,sigmoid,4,5
ten-classes,0.22393975426080062,Spf,False,True,kpca,sigmoid,4,6
ten-classes,0.22235434007134364,Spf,False,True,kpca,sigmoid,4,7
ten-classes,0.22631787554498614,Spf,False,True,kpca,sigmoid,4,8
ten-classes,0.2259215219976219,Spf,False,True,kpca,sigmoid,4,9
ten-classes,0.22314704716607214,Spf,False,True,kpca,sigmoid,4,10
ten-classes,0.21918351169242964,Spf,False,True,kpca,sigmoid,4,11
ten-classes,0.2211652794292509,Spf,False,True,kpca,sigmoid,4,12
ten-classes,0.22314704716607214,Spf,False,True,kpca,sigmoid,4,13
ten-classes,0.22671422909235037,Spf,False,True,kpca,sigmoid,4,14
ten-classes,0.2235434007134364,Spf,False,True,kpca,sigmoid,4,15
ten-classes,0.22314704716607214,Spf,False,True,kpca,sigmoid,4,16
ten-classes,0.2195798652397939,Spf,False,True,kpca,sigmoid,4,17
ten-classes,0.21878715814506539,Spf,False,True,kpca,sigmoid,4,18
ten-classes,0.21997621878715815,Spf,False,True,kpca,sigmoid,4,19
ten-classes,0.2195798652397939,Spf,False,True,kpca,sigmoid,4,20
ten-classes,0.21759809750297265,Spf,False,True,kpca,sigmoid,4,21
ten-classes,0.21561632976615142,Spf,False,True,kpca,sigmoid,4,22
ten-classes,0.21601268331351567,Spf,False,True,kpca,sigmoid,4,23
ten-classes,0.21284185493460167,Spf,False,True,kpca,sigmoid,4,24
ten-classes,0.21125644074514466,Spf,False,True,kpca,sigmoid,4,25
ten-classes,0.21244550138723742,Spf,False,True,kpca,sigmoid,4,26
ten-classes,0.20967102655568767,Spf,False,True,kpca,sigmoid,4,27
ten-classes,0.20729290527150218,Spf,False,True,kpca,sigmoid,4,28
ten-classes,0.20610384462940942,Spf,False,True,kpca,sigmoid,4,29
ten-classes,0.20332936979785968,Spf,False,True,kpca,sigmoid,4,30
ten-classes,0.19302417756638923,Spf,False,True,kpca,sigmoid,4,31
ten-classes,0.7007530717399921,Spf,False,True,kpca,cosine,4,1
ten-classes,0.6627031311930242,Spf,False,True,kpca,cosine,4,2
ten-classes,0.6753864447086801,Spf,False,True,kpca,cosine,4,3
ten-classes,0.6650812524772096,Spf,False,True,kpca,cosine,4,4
ten-classes,0.6722156163297661,Spf,False,True,kpca,cosine,4,5
ten-classes,0.6555687673404677,Spf,False,True,kpca,cosine,4,6
ten-classes,0.6456599286563615,Spf,False,True,kpca,cosine,4,7
ten-classes,0.6349583828775267,Spf,False,True,kpca,cosine,4,8
ten-classes,0.6313912009512486,Spf,False,True,kpca,cosine,4,9
ten-classes,0.6202933016250496,Spf,False,True,kpca,cosine,4,10
ten-classes,0.6103844629409433,Spf,False,True,kpca,cosine,4,11
ten-classes,0.6087990487514863,Spf,False,True,kpca,cosine,4,12
ten-classes,0.5949266745937376,Spf,False,True,kpca,cosine,4,13
ten-classes,0.5881886642885454,Spf,False,True,kpca,cosine,4,14
ten-classes,0.5814506539833532,Spf,False,True,kpca,cosine,4,15
ten-classes,0.5711454617518826,Spf,False,True,kpca,cosine,4,16
ten-classes,0.56995640110979,Spf,False,True,kpca,cosine,4,17
ten-classes,0.5719381688466112,Spf,False,True,kpca,cosine,4,18
ten-classes,0.5600475624256838,Spf,False,True,kpca,cosine,4,19
ten-classes,0.555687673404677,Spf,False,True,kpca,cosine,4,20
ten-classes,0.549346016646849,Spf,False,True,kpca,cosine,4,21
ten-classes,0.5434007134363853,Spf,False,True,kpca,cosine,4,22
ten-classes,0.5374554102259215,Spf,False,True,kpca,cosine,4,23
ten-classes,0.536662703131193,Spf,False,True,kpca,cosine,4,24
ten-classes,0.5338882282996433,Spf,False,True,kpca,cosine,4,25
ten-classes,0.5291319857312723,Spf,False,True,kpca,cosine,4,26
ten-classes,0.5247720967102656,Spf,False,True,kpca,cosine,4,27
ten-classes,0.5247720967102656,Spf,False,True,kpca,cosine,4,28
ten-classes,0.5200158541418946,Spf,False,True,kpca,cosine,4,29
ten-classes,0.5136741973840666,Spf,False,True,kpca,cosine,4,30
ten-classes,0.512881490289338,Spf,False,True,kpca,cosine,4,31
ten-classes,0.8957590170432025,Spf,False,True,umap,None,4,1
ten-classes,0.89179548156956,Spf,False,True,umap,None,4,2
ten-classes,0.8961553705905668,Spf,False,True,umap,None,4,3
ten-classes,0.8945699564011098,Spf,False,True,umap,None,4,4
ten-classes,0.8961553705905668,Spf,False,True,umap,None,4,5
ten-classes,0.8886246531906461,Spf,False,True,umap,None,4,6
ten-classes,0.882282996432818,Spf,False,True,umap,None,4,7
ten-classes,0.8799048751486326,Spf,False,True,umap,None,4,8
ten-classes,0.8755449861276259,Spf,False,True,umap,None,4,9
ten-classes,0.8719778042013476,Spf,False,True,umap,None,4,10
ten-classes,0.8628616726119699,Spf,False,True,umap,None,4,11
ten-classes,0.8600871977804201,Spf,False,True,umap,None,4,12
ten-classes,0.8521601268331351,Spf,False,True,umap,None,4,13
ten-classes,0.843836702338486,Spf,False,True,umap,None,4,14
ten-classes,0.8378913991280222,Spf,False,True,umap,None,4,15
ten-classes,0.824811732065002,Spf,False,True,umap,None,4,16
ten-classes,0.8152992469282601,Spf,False,True,umap,None,4,17
ten-classes,0.8053904082441538,Spf,False,True,umap,None,4,18
ten-classes,0.7907253269916765,Spf,False,True,umap,None,4,19
ten-classes,0.7772493063812921,Spf,False,True,umap,None,4,20
ten-classes,0.7681331747919143,Spf,False,True,umap,None,4,21
ten-classes,0.7554498612762585,Spf,False,True,umap,None,4,22
ten-classes,0.7522790328973444,Spf,False,True,umap,None,4,23
ten-classes,0.7431629013079667,Spf,False,True,umap,None,4,24
ten-classes,0.7380103051922314,Spf,False,True,umap,None,4,25
ten-classes,0.7316686484344035,Spf,False,True,umap,None,4,26
ten-classes,0.7296868806975823,Spf,False,True,umap,None,4,27
ten-classes,0.7257233452239398,Spf,False,True,umap,None,4,28
ten-classes,0.7173999207292905,Spf,False,True,umap,None,4,29
ten-classes,0.7098692033293698,Spf,False,True,umap,None,4,30
ten-classes,0.7094728497820055,Spf,False,True,umap,None,4,31
ten-classes,0.813713832738803,Spf,False,True,pca,None,5,1
ten-classes,0.7923107411811335,Spf,False,True,pca,None,5,2
ten-classes,0.7907253269916765,Spf,False,True,pca,None,5,3
ten-classes,0.7808164883075703,Spf,False,True,pca,None,5,4
ten-classes,0.7752675386444708,Spf,False,True,pca,None,5,5
ten-classes,0.7641696393182719,Spf,False,True,pca,None,5,6
ten-classes,0.7562425683709869,Spf,False,True,pca,None,5,7
ten-classes,0.7518826793499802,Spf,False,True,pca,None,5,8
ten-classes,0.7352358303606817,Spf,False,True,pca,None,5,9
ten-classes,0.729290527150218,Spf,False,True,pca,None,5,10
ten-classes,0.724534284581847,Spf,False,True,pca,None,5,11
ten-classes,0.7185889813713833,Spf,False,True,pca,None,5,12
ten-classes,0.7094728497820055,Spf,False,True,pca,None,5,13
ten-classes,0.6995640110978993,Spf,False,True,pca,None,5,14
ten-classes,0.6888624653190646,Spf,False,True,pca,None,5,15
ten-classes,0.6761791518034086,Spf,False,True,pca,None,5,16
ten-classes,0.6741973840665874,Spf,False,True,pca,None,5,17
ten-classes,0.6623067776456599,Spf,False,True,pca,None,5,18
ten-classes,0.6603250099088387,Spf,False,True,pca,None,5,19
ten-classes,0.6520015854141895,Spf,False,True,pca,None,5,20
ten-classes,0.6504161712247325,Spf,False,True,pca,None,5,21
ten-classes,0.6436781609195402,Spf,False,True,pca,None,5,22
ten-classes,0.6397146254458977,Spf,False,True,pca,None,5,23
ten-classes,0.6349583828775267,Spf,False,True,pca,None,5,24
ten-classes,0.6313912009512486,Spf,False,True,pca,None,5,25
ten-classes,0.6258422512881491,Spf,False,True,pca,None,5,26
ten-classes,0.6222750693618708,Spf,False,True,pca,None,5,27
ten-classes,0.6191042409829568,Spf,False,True,pca,None,5,28
ten-classes,0.6147443519619501,Spf,False,True,pca,None,5,29
ten-classes,0.6143479984145858,Spf,False,True,pca,None,5,30
ten-classes,0.608402695204122,Spf,False,True,pca,None,5,31
ten-classes,0.6963931827189853,Spf,False,True,kpca,poly,5,1
ten-classes,0.6468489892984542,Spf,False,True,kpca,poly,5,2
ten-classes,0.6630994847403884,Spf,False,True,kpca,poly,5,3
ten-classes,0.6452635751089972,Spf,False,True,kpca,poly,5,4
ten-classes,0.6381292112564407,Spf,False,True,kpca,poly,5,5
ten-classes,0.619500594530321,Spf,False,True,kpca,poly,5,6
ten-classes,0.6127625842251289,Spf,False,True,kpca,poly,5,7
ten-classes,0.5988902100673801,Spf,False,True,kpca,poly,5,8
ten-classes,0.5862068965517241,Spf,False,True,kpca,poly,5,9
ten-classes,0.5766944114149821,Spf,False,True,kpca,poly,5,10
ten-classes,0.5790725326991677,Spf,False,True,kpca,poly,5,11
ten-classes,0.5683709869203329,Spf,False,True,kpca,poly,5,12
ten-classes,0.560443915973048,Spf,False,True,kpca,poly,5,13
ten-classes,0.5544986127625843,Spf,False,True,kpca,poly,5,14
ten-classes,0.5473642489100278,Spf,False,True,kpca,poly,5,15
ten-classes,0.5418152992469283,Spf,False,True,kpca,poly,5,16
ten-classes,0.535077288941736,Spf,False,True,kpca,poly,5,17
ten-classes,0.5354736424891002,Spf,False,True,kpca,poly,5,18
ten-classes,0.5326991676575505,Spf,False,True,kpca,poly,5,19
ten-classes,0.5208085612366231,Spf,False,True,kpca,poly,5,20
ten-classes,0.5192231470471661,Spf,False,True,kpca,poly,5,21
ten-classes,0.5120887831946096,Spf,False,True,kpca,poly,5,22
ten-classes,0.5081252477209671,Spf,False,True,kpca,poly,5,23
ten-classes,0.4990091161315894,Spf,False,True,kpca,poly,5,24
ten-classes,0.49623464130003964,Spf,False,True,kpca,poly,5,25
ten-classes,0.4894966309948474,Spf,False,True,kpca,poly,5,26
ten-classes,0.48355132778438364,Spf,False,True,kpca,poly,5,27
ten-classes,0.4823622671422909,Spf,False,True,kpca,poly,5,28
ten-classes,0.4768133174791914,Spf,False,True,kpca,poly,5,29
ten-classes,0.47284978200554895,Spf,False,True,kpca,poly,5,30
ten-classes,0.46888624653190647,Spf,False,True,kpca,poly,5,31
ten-classes,0.16805390408244153,Spf,False,True,kpca,rbf,5,1
ten-classes,0.1613158937772493,Spf,False,True,kpca,rbf,5,2
ten-classes,0.15616329766151407,Spf,False,True,kpca,rbf,5,3
ten-classes,0.14744351961950058,Spf,False,True,kpca,rbf,5,4
ten-classes,0.14942528735632185,Spf,False,True,kpca,rbf,5,5
ten-classes,0.16963931827189854,Spf,False,True,kpca,rbf,5,6
ten-classes,0.16488307570352756,Spf,False,True,kpca,rbf,5,7
ten-classes,0.15854141894569956,Spf,False,True,kpca,rbf,5,8
ten-classes,0.1581450653983353,Spf,False,True,kpca,rbf,5,9
ten-classes,0.16210860087197781,Spf,False,True,kpca,rbf,5,10
ten-classes,0.16091954022988506,Spf,False,True,kpca,rbf,5,11
ten-classes,0.17122473246135553,Spf,False,True,kpca,rbf,5,12
ten-classes,0.17043202536662702,Spf,False,True,kpca,rbf,5,13
ten-classes,0.1668648434403488,Spf,False,True,kpca,rbf,5,14
ten-classes,0.16567578279825604,Spf,False,True,kpca,rbf,5,15
ten-classes,0.1668648434403488,Spf,False,True,kpca,rbf,5,16
ten-classes,0.16409036860879905,Spf,False,True,kpca,rbf,5,17
ten-classes,0.1724137931034483,Spf,False,True,kpca,rbf,5,18
ten-classes,0.17717003567181927,Spf,False,True,kpca,rbf,5,19
ten-classes,0.17518826793499803,Spf,False,True,kpca,rbf,5,20
ten-classes,0.17677368212445502,Spf,False,True,kpca,rbf,5,21
ten-classes,0.17479191438763378,Spf,False,True,kpca,rbf,5,22
ten-classes,0.17122473246135553,Spf,False,True,kpca,rbf,5,23
ten-classes,0.17637732857709076,Spf,False,True,kpca,rbf,5,24
ten-classes,0.17558462148236226,Spf,False,True,kpca,rbf,5,25
ten-classes,0.1759809750297265,Spf,False,True,kpca,rbf,5,26
ten-classes,0.17360285374554102,Spf,False,True,kpca,rbf,5,27
ten-classes,0.1724137931034483,Spf,False,True,kpca,rbf,5,28
ten-classes,0.17439556084026953,Spf,False,True,kpca,rbf,5,29
ten-classes,0.17677368212445502,Spf,False,True,kpca,rbf,5,30
ten-classes,0.1724137931034483,Spf,False,True,kpca,rbf,5,31
ten-classes,0.3265953230281411,Spf,False,True,kpca,sigmoid,5,1
ten-classes,0.29528339278636545,Spf,False,True,kpca,sigmoid,5,2
ten-classes,0.3079667063020214,Spf,False,True,kpca,sigmoid,5,3
ten-classes,0.3166864843440349,Spf,False,True,kpca,sigmoid,5,4
ten-classes,0.31153388822829964,Spf,False,True,kpca,sigmoid,5,5
ten-classes,0.31827189853349186,Spf,False,True,kpca,sigmoid,5,6
ten-classes,0.3119302417756639,Spf,False,True,kpca,sigmoid,5,7
ten-classes,0.30439952437574314,Spf,False,True,kpca,sigmoid,5,8
ten-classes,0.3024177566389219,Spf,False,True,kpca,sigmoid,5,9
ten-classes,0.30202140309155767,Spf,False,True,kpca,sigmoid,5,10
ten-classes,0.29290527150217993,Spf,False,True,kpca,sigmoid,5,11
ten-classes,0.2901307966706302,Spf,False,True,kpca,sigmoid,5,12
ten-classes,0.28180737217598095,Spf,False,True,kpca,sigmoid,5,13
ten-classes,0.2806183115338882,Spf,False,True,kpca,sigmoid,5,14
ten-classes,0.28814902893380895,Spf,False,True,kpca,sigmoid,5,15
ten-classes,0.28735632183908044,Spf,False,True,kpca,sigmoid,5,16
ten-classes,0.2877526753864447,Spf,False,True,kpca,sigmoid,5,17
ten-classes,0.2869599682917162,Spf,False,True,kpca,sigmoid,5,18
ten-classes,0.2853745541022592,Spf,False,True,kpca,sigmoid,5,19
ten-classes,0.2814110186286167,Spf,False,True,kpca,sigmoid,5,20
ten-classes,0.2861672611969877,Spf,False,True,kpca,sigmoid,5,21
ten-classes,0.28220372572334523,Spf,False,True,kpca,sigmoid,5,22
ten-classes,0.28656361474435194,Spf,False,True,kpca,sigmoid,5,23
ten-classes,0.28418549346016647,Spf,False,True,kpca,sigmoid,5,24
ten-classes,0.2794292508917955,Spf,False,True,kpca,sigmoid,5,25
ten-classes,0.2810146650812525,Spf,False,True,kpca,sigmoid,5,26
ten-classes,0.27625842251288146,Spf,False,True,kpca,sigmoid,5,27
ten-classes,0.27665477606024574,Spf,False,True,kpca,sigmoid,5,28
ten-classes,0.27625842251288146,Spf,False,True,kpca,sigmoid,5,29
ten-classes,0.2715021799445105,Spf,False,True,kpca,sigmoid,5,30
ten-classes,0.27031311930241775,Spf,False,True,kpca,sigmoid,5,31
ten-classes,0.7530717399920729,Spf,False,True,kpca,cosine,5,1
ten-classes,0.7320650019817677,Spf,False,True,kpca,cosine,5,2
ten-classes,0.7384066587395958,Spf,False,True,kpca,cosine,5,3
ten-classes,0.724534284581847,Spf,False,True,kpca,cosine,5,4
ten-classes,0.7170035671819263,Spf,False,True,kpca,cosine,5,5
ten-classes,0.7051129607609988,Spf,False,True,kpca,cosine,5,6
ten-classes,0.6920332936979786,Spf,False,True,kpca,cosine,5,7
ten-classes,0.6845025762980579,Spf,False,True,kpca,cosine,5,8
ten-classes,0.6860879904875149,Spf,False,True,kpca,cosine,5,9
ten-classes,0.6706302021403091,Spf,False,True,kpca,cosine,5,10
ten-classes,0.6666666666666666,Spf,False,True,kpca,cosine,5,11
ten-classes,0.6627031311930242,Spf,False,True,kpca,cosine,5,12
ten-classes,0.6563614744351962,Spf,False,True,kpca,cosine,5,13
ten-classes,0.6484344034879113,Spf,False,True,kpca,cosine,5,14
ten-classes,0.6452635751089972,Spf,False,True,kpca,cosine,5,15
ten-classes,0.6345620293301625,Spf,False,True,kpca,cosine,5,16
ten-classes,0.6333729686880698,Spf,False,True,kpca,cosine,5,17
ten-classes,0.6250495441934205,Spf,False,True,kpca,cosine,5,18
ten-classes,0.6198969480776853,Spf,False,True,kpca,cosine,5,19
ten-classes,0.6127625842251289,Spf,False,True,kpca,cosine,5,20
ten-classes,0.6072136345620294,Spf,False,True,kpca,cosine,5,21
ten-classes,0.6072136345620294,Spf,False,True,kpca,cosine,5,22
ten-classes,0.6060245739199366,Spf,False,True,kpca,cosine,5,23
ten-classes,0.6004756242568371,Spf,False,True,kpca,cosine,5,24
ten-classes,0.5992865636147443,Spf,False,True,kpca,cosine,5,25
ten-classes,0.5953230281411018,Spf,False,True,kpca,cosine,5,26
ten-classes,0.5913594926674594,Spf,False,True,kpca,cosine,5,27
ten-classes,0.5885850178359097,Spf,False,True,kpca,cosine,5,28
ten-classes,0.5850178359096314,Spf,False,True,kpca,cosine,5,29
ten-classes,0.5806579468886246,Spf,False,True,kpca,cosine,5,30
ten-classes,0.5755053507728894,Spf,False,True,kpca,cosine,5,31
ten-classes,0.9017043202536663,Spf,False,True,umap,None,5,1
ten-classes,0.896551724137931,Spf,False,True,umap,None,5,2
ten-classes,0.8945699564011098,Spf,False,True,umap,None,5,3
ten-classes,0.8929845422116528,Spf,False,True,umap,None,5,4
ten-classes,0.8910027744748316,Spf,False,True,umap,None,5,5
ten-classes,0.8834720570749108,Spf,False,True,umap,None,5,6
ten-classes,0.8795085216012684,Spf,False,True,umap,None,5,7
ten-classes,0.8775267538644471,Spf,False,True,umap,None,5,8
ten-classes,0.8719778042013476,Spf,False,True,umap,None,5,9
ten-classes,0.8684106222750694,Spf,False,True,umap,None,5,10
ten-classes,0.8608799048751486,Spf,False,True,umap,None,5,11
ten-classes,0.8588981371383274,Spf,False,True,umap,None,5,12
ten-classes,0.8541418945699564,Spf,False,True,umap,None,5,13
ten-classes,0.8367023384859295,Spf,False,True,umap,None,5,14
ten-classes,0.8263971462544589,Spf,False,True,umap,None,5,15
ten-classes,0.8085612366230678,Spf,False,True,umap,None,5,16
ten-classes,0.8018232263178755,Spf,False,True,umap,None,5,17
ten-classes,0.7871581450653984,Spf,False,True,umap,None,5,18
ten-classes,0.7768529528339279,Spf,False,True,umap,None,5,19
ten-classes,0.7602061038446294,Spf,False,True,umap,None,5,20
ten-classes,0.7471264367816092,Spf,False,True,umap,None,5,21
ten-classes,0.7491082045184304,Spf,False,True,umap,None,5,22
ten-classes,0.7399920729290527,Spf,False,True,umap,None,5,23
ten-classes,0.734046769718589,Spf,False,True,umap,None,5,24
ten-classes,0.7269124058660325,Spf,False,True,umap,None,5,25
ten-classes,0.7221561632976615,Spf,False,True,umap,None,5,26
ten-classes,0.7201743955608403,Spf,False,True,umap,None,5,27
ten-classes,0.7185889813713833,Spf,False,True,umap,None,5,28
ten-classes,0.7138327388030122,Spf,False,True,umap,None,5,29
ten-classes,0.7126436781609196,Spf,False,True,umap,None,5,30
ten-classes,0.7098692033293698,Spf,False,True,umap,None,5,31
ten-classes,0.8533491874752279,Spf,False,True,pca,None,6,1
ten-classes,0.8287752675386445,Spf,False,True,pca,None,6,2
ten-classes,0.8331351565596512,Spf,False,True,pca,None,6,3
ten-classes,0.823226317875545,Spf,False,True,pca,None,6,4
ten-classes,0.8113357114546175,Spf,False,True,pca,None,6,5
ten-classes,0.7990487514863258,Spf,False,True,pca,None,6,6
ten-classes,0.7919143876337693,Spf,False,True,pca,None,6,7
ten-classes,0.7808164883075703,Spf,False,True,pca,None,6,8
ten-classes,0.7689258818866429,Spf,False,True,pca,None,6,9
ten-classes,0.7637732857709076,Spf,False,True,pca,None,6,10
ten-classes,0.7629805786761792,Spf,False,True,pca,None,6,11
ten-classes,0.7526753864447087,Spf,False,True,pca,None,6,12
ten-classes,0.746730083234245,Spf,False,True,pca,None,6,13
ten-classes,0.7320650019817677,Spf,False,True,pca,None,6,14
ten-classes,0.7173999207292905,Spf,False,True,pca,None,6,15
ten-classes,0.7114546175188268,Spf,False,True,pca,None,6,16
ten-classes,0.7122473246135553,Spf,False,True,pca,None,6,17
ten-classes,0.702338485929449,Spf,False,True,pca,None,6,18
ten-classes,0.6967895362663495,Spf,False,True,pca,None,6,19
ten-classes,0.6845025762980579,Spf,False,True,pca,None,6,20
ten-classes,0.6777645659928656,Spf,False,True,pca,None,6,21
ten-classes,0.6757827982560444,Spf,False,True,pca,None,6,22
ten-classes,0.6710265556876734,Spf,False,True,pca,None,6,23
ten-classes,0.6638921918351169,Spf,False,True,pca,None,6,24
ten-classes,0.6607213634562029,Spf,False,True,pca,None,6,25
ten-classes,0.651208878319461,Spf,False,True,pca,None,6,26
ten-classes,0.6456599286563615,Spf,False,True,pca,None,6,27
ten-classes,0.640110978993262,Spf,False,True,pca,None,6,28
ten-classes,0.6373365041617123,Spf,False,True,pca,None,6,29
ten-classes,0.6349583828775267,Spf,False,True,pca,None,6,30
ten-classes,0.629013079667063,Spf,False,True,pca,None,6,31
ten-classes,0.7455410225921522,Spf,False,True,kpca,poly,6,1
ten-classes,0.7059056678557273,Spf,False,True,kpca,poly,6,2
ten-classes,0.7146254458977408,Spf,False,True,kpca,poly,6,3
ten-classes,0.6829171621086009,Spf,False,True,kpca,poly,6,4
ten-classes,0.6801426872770512,Spf,False,True,kpca,poly,6,5
ten-classes,0.6686484344034879,Spf,False,True,kpca,poly,6,6
ten-classes,0.6496234641300039,Spf,False,True,kpca,poly,6,7
ten-classes,0.64645263575109,Spf,False,True,kpca,poly,6,8
ten-classes,0.6333729686880698,Spf,False,True,kpca,poly,6,9
ten-classes,0.627427665477606,Spf,False,True,kpca,poly,6,10
ten-classes,0.622671422909235,Spf,False,True,kpca,poly,6,11
ten-classes,0.6107808164883076,Spf,False,True,kpca,poly,6,12
