0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,active_hand
9.13554,9.709198,4.873969,4.8158765,6.461398,5.5964313,2.3479261,6.20636,4.9028115,4.981488,2.9972744,8.37255,7.5347915,11.522779,7.478256,5.254088,4.130203,4.603861,6.891105,7.947413,0
8.73073,2.59033,6.074286,6.1599536,2.9951265,5.612326,8.494596,3.5926714,5.898588,5.8150377,5.8368936,2.6077888,4.986608,6.867764,6.5952625,5.1301017,7.037985,3.6832416,2.203578,4.684151,1
9.134803,9.715184,4.87666,4.820231,6.466639,5.5953856,2.3433645,6.20263,4.90223,4.9817653,2.997368,8.370703,7.526208,11.520742,7.4794397,5.2513676,4.1334195,4.5993123,6.8759828,7.929965,0
8.733992,2.583672,6.0818887,6.1563835,2.9895132,5.6149173,8.501244,3.5893004,5.8979235,5.8166194,5.8413925,2.6077104,4.9908676,6.870284,6.5990667,5.130794,7.030144,3.6819658,2.209926,4.6912217,1
9.126843,9.723641,4.8758135,4.8296537,6.475813,5.589157,2.3340807,6.1928334,4.910735,4.990956,2.9887087,8.365814,7.5181246,11.518462,7.4840074,5.2490783,4.1434183,4.590693,6.873712,7.929833,0
8.727888,2.5964613,6.0670624,6.164597,2.9996686,5.6108446,8.489407,3.596996,5.894688,5.8072968,5.833805,2.6046383,4.9821115,6.865218,6.591051,5.129239,7.042572,3.6881104,2.2052486,4.681047,1
9.097467,9.77532,4.881714,4.8784676,6.5295663,5.5643115,2.2849839,6.1444163,4.936946,5.023506,2.9597218,8.34208,7.4455853,11.50149,7.5025945,5.231373,4.189464,4.550711,6.7874303,7.8385653,0
8.728023,2.5986395,6.065043,6.1654773,3.0016406,5.610111,8.48787,3.5977628,5.894235,5.807144,5.83299,2.6044567,4.9822626,6.863606,6.590286,5.128549,7.042326,3.6889834,2.2066696,4.6804595,1
9.096012,9.780509,4.888,4.879811,6.532072,5.5618525,2.2822177,6.1446376,4.936888,5.024303,2.9590209,8.340178,7.4465275,11.507801,7.508058,5.227549,4.188341,4.5436716,6.7831326,7.8359404,0
9.073506,9.80624,4.8971205,4.9129424,6.566879,5.5411024,2.249985,6.1078486,4.9521713,5.0489697,2.9395585,8.312376,7.401241,11.474948,7.5168376,5.2027364,4.225183,4.536021,6.741135,7.7836165,0
8.697892,1.4925275,7.333222,5.9170833,2.0379617,6.0109396,8.966824,3.1069667,6.086467,5.72199,6.2382603,2.6191065,4.936535,7.6861644,7.0026355,5.5877075,6.901372,3.2755432,1.820328,4.920387,1
9.060652,9.818305,4.906229,4.9362817,6.5955625,5.528391,2.2270055,6.0763154,4.9586806,5.062487,2.9293041,8.29405,7.3543377,11.456255,7.52274,5.1843486,4.255717,4.5338554,6.6802015,7.697913,0
8.682484,1.4640318,7.366175,5.8982153,2.0196779,6.005559,8.978131,3.1115584,6.0780463,5.714838,6.2442813,2.6209404,4.923702,7.69378,7.0115194,5.581321,6.905499,3.2699144,1.7964315,4.930076,1
8.680027,1.4571074,7.3740025,5.8954835,2.0146315,6.0041757,8.980745,3.113058,6.075975,5.7133713,6.246231,2.6223655,4.9223914,7.6953077,7.0142145,5.579287,6.9062295,3.2675645,1.7910357,4.9331822,1
9.051464,9.822948,4.908493,4.951842,6.613713,5.520122,2.212018,6.054731,4.9625206,5.072774,2.9219396,8.279342,7.3244305,11.432733,7.5216103,5.170883,4.2771864,4.542068,6.652831,7.6551113,0
9.065068,9.81779,4.900662,4.927699,6.5826716,5.53386,2.2357845,6.09124,4.9594502,5.057658,2.9315722,8.304693,7.378762,11.467675,7.522511,5.196311,4.2417746,4.527389,6.7180524,7.754865,0
8.698453,1.4440937,7.3873496,5.9109516,1.995464,6.0201073,8.987931,3.0961952,6.089906,5.7212505,6.2564774,2.6280518,4.943144,7.713052,7.022565,5.595037,6.898301,3.2526548,1.7979482,4.9368825,1
8.697706,1.4429289,7.388775,5.9111896,1.9946942,6.019165,8.987222,3.097198,6.088849,5.720366,6.257581,2.6291547,4.9424057,7.712204,7.023732,5.593909,6.8974595,3.252154,1.7965806,4.938125,1
9.111557,9.759665,4.879932,4.8611116,6.511842,5.576709,2.3017359,6.162664,4.923195,5.0086236,2.973905,8.353873,7.4684186,11.512701,7.4942155,5.2396297,4.171189,4.5633745,6.814843,7.8675675,0
8.706372,1.4654797,7.363642,5.918982,2.0120525,6.025629,8.977844,3.0896387,6.0978584,5.7263966,6.248897,2.621143,4.9447627,7.7076807,7.0125484,5.603839,6.894504,3.2616963,1.8145418,4.9254913,1
9.093969,9.781957,4.8871903,4.8833637,6.5355873,5.56047,2.2791736,6.1400704,4.9384866,5.026675,2.9571319,8.337855,7.4399233,11.50223,7.507406,5.226095,4.193158,4.54496,6.7801013,7.829863,0
8.694312,1.4564823,7.3720193,5.9073305,2.0051506,6.0131226,8.9857,3.101896,6.085582,5.712708,6.2479024,2.622316,4.932062,7.698655,7.0169706,5.591822,6.90773,3.264724,1.8048007,4.9368258,1
9.097731,9.77708,4.8856845,4.878023,6.5298524,5.5638294,2.2845094,6.145682,4.935514,5.0227423,2.9605927,8.341641,7.4474697,11.5057125,7.50505,5.229344,4.1876755,4.548343,6.7891574,7.8403997,0
8.707882,1.4697345,7.358992,5.920941,2.0151184,6.0269613,8.976654,3.0881157,6.099365,5.726818,6.248179,2.620597,4.945937,7.707472,7.011435,5.605464,6.89406,3.2631378,1.8177927,4.923755,1
9.111535,9.753687,4.879007,4.8562794,6.505435,5.576369,2.306952,6.1672707,4.9245057,5.008049,2.9734452,8.354243,7.47887,11.512251,7.4944506,5.240568,4.167341,4.566457,6.8300242,7.8842816,0
8.7211,1.4834019,7.3432765,5.9337773,2.0217786,6.0368094,8.972147,3.0774622,6.110222,5.733342,6.2467027,2.618524,4.956436,7.7101946,7.007376,5.6171904,6.88886,3.264093,1.8341588,4.9167905,1
9.113389,9.751532,4.8777027,4.8540125,6.502896,5.5781517,2.3093379,6.169614,4.923176,5.0062084,2.9750986,8.356117,7.481537,11.513206,7.492918,5.242417,4.16511,4.5680904,6.8342376,7.888912,0
8.710658,1.4724202,7.355888,5.9237146,2.0163393,6.0290456,8.975671,3.0858188,6.101643,5.728067,6.2480793,2.6203077,4.9480915,7.70805,7.0107937,5.607958,6.89281,3.2632232,1.8211024,4.9224606,1
9.112171,9.752977,4.879697,4.855199,6.504176,5.576789,2.3078985,6.1684637,4.9238114,5.007368,2.974111,8.354838,7.479846,11.514067,7.4948697,5.2407384,4.1662126,4.5663614,6.8277755,7.881633,0
8.710626,1.4727983,7.3555846,5.9237504,2.0169764,6.0290327,8.975287,3.0858855,6.101693,5.728356,6.247647,2.6200163,4.9480977,7.7078195,7.0102663,5.607896,6.8927984,3.2636464,1.8211066,4.9219847,1
9.12208,9.733033,4.875455,4.8381243,6.4850554,5.585449,2.3255024,6.184625,4.915386,4.996536,2.9837182,8.362518,7.506688,11.5162325,7.4866376,5.2472973,4.1511846,4.5829268,6.8632646,7.919622,0
8.710072,1.4724867,7.355859,5.9230905,2.0166273,6.0286336,8.975778,3.086234,6.101247,5.7277403,6.247755,2.6200986,4.94743,7.7077465,7.010642,5.6075497,6.8932705,3.2635982,1.8206626,4.9224763,1
9.108301,9.761174,4.8801637,4.862634,6.512753,5.573551,2.3003132,6.1612463,4.9270935,5.011709,2.9703805,8.351378,7.469215,11.51112,7.496931,5.2382154,4.1728544,4.5604334,6.8173413,7.8711157,0
8.028674,3.0898232,6.1197767,4.362489,4.5027666,5.6525073,6.7988353,3.5800955,5.1273565,4.778715,5.256835,2.8218586,5.1997395,6.840123,6.4622884,4.0464144,7.7718477,2.7847452,12.616116,9.778981,0
8.999831,9.890355,4.96295,5.0150523,6.7005973,5.465561,2.1289904,5.9914956,4.9761176,5.1209965,2.8819833,8.213215,7.2347217,11.395094,7.566867,5.093188,4.329815,4.5195713,6.462849,7.4077272,1
8.029302,3.0901823,6.1184435,4.363052,4.50279,5.6517105,6.7980194,3.5807967,5.126875,4.779382,5.2573338,2.8227422,5.1991997,6.8394866,6.461552,4.046765,7.770918,2.785396,12.616823,9.779475,0
9.003793,9.8862,4.9597173,5.010133,6.6940446,5.46917,2.135218,5.9966655,4.975111,5.1172667,2.8851237,8.218466,7.241443,11.398032,7.5642357,5.0987372,4.3257084,4.521137,6.47613,7.424856,1
8.99887,9.879551,4.950768,5.01929,6.704978,5.468361,2.1273537,5.9806967,4.9772663,5.1233315,2.8802311,8.209588,7.2161956,11.366923,7.553117,5.0934405,4.342203,4.541745,6.4742255,7.395552,1
8.03343,3.0944335,6.11327,4.3687825,4.5002337,5.6472216,6.7941833,3.5865173,5.123365,4.7818913,5.2603474,2.8272915,5.1957164,6.8334103,6.458456,4.051399,7.7663283,2.7889347,12.620255,9.7827425,0
8.028449,3.089482,6.1199503,4.3620133,4.502967,5.652755,6.798978,3.579632,5.1275263,4.778607,5.2567334,2.8216116,5.1998954,6.8406434,6.46243,4.0460377,7.7720675,2.784615,12.616018,9.778806,0
8.995532,9.874394,4.943892,5.025618,6.712408,5.46831,2.121805,5.9696217,4.977619,5.127283,2.8772206,8.203304,7.1994786,11.346747,7.5451055,5.090217,4.353154,4.555246,6.4729514,7.3775797,1
8.029004,3.0901546,6.1200767,4.362439,4.501867,5.6524158,6.7990904,3.5802095,5.1272373,4.7781806,5.2571697,2.8217232,5.199645,6.840304,6.4625587,4.046496,7.772213,2.7846408,12.616338,9.778955,0
8.983812,9.867899,4.9315953,5.041911,6.7324886,5.4664216,2.1046033,5.947256,4.981905,5.1390176,2.8666487,8.186039,7.170918,11.315433,7.5275493,5.0773535,4.3750234,4.579666,6.4544725,7.342124,1
8.025759,3.0885615,6.1266365,4.3596416,4.5018272,5.6563015,6.802689,3.576397,5.1291413,4.7750373,5.255246,2.8172433,5.201943,6.8435693,6.4662,4.045034,7.7764597,2.7820678,12.613173,9.776572,0
8.989205,9.870939,4.9379864,5.034425,6.723806,5.4668727,2.1125894,5.9557076,4.9794345,5.1336036,2.8718631,8.193999,7.1775227,11.322355,7.53672,5.0831227,4.3659544,4.5700803,6.4645066,7.3477526,1
7.9150486,2.9733691,6.258297,4.2109747,4.5820074,5.773895,6.906731,3.430479,5.2264547,4.7148914,5.166669,2.7003458,5.2982984,6.9983697,6.5464077,3.9207535,7.89433,2.684429,12.515816,9.687131,0
8.97904,7.3073826,2.9206524,5.189913,7.385546,5.5272126,1.8362057,5.7156672,4.911435,5.5221615,3.187263,7.5639434,6.1717362,8.885386,6.3957577,4.871069,4.2196994,5.0424113,6.389775,5.953156,1
7.9217143,2.9809346,6.251226,4.221532,4.5757337,5.7673697,6.9003005,3.439634,5.220642,4.7181935,5.1723948,2.706967,5.292577,6.9878645,6.54103,3.9299128,7.8877254,2.690403,12.522039,9.692677,0
8.390274,7.3585687,1.7924563,4.521086,8.448888,4.9611335,0.67705005,6.522736,4.9230275,5.7243724,3.28534,9.459205,6.3642583,6.066699,5.744677,4.7559023,8.573305,4.8993745,4.2432423,8.496778,1
7.916383,2.9747841,6.257347,4.212154,4.5803003,5.7726684,6.9054437,3.4316115,5.225018,4.715354,5.168117,2.701531,5.2968745,6.9972434,6.5453076,3.9221435,7.8931684,2.6857893,12.517198,9.688617,0
8.389717,7.3567986,1.7796633,4.519239,8.455817,4.958302,0.6708796,6.5280004,4.926065,5.719326,3.2792327,9.466871,6.3639684,6.058927,5.741468,4.760433,8.594842,4.892784,4.227298,8.52148,1
7.8905854,2.9489586,6.282615,4.1865625,4.606539,5.798307,6.931091,3.4061007,5.250915,4.7013597,5.1422596,2.676129,5.322752,7.0227365,6.5694304,3.8963163,7.918577,2.660084,12.491601,9.662763,0
8.3883,7.357808,1.78281,4.5188,8.455692,4.958163,0.6702503,6.527454,4.923483,5.719806,3.2793958,9.466228,6.3652115,6.060722,5.741957,4.7585893,8.592849,4.891914,4.229443,8.517202,1
7.9127316,2.9709485,6.2608857,4.207884,4.5839787,5.7762833,6.9089704,3.4275715,5.228569,4.7136393,5.1646404,2.6979818,5.300398,7.001512,6.5482526,3.918081,7.896727,2.682286,12.513775,9.68516,0
8.38444,7.358886,1.7683344,4.5099797,8.471521,4.9465675,0.6560299,6.539697,4.9051857,5.736906,3.3041928,9.449388,6.373407,6.0448794,5.728741,4.7630363,8.608648,4.915363,4.21491,8.514701,1
7.918873,2.9773288,6.25462,4.2149367,4.5781946,5.770097,6.9030895,3.4344254,5.2226853,4.716571,5.1703167,2.7040453,5.2945685,6.9944286,6.5434575,3.9247987,7.8906374,2.6880856,12.519464,9.690824,0
8.398138,7.3485255,1.7571822,4.5265174,8.482922,4.9628534,0.6481307,6.5506535,4.9038234,5.727699,3.3192477,9.43967,6.379574,6.0387073,5.7153454,4.77856,8.593044,4.9309235,4.2000637,8.511653,1
7.9445806,3.0047126,6.2260613,4.2477593,4.5574226,5.7436733,6.879524,3.4658756,5.1998553,4.7279334,5.191094,2.7295353,5.272228,6.961625,6.527933,3.9558384,7.864758,2.710415,12.540544,9.711112,0
9.067351,6.8115406,3.491782,5.1993937,5.4780984,4.286758,3.1282928,5.961331,5.6803894,5.4790554,3.1414506,8.104769,4.5965776,-1.9375284,5.1541963,4.5030565,9.410345,-0.21385755,3.2874553,4.9777884,1
7.9411826,3.001102,6.232463,4.243254,4.55624,5.7481546,6.8816304,3.4605632,5.2016754,4.725677,5.190866,2.7254753,5.273789,6.9661975,6.528006,3.9510443,7.869148,2.7088482,12.540112,9.71104,0
9.043785,6.8314576,3.4720578,5.2209496,5.4554777,4.268047,3.147813,5.9668355,5.697813,5.4964437,3.1716795,8.127453,4.6158547,-1.9161352,5.160529,4.4878936,9.434701,-0.23373778,3.2676475,4.977859,1
7.9463096,3.00684,6.227929,4.251168,4.5511074,5.743176,6.877236,3.4674628,5.1969123,4.727451,5.1951857,2.7300904,5.2692227,6.9581614,6.525265,3.9576228,7.8644743,2.7132564,12.544142,9.715357,0
9.056258,6.818814,3.4828858,5.214719,5.4706454,4.278694,3.1364017,5.9670377,5.6919837,5.48763,3.1372466,8.10529,4.604264,-1.9347937,5.154881,4.4907565,9.402429,-0.21253932,3.2869508,4.979134,1
7.8980293,2.9566872,6.2759295,4.194944,4.5979743,5.791427,6.9234505,3.4135237,5.243686,4.696257,5.1499023,2.6827805,5.3154736,7.014735,6.5655904,3.904846,7.912008,2.6673186,12.499355,9.670217,0
9.084755,6.798392,3.5071754,5.1747837,5.4896154,4.300971,3.1140423,5.951958,5.660926,5.4640517,3.146408,8.104048,4.582885,-1.9412966,5.152039,4.52349,9.42252,-0.2164509,3.288892,4.975986,1
7.940142,2.9989774,6.232688,4.2374897,4.5562778,5.749506,6.8805795,3.4562948,5.2024007,4.724612,5.1917906,2.7248554,5.2739615,6.9721546,6.5277104,3.9472625,7.8700275,2.7092206,12.5422125,9.711607,0
9.107574,6.7829747,3.5265632,5.1424837,5.502942,4.3183436,3.0966098,5.938855,5.634741,5.445028,3.1608932,8.107263,4.5664988,-1.9430838,5.150463,4.5512977,9.446566,-0.22438301,3.28652,4.973179,1
7.9249153,2.9836688,6.248707,4.2220254,4.571908,5.7642517,6.8969884,3.4410303,5.2169023,4.71898,5.1762195,2.7098408,5.288776,6.9874315,6.539015,3.931641,7.884876,2.6939182,12.525517,9.696634,0
9.080367,6.806533,3.5012088,5.1723113,5.4799075,4.2939653,3.1211014,5.9587483,5.6626725,5.4699984,3.1480563,8.1086,4.590471,-1.9347888,5.154244,4.523094,9.422508,-0.21839991,3.2846816,4.977056,1
7.9730945,3.0375433,6.204896,4.29066,4.5248256,5.716854,6.855436,3.502977,5.172013,4.73678,5.2169933,2.754134,5.245598,6.9181447,6.511367,3.9920979,7.8399305,2.7357664,12.563438,9.7371025,0
9.094217,6.791202,3.5156784,5.1620398,5.495673,4.30908,3.106163,5.946404,5.6504836,5.455575,3.1491866,8.104224,4.575239,-1.942485,5.1513,4.534314,9.428623,-0.21822582,3.2890708,4.9747686,1
7.9401345,2.9998474,6.233778,4.2414184,4.5566726,5.7493873,6.882315,3.4587686,5.202539,4.7248273,5.1903753,2.724354,5.274555,6.9680977,6.528602,3.9495075,7.870324,2.7081425,12.539733,9.710506,0
9.095623,6.791526,3.5164616,5.156633,5.4947248,4.3092103,3.1059053,5.9448843,5.6470785,5.454644,3.1581159,8.10859,4.575332,-1.9397736,5.1518645,4.5388374,9.439325,-0.2233902,3.2851968,4.97427,1
7.9557705,3.016693,6.2194605,4.260866,4.5409155,5.733924,6.8681636,3.4769304,5.18733,4.731004,5.204686,2.7391343,5.2597356,6.948548,6.5179043,3.9675121,7.8554144,2.7225814,12.553239,9.724877,0
9.09491,6.7923403,3.5158615,5.156731,5.4939303,4.308453,3.106535,5.9449673,5.6474705,5.4553027,3.1601014,8.10978,4.576113,-1.9387316,5.1521373,4.5386157,9.441603,-0.22462007,3.2840123,4.9742775,1
7.952955,3.0141625,6.2216196,4.259342,4.5442834,5.7366285,6.871011,3.4752324,5.190461,4.729914,5.201426,2.7363791,5.2628784,6.9500566,6.521028,3.9655154,7.8581643,2.719482,12.550106,9.721417,0
9.097206,6.7908006,3.5181081,5.152212,5.494446,4.3106446,3.1046224,5.9420714,5.643601,5.4526424,3.1677458,8.113651,4.574239,-1.9363196,5.15265,4.5431094,9.450398,-0.22915708,3.280931,4.973415,1
7.9431524,3.0011606,6.2291236,4.2389164,4.5534706,5.746136,6.877192,3.4580317,5.1986794,4.727103,5.195497,2.7284825,5.27016,6.970847,6.522467,3.9492197,7.8664103,2.7129407,12.54594,9.715694,0
9.096518,6.790973,3.5171828,5.155205,5.495248,4.309819,3.1052516,5.944215,5.6460295,5.4539185,3.159418,8.109035,4.574746,-1.9397151,5.1518817,4.5400057,9.441144,-0.22414668,3.2847197,4.974104,1
7.931618,2.9904518,6.241367,4.229763,4.565829,5.7574887,6.890293,3.4484768,5.2106414,4.7216964,5.1824446,2.7165408,5.2825036,6.979714,6.5341516,3.9390047,7.8781576,2.7002656,12.532037,9.702744,0
9.105577,6.785087,3.5239415,5.1439342,5.502135,4.315868,3.0989532,5.940757,5.6380563,5.4475765,3.1557677,8.104608,4.5687914,-1.9447935,5.150738,4.548161,9.440599,-0.22160648,3.2874675,4.9733615,1
9.290706,6.3155003,3.6412935,5.548086,5.8948884,4.697857,2.8887746,5.7732887,5.6122837,5.081031,2.4489639,7.58234,4.150727,-2.4968781,5.0592127,4.5126514,8.264211,0.3141472,3.8087947,4.884227,1
7.959108,3.021499,6.2179894,4.269231,4.536875,5.7310805,6.8664923,3.4832373,5.184527,4.7308764,5.2065806,2.7410107,5.2574077,6.9402475,6.5188007,3.9741642,7.853383,2.7244554,12.554037,9.726609,0
9.308061,6.304247,3.6383626,5.5625315,5.896018,4.706059,2.880475,5.762678,5.6267776,5.0800796,2.4496567,7.5775623,4.1407857,-2.512048,5.0622816,4.517922,8.240453,0.31059107,3.8088064,4.89635,1
7.9875617,3.0535495,6.1887197,4.3104486,4.5131474,5.7015624,6.8423357,3.522274,5.158819,4.74449,5.229162,2.7688823,5.2327485,6.897769,6.501195,4.0091195,7.8250713,2.7486234,12.57648,9.748474,0
7.991116,3.0596404,6.193297,4.317997,4.504592,5.6998935,6.8433256,3.5269086,5.154847,4.7409625,5.231083,2.7684464,5.22999,6.8906784,6.5043755,4.016768,7.825073,2.749873,12.573141,9.751138,0
9.290453,6.324967,3.6428287,5.5440774,5.8872538,4.6869416,2.8815515,5.7830386,5.6171536,5.090081,2.4554832,7.5909314,4.159378,-2.4949477,5.0571504,4.5197964,8.274665,0.30478808,3.7962525,4.8919206,1
7.988824,3.0597444,6.2033105,4.316843,4.4997606,5.7042894,6.8483496,3.5232887,5.155563,4.7348323,5.2299657,2.7623317,5.231574,6.892933,6.510356,4.017655,7.831002,2.7470958,12.567756,9.749579,0
9.208481,6.354812,3.6434195,5.466057,5.873676,4.6855044,2.9384875,5.815492,5.549615,5.0945253,2.4098737,7.61899,4.1710224,-2.4482484,5.055344,4.4661765,8.375914,0.32141656,3.816876,4.830282,1
7.9998856,3.0682979,6.1829076,4.329416,4.498226,5.69067,6.834457,3.5379782,5.1470757,4.745837,5.238522,2.7777863,5.222121,6.8788686,6.4977374,4.0263033,7.8156867,2.7579563,12.581685,9.758619,0
9.268481,6.3463073,3.6406846,5.5069947,5.861991,4.6717486,2.892042,5.8082933,5.611457,5.1204267,2.4420674,7.6191826,4.1725802,-2.485092,5.05925,4.5074515,8.315654,0.28306785,3.7763474,4.8956,1
7.9975243,3.071912,6.2005987,4.3287063,4.4831347,5.698199,6.8478,3.5318475,5.1459217,4.730557,5.2364554,2.764381,5.2241907,6.8821425,6.513512,4.0310655,7.828221,2.752034,12.565184,9.755393,0
9.260879,6.3596478,3.630497,5.4755297,5.8204637,4.6674156,2.9008963,5.8278136,5.619419,5.1630745,2.4168258,7.662252,4.1725116,-2.4936657,5.0691476,4.490552,8.341095,0.24888708,3.7497988,4.9092636,1
7.9794993,3.0496886,6.2077336,4.309513,4.514976,5.711994,6.857161,3.5172396,5.166634,4.727574,5.218206,2.7554016,5.242356,6.899166,6.5196824,4.007649,7.83791,2.7369323,12.558474,9.738268,0
9.2657,6.3560677,3.6322393,5.482553,5.8251348,4.669039,2.8986897,5.823068,5.620543,5.158244,2.421691,7.6569443,4.1713924,-2.4943178,5.067428,4.4945908,8.33267,0.25296092,3.7541523,4.908281,1
8.017843,3.089955,6.1683164,4.3547325,4.479884,5.672904,6.820548,3.5616682,5.1300216,4.755789,5.2532663,2.7941968,5.2060814,6.853055,6.4856005,4.0493746,7.7990117,2.7731266,12.59411,9.773541,0
9.2660055,6.3557386,3.6323051,5.480557,5.8235116,4.6699686,2.8985093,5.8235426,5.6212397,5.16018,2.4198847,7.658909,4.170004,-2.4963138,5.067401,4.4946423,8.333513,0.25192574,3.7521634,4.908732,1
8.001187,3.0718832,6.185778,4.3333125,4.4943404,5.6900945,6.835862,3.5407612,5.1454754,4.7444496,5.238938,2.7772338,5.2212734,6.8751144,6.4993386,4.0303555,7.8160443,2.758009,12.579495,9.759091,0
9.258621,6.3662853,3.635171,5.476861,5.8251204,4.6591034,2.900586,5.8336473,5.6132126,5.1584797,2.422814,7.6602974,4.180851,-2.4870033,5.064904,4.492837,8.3447,0.255511,3.7507389,4.901413,1
8.003182,3.0742252,6.1839705,4.3365283,4.4925733,5.6880827,6.8342385,3.5436573,5.143708,4.7448936,5.240434,2.779091,5.2195854,6.8718166,6.4984927,4.0330534,7.814158,2.759621,12.58092,9.760646,0
9.27117,6.3652067,3.6179886,5.4504886,5.7870173,4.6669564,2.9039323,5.838124,5.6455183,5.197078,2.3978739,7.694301,4.1662107,-2.5149603,5.080646,4.4836283,8.359499,0.21598747,3.7263489,4.936283,1
7.9662204,3.0325253,6.217953,4.2834563,4.525837,5.7252254,6.8636637,3.4944172,5.1773252,4.7304807,5.2119064,2.7448716,5.251401,6.9261694,6.5184937,3.9870148,7.849199,2.7292194,12.555583,9.731686,0
9.254181,6.360834,3.6353378,5.4774127,5.8308725,4.6660104,2.906288,5.8259745,5.608179,5.15035,2.4226544,7.6539116,4.1768184,-2.4827673,5.0642433,4.4906917,8.345726,0.26237977,3.7619557,4.895493,1
7.962322,3.0269506,6.2178,4.2796392,4.5325375,5.7282763,6.8659835,3.4907417,5.1816463,4.730539,5.208055,2.7426984,5.2552476,6.9294267,6.5194798,3.9812768,7.8514795,2.725946,12.553591,9.728034,0
9.259792,6.359271,3.6340926,5.4793677,5.8274007,4.666585,2.9011123,5.8259716,5.614184,5.1552877,2.4223597,7.656717,4.174655,-2.4888139,5.065601,4.493445,8.339225,0.25734374,3.7555892,4.901986,1
8.74373,2.7902453,5.843089,6.3497705,3.1654267,5.6356,8.299321,3.6849673,5.547363,5.391657,5.7480235,2.3257065,4.8892007,6.7813926,6.512869,5.115205,6.8276386,3.9884512,2.907812,4.7632403,1
9.008515,9.945082,5.0245037,4.9852495,6.6715317,5.4595237,2.1445255,6.059006,4.980576,5.1042676,2.8900409,8.240319,7.356092,11.585083,7.6387177,5.0974298,4.2517447,4.375598,6.410866,7.479021,0
8.727669,2.7231603,5.9365296,6.2740893,3.1027021,5.6187496,8.379974,3.6615725,5.727188,5.594305,5.783312,2.4669914,4.9279704,6.815034,6.540816,5.124985,6.977983,3.8473237,2.4858868,4.701066,1
9.001793,9.955813,5.0348034,4.9968147,6.686284,5.4461503,2.1306036,6.0451117,4.9733334,5.1133537,2.8873436,8.227695,7.3384504,11.572131,7.648261,5.08282,4.264915,4.3772063,6.39453,7.4556017,0
8.717211,2.6918466,5.958242,6.246833,3.0740707,5.6059422,8.407634,3.651081,5.7878675,5.656803,5.800915,2.5162418,4.9404325,6.8231454,6.5470967,5.1257386,7.0381937,3.796834,2.3744378,4.677275,1
9.068637,9.831932,4.9214354,4.915495,6.575351,5.532435,2.2402768,6.1146502,4.954665,5.0502048,2.9360554,8.312829,7.406499,11.515982,7.5444646,5.1951513,4.2139273,4.4933186,6.6832848,7.7410817,0
9.071892,9.822728,4.9145746,4.911907,6.5705533,5.5367413,2.2454305,6.115845,4.952387,5.0473804,2.9387941,8.315355,7.409648,11.511097,7.53671,5.199395,4.213544,4.504933,6.6984167,7.7536616,0
8.712894,2.670175,5.979067,6.226514,3.0561006,5.5997925,8.424377,3.6399555,5.828472,5.7041593,5.8085566,2.5489714,4.9485307,6.8305945,6.5534306,5.126172,7.0632286,3.7610605,2.3030543,4.663827,1
8.709733,2.6705499,5.9821525,6.211343,3.0589933,5.5909467,8.430968,3.635287,5.8762097,5.7651033,5.800019,2.5875525,4.9524508,6.833702,6.557866,5.1226716,7.1068316,3.7259738,2.190356,4.63684,1
9.05816,9.853347,4.9412684,4.926424,6.591293,5.520417,2.2240808,6.1076736,4.9609923,5.058851,2.9276211,8.3013315,7.403467,11.536289,7.5629635,5.178388,4.217318,4.4671216,6.631308,7.696394,0
8.714922,2.6515226,6.009857,6.1930027,3.0457587,5.5969253,8.447639,3.6220195,5.894149,5.7961717,5.802567,2.6022937,4.9600883,6.8453293,6.5691123,5.123202,7.0952396,3.704958,2.1581879,4.641072,1
9.060972,9.851273,4.9405494,4.921761,6.586008,5.522908,2.2286556,6.1135244,4.9595966,5.0557656,2.9300025,8.305358,7.4120784,11.540406,7.5626597,5.181824,4.211418,4.4654555,6.6386223,7.7084465,0
8.747266,2.7875395,6.032135,6.221542,3.1972601,5.6831846,8.347082,3.6057787,5.930601,5.900905,5.6081386,2.60137,4.8748317,6.920906,6.6050334,5.141156,7.11351,3.6806111,1.7689837,4.53718,1
9.002252,9.964399,5.0436616,4.992836,6.6827292,5.444924,2.1325467,6.0555863,4.9772625,5.112143,2.88674,8.231376,7.3604174,11.607183,7.6581,5.082235,4.253201,4.352929,6.3861384,7.465993,0
8.74986,2.777739,6.035964,6.225551,3.1856034,5.683542,8.359669,3.6043868,5.922293,5.8910527,5.6226506,2.5960567,4.8841867,6.9244213,6.6101465,5.1431346,7.1033955,3.686166,1.8072938,4.5561914,1
9.031691,9.915392,4.999171,4.945249,6.6278415,5.499065,2.1871731,6.1028357,4.997929,5.073741,2.9014218,8.281591,7.4054728,11.630876,7.617776,5.139381,4.208418,4.35768,6.4569497,7.5361695,0
8.749017,2.772849,6.0427203,6.221433,3.184393,5.685087,8.361908,3.5979989,5.931296,5.907328,5.6175075,2.6001282,4.881298,6.935695,6.615392,5.145609,7.1049805,3.6757488,1.7895507,4.5518255,1
9.0255995,9.910787,4.992478,4.9607534,6.6365094,5.491452,2.1780965,6.082688,4.9828415,5.0839305,2.9011865,8.266717,7.380706,11.577201,7.609174,5.1341567,4.2312284,4.3977814,6.4622335,7.532612,0
8.771122,2.8428755,6.034337,6.268797,3.239209,5.7208037,8.325888,3.609398,5.894726,5.8701305,5.563131,2.5685456,4.859322,6.947884,6.6252675,5.1479926,7.0927696,3.7128778,1.7521992,4.555582,1
