0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,active_hand
9.342432,3.0435832,5.356936,7.419234,4.421181,6.248202,5.0559926,5.1399493,3.8903253,8.196871,5.3956103,3.3614757,3.7598495,-1.7218072,5.4980955,0.8306981,4.261222,4.637837,4.7576356,4.463803,5.312582,5.106508,4.763626,4.838364,4.881122,4.783942,1
2.6637685,3.7358847,5.114464,5.045442,14.872164,4.792813,6.540511,6.854263,5.7315645,2.5083852,4.564472,6.6832495,6.7917166,3.5337925,6.4084034,6.5422144,7.8467216,6.6298738,6.2064295,3.74218,2.0866427,4.371635,5.3392944,3.7803183,2.7692807,7.9582253,0
9.374018,3.074875,5.375819,7.406684,4.408333,6.2174973,5.024102,5.172065,3.8678837,8.1649065,5.3634996,3.3934927,3.7890668,-1.6904354,5.4659824,0.83995247,4.29258,4.6059194,4.7846947,4.4946637,5.344421,5.124362,4.7941203,4.82806,4.91296,4.815821,1
2.606574,3.678918,5.057489,5.102594,14.815417,4.7358017,6.483577,6.7973394,5.674613,2.565288,4.5075006,6.7402754,6.7347713,3.59073,6.351468,6.485249,7.7898273,6.5729127,6.149489,3.7991343,2.143539,4.3146644,5.282329,3.835347,2.826196,7.9013186,0
9.366807,3.069551,5.373061,7.4089584,4.41129,6.2230496,5.0299587,5.165966,3.871755,8.171606,5.3695397,3.3875391,3.7833917,-1.6955942,5.472031,0.8393808,4.2857614,4.6120176,4.77931,4.4873195,5.3383055,5.121381,4.7885847,4.8301926,4.906094,4.809905,1
2.6379924,3.7102165,5.0887957,5.071184,14.846596,4.7671194,6.514865,6.8286343,5.705911,2.5340095,4.5388055,6.708939,6.7660694,3.5594375,6.38276,6.5165524,7.821096,6.604213,6.1807837,3.7678351,2.1122708,4.3459773,5.3136363,3.8050022,2.79492,7.93259,0
9.363882,3.0673234,5.372289,7.409753,4.412785,6.2253256,5.0323997,5.1634264,3.8730233,8.174368,5.372048,3.385099,3.7809901,-1.6976309,5.474564,0.8385038,4.283022,4.614543,4.7770443,4.4844537,5.3357506,5.120416,4.786317,4.830846,4.90329,4.807455,1
2.6371813,3.7094295,5.0880055,5.0719857,14.845843,4.7663302,6.51408,6.8278503,5.7051253,2.5347886,4.5380197,6.709736,6.7652893,3.5602205,6.3819757,6.5157666,7.8203177,6.603431,6.1799965,3.7686207,2.1130474,4.3451905,5.31285,3.8057003,2.7956998,7.9318123,0
9.373679,3.0731006,5.374987,7.4072795,4.4092484,6.219114,5.025776,5.1706486,3.8688893,8.165776,5.3649817,3.3919203,3.7874923,-1.692124,5.467501,0.83850473,4.291712,4.607427,4.783229,4.494377,5.342906,5.1235423,4.7925014,4.8284316,4.9122734,4.814182,1
2.621659,3.6939752,5.0725627,5.0874968,14.830491,4.7508783,6.498643,6.8124204,5.6896806,2.550217,4.5225725,6.725203,6.7498484,3.575657,6.3665395,6.500331,7.804903,6.587992,6.164559,3.784061,2.1284664,4.329733,5.2974014,3.8205137,2.8111258,7.916392,0
9.38351,3.0834148,5.380745,7.402155,4.4041486,6.2076406,5.0152392,5.181839,3.8603518,8.155327,5.353862,3.4021866,3.798428,-1.6892539,5.4562006,0.8330804,4.3021364,4.596117,4.7935386,4.5041075,5.3542504,5.1299095,4.8037357,4.8231244,4.922518,4.8249836,1
2.637042,3.709282,5.0878634,5.0721216,14.845683,4.7661867,6.5139375,6.827708,5.7049823,2.5349336,4.537877,6.709873,6.7651443,3.560364,6.3818307,6.515625,7.8201737,6.603287,6.179855,3.7687645,2.1131954,4.3450475,5.312706,3.8059087,2.7958455,7.9316645,0
9.355969,3.0589907,5.366209,7.4141417,4.417235,6.2336025,5.0407434,5.1551924,3.8806734,8.182442,5.3803077,3.3767378,3.7726994,-1.7065673,5.4827995,0.8377646,4.274913,4.6228027,4.768769,4.4764667,5.3275404,5.11439,4.778031,4.834893,4.8952837,4.799128,1
2.6355047,3.707759,5.0863414,5.0736637,14.844186,4.7646613,6.5124125,6.826176,5.703458,2.5364592,4.536346,6.711411,6.763615,3.5618916,6.3803077,6.5140977,7.818648,6.601762,6.1783266,3.7702909,2.1147144,4.3435154,5.3111773,3.8072762,2.7973676,7.930144,0
9.356524,3.0617025,5.37063,7.4113274,4.416598,6.2312846,5.03971,5.156149,3.8757272,8.181691,5.379318,3.377789,3.773881,-1.7048342,5.4818316,0.8352118,4.275587,4.6218867,4.770534,4.4769564,5.328412,5.118333,4.7802463,4.8322716,4.895947,4.8001313,1
2.645854,3.718113,5.0967007,5.0633044,14.854561,4.775022,6.522783,6.836549,5.713824,2.526087,4.546712,6.701044,6.773987,3.55152,6.390677,6.5244656,7.8290243,6.612129,6.1886992,3.7599235,2.1043432,4.353885,5.3215437,3.797091,2.7869966,7.940516,0
9.382227,3.0858283,5.378199,7.403706,4.397262,6.2069225,5.0140963,5.181771,3.8629434,8.156035,5.353702,3.4033408,3.7991285,-1.6800977,5.4561734,0.8553385,4.301282,4.596217,4.7950897,4.502603,5.3541307,5.1280956,4.8046827,4.826389,4.9216437,4.8257437,1
2.669437,3.7416954,5.120295,5.0396647,14.878222,4.798605,6.546386,6.8601427,5.737423,2.5024714,4.5702996,6.677464,6.7976055,3.5279107,6.414274,6.5480676,7.8526435,6.635736,6.212299,3.7363193,2.080727,4.3774743,5.3451505,3.773559,2.7633762,7.9641337,0
9.370644,3.0732005,5.3751817,7.4073176,4.4096465,6.219457,5.026511,5.1694956,3.8689704,8.167923,5.3660274,3.3909037,3.7866359,-1.6934482,5.4684505,0.83991015,4.2894306,4.608467,4.7823815,4.4910116,5.3419466,5.123528,4.792129,4.8288803,4.9098587,4.813363,1
2.6249864,3.697339,5.075894,5.0841827,14.833824,4.7542033,6.5019865,6.8157516,5.693016,2.5468805,4.5259075,6.7218676,6.753181,3.5723236,6.369879,6.5036545,7.8082356,6.5913215,6.1678963,3.7807262,2.1251318,4.3330765,5.3007383,3.8169806,2.807787,7.9197216,0
9.373125,3.0743978,5.375548,7.4067874,4.4089127,6.2181873,5.025329,5.170935,3.8681867,8.165909,5.3646398,3.3921223,3.7879019,-1.6930306,5.467042,0.8391269,4.291475,4.6070495,4.7835813,4.4934907,5.343447,5.12411,4.7933764,4.8283763,4.9120274,4.814601,1
2.6247292,3.697101,5.0756693,5.0844107,14.833627,4.753979,6.5017557,6.8155203,5.6927905,2.547105,4.525679,6.7221017,6.752959,3.5725477,6.369649,6.5034313,7.8080125,6.5910974,6.167669,3.7809513,2.125354,4.332844,5.300509,3.8172174,2.8080075,7.919503,0
3.0592353,3.3914118,6.1896725,4.7540636,6.5193486,13.577869,6.29719,4.023898,3.8029354,2.0381386,6.1640787,3.9380548,4.9242396,4.4004893,6.306283,3.8539195,3.8701136,4.083968,1.6693895,6.5203505,6.7581353,5.1611495,3.5625172,6.357905,2.6429489,5.38061,0
5.97707,17.684439,3.9880443,5.2169495,4.3734336,4.7571683,5.677596,5.681625,5.2177205,5.181176,4.7993026,4.446934,4.8087025,5.3001404,4.832736,5.4375134,5.1963162,5.2504888,5.1188374,5.093644,4.986383,5.598911,5.0096254,6.196186,4.70895,4.689183,1
3.062537,3.4106236,6.2089353,4.7731814,6.5386925,13.59748,6.316508,4.004569,3.783591,2.0572076,6.144973,3.918789,4.943536,4.3812475,6.3256254,3.8345628,3.8509524,4.0646043,1.6882107,6.5396986,6.7773767,5.180327,3.5817115,6.377206,2.6621673,5.3998585,0
5.995016,17.719784,3.9734755,5.2326365,4.3430386,4.7440805,5.672496,5.6780605,5.2357173,5.1969433,4.8125005,4.4399867,4.7941766,5.3023705,4.80681,5.413714,5.1832366,5.2512274,5.1621547,5.0718794,4.989376,5.600515,5.018754,6.183667,4.7173324,4.6560287,1
3.0613258,3.3972597,6.195548,4.7598867,6.5252514,13.583813,6.3030815,4.017999,3.7970333,2.043953,6.158267,3.9321795,4.9301186,4.394628,6.3121815,3.84803,3.8642795,4.078072,1.6749817,6.5262547,6.7640038,5.1669855,3.5683572,6.3637924,2.6487982,5.3864746,0
5.996176,17.736692,3.9868503,5.2309985,4.3609495,4.755074,5.644555,5.6826854,5.213513,5.185266,4.80377,4.449987,4.799912,5.283603,4.8274145,5.4356675,5.1864667,5.258746,5.1950707,5.072872,4.9844027,5.6056366,5.020022,6.170142,4.7107253,4.6677303,1
5.966291,17.663048,3.980719,5.2085304,4.3796463,4.751936,5.6894526,5.677606,5.223192,5.1841335,4.8004985,4.44232,4.81102,5.3113465,4.836426,5.434799,5.201289,5.2409425,5.0893,5.102576,4.9875617,5.5890036,4.999808,6.2116904,4.710995,4.697257,1
3.0428011,3.3625073,6.160581,4.7255335,6.4899035,13.547076,6.2678456,4.0532465,3.8323677,2.0099194,6.192584,3.9671655,4.894982,4.4295187,6.2768383,3.8834665,3.898819,4.1135697,1.6428797,6.4908843,6.729137,5.132361,3.5336456,6.328644,2.6139753,5.35153,0
3.0490177,3.368956,6.1671658,4.7317057,6.4967446,13.555003,6.2746186,4.0464654,3.8255374,2.0158339,6.186432,3.9605658,4.9016914,4.422979,6.283675,3.8765373,3.8925135,4.106591,1.6483207,6.497741,6.735655,5.138723,3.5400755,6.335354,2.6204803,5.3581057,0
5.970105,17.63859,3.9711483,5.166213,4.3876963,4.795466,5.6789503,5.662359,5.178073,5.148297,4.7689896,4.454158,4.8482633,5.3028855,4.851916,5.4855003,5.187067,5.2776504,5.0686264,5.1441317,4.974323,5.5639334,4.9668064,6.220409,4.723586,4.724813,1
3.0518208,3.376339,6.17454,4.7391524,6.5040627,13.562033,6.2819386,4.0391436,3.8182201,2.0235145,6.1789765,3.9532025,4.9090276,4.4156075,6.29099,3.8692448,3.8850796,4.099324,1.6571833,6.505053,6.7430434,5.146136,3.5474625,6.3426957,2.6278439,5.3654733,0
5.9460535,17.511263,3.9133842,5.137619,4.348727,4.758051,5.8127,5.6376595,5.260334,5.1821127,4.7822547,4.4105954,4.8519573,5.3833485,4.7996817,5.413824,5.1828003,5.262314,4.8551664,5.1788735,4.9900455,5.5267744,4.933115,6.2965264,4.7473326,4.715195,1
5.940405,17.467508,3.8939848,5.1184206,4.33918,4.7589116,5.848352,5.626561,5.2726693,5.1828613,4.778194,4.401327,4.8620663,5.4041314,4.788228,5.4060397,5.1776023,5.2682137,4.7889805,5.1996984,4.9906106,5.5097957,4.915089,6.3205924,4.7574477,4.7187014,1
3.0522442,3.3686366,6.1669574,4.731189,6.4967313,13.555916,6.27453,4.0465536,3.82556,2.01515,6.186959,3.960773,4.9015503,4.423223,6.283658,3.8764699,3.892922,4.106491,1.6458387,6.4977427,6.735399,5.138351,3.5397315,6.335218,2.6201808,5.357879,0
5.9495225,17.469284,3.8851733,5.1241417,4.325087,4.745963,5.860744,5.6192117,5.2882485,5.1943326,4.778836,4.388812,4.8585734,5.412258,4.774505,5.390791,5.1668277,5.26852,4.7862496,5.1917324,4.9945025,5.5096216,4.915859,6.319919,4.768722,4.7070923,1
3.056814,3.3836675,6.181935,4.746314,6.5115833,13.569799,6.2894354,4.031645,3.810698,2.0303211,6.1718273,3.9458091,4.9164877,4.4082236,6.2985153,3.8616579,3.87785,4.091705,1.6608957,6.5125885,6.7503877,5.153404,3.5547807,6.35015,2.6352136,5.372861,0
5.9415426,17.477589,3.8994145,5.124953,4.3400664,4.7555814,5.842871,5.6294985,5.273442,5.184912,4.780419,4.401713,4.858347,5.401185,4.78914,5.4040456,5.1791615,5.263932,4.8027225,5.1930118,4.9918995,5.51486,4.920709,6.315725,4.755152,4.7164497,1
3.0495188,3.369391,6.167422,4.732554,6.4966154,13.553302,6.2746015,4.04648,3.8256507,2.0170116,6.185554,3.9603384,4.9017663,4.4226503,6.2835493,3.8767514,3.8918324,4.1068835,1.6506553,6.4975944,6.7360168,5.139301,3.5405529,6.3354273,2.6208405,5.3583746,0
5.9945984,17.720385,3.9864721,5.206903,4.3777146,4.7816854,5.63331,5.676767,5.182259,5.1607957,4.78286,4.460163,4.822912,5.2738214,4.845224,5.4706464,5.183298,5.2804728,5.191,5.098644,4.9752884,5.5946617,5.0026026,6.1734047,4.713479,4.6928353,1
3.0573232,3.385949,6.1842556,4.748543,6.513988,13.572895,6.2918086,4.029273,3.8082988,2.0325255,6.16961,3.9434712,4.918844,4.4059205,6.3009176,3.8592525,3.8755953,4.0892925,1.6635443,6.5149956,6.752708,5.155676,3.557051,6.3525114,2.6374888,5.3751826,0
5.9674573,17.69802,3.9648871,5.2172694,4.3650556,4.7327366,5.6734056,5.6737547,5.2391987,5.2043943,4.8215675,4.432641,4.794672,5.3211904,4.82453,5.4134173,5.2030287,5.2257032,5.136374,5.08624,4.993201,5.5782657,4.999162,6.2129626,4.7140055,4.672786,1
3.0571275,3.387695,6.185898,4.7505198,6.515425,13.5733595,6.2933025,4.0277815,3.8068585,2.0347378,6.1676126,3.9418373,4.920386,4.4042444,6.302353,3.8578904,3.8737183,4.087969,1.666299,6.5164175,6.7544093,5.157499,3.5588205,6.35406,2.6391993,5.3768325,0
5.976698,17.689384,3.9688723,5.2167416,4.366205,4.7442174,5.679407,5.67357,5.230362,5.1940117,4.8086405,4.438642,4.80171,5.3117676,4.825339,5.4238596,5.1943045,5.241163,5.122609,5.088303,4.98762,5.586321,5.00246,6.2047567,4.7164974,4.6790023,1
3.0558813,3.3851159,6.183307,4.747942,6.5128293,13.570751,6.290711,4.0303726,3.8094535,2.0321496,6.170193,3.9444294,4.9177966,4.4068317,6.299759,3.860491,3.8763053,4.090566,1.6640099,6.5138183,6.751816,5.1549115,3.5562346,6.3514705,2.6366174,5.3742423,0
6.0018806,17.74723,3.9925025,5.2041426,4.397598,4.7980776,5.589027,5.679064,5.1486244,5.146441,4.769752,4.474283,4.8291116,5.2433467,4.870964,5.5071297,5.1785645,5.2999134,5.235125,5.0984426,4.964911,5.598677,5.0007076,6.1488705,4.7126536,4.7076683,1
3.0462704,3.3668985,6.165132,4.7296977,6.4946756,13.552732,6.2725506,4.0485296,3.8276055,2.0138638,6.1884356,3.962611,4.8996267,4.425019,6.281606,3.8786206,3.894521,4.108691,1.6467203,6.495672,6.7336287,5.136701,3.5380278,6.3332987,2.618416,5.356058,0
5.9786124,17.687786,3.9915462,5.1849594,4.4152184,4.80266,5.6223927,5.6748357,5.149483,5.139294,4.7627363,4.47134,4.84178,5.2626677,4.8809347,5.5128417,5.1900277,5.2874827,5.157996,5.1238613,4.965788,5.586325,4.984788,6.181509,4.712619,4.73447,1
3.0486374,3.3808014,6.17883,4.7439833,6.5081673,13.567607,6.2860465,4.035052,3.8141391,2.0287652,6.1741457,3.9488509,4.9132266,4.411291,6.2950807,3.8653598,3.880426,4.0954924,1.6682347,6.509114,6.7474976,5.150741,3.5518923,6.346902,2.6321232,5.3697934,0
6.0211463,17.781965,3.9863684,5.215879,4.3689213,4.7923474,5.584935,5.67736,5.16121,5.1550183,4.777418,4.4692297,4.820949,5.2431464,4.84616,5.4868593,5.166719,5.3083553,5.2843647,5.081426,4.9677644,5.602856,5.0104427,6.135037,4.716579,4.676647,1
3.0613267,3.3949862,6.193406,4.7573743,6.5233235,13.582765,6.301088,4.0199823,3.7989697,2.0412023,6.1607947,3.934318,4.928071,4.396814,6.310253,3.8498774,3.866667,4.0798926,1.6710876,6.524336,6.761794,5.164648,3.5660665,6.36175,2.646565,5.3843164,0
6.027273,17.80032,3.9879012,5.2268825,4.3573794,4.784161,5.584729,5.680133,5.1717854,5.163283,4.7857285,4.4662642,4.812365,5.2444143,4.8351607,5.472285,5.1656084,5.3060484,5.3058987,5.069835,4.9715705,5.6089377,5.019944,6.129068,4.715014,4.661964,1
3.0571454,3.3851006,6.183367,4.7477655,6.513068,13.5722,6.290879,4.0302,3.8092213,2.0317843,6.1703806,3.9443593,4.9179177,4.4067903,6.2999983,3.8601534,3.8763928,4.0901885,1.662961,6.514079,6.75185,5.154853,3.5562017,6.351594,2.6366086,5.3742967,0
3.0699816,3.413065,6.2118444,4.7747273,6.5423365,13.602759,6.3199763,4.00106,3.779972,2.0580115,6.1435103,3.9158564,4.9467916,4.378499,6.3292565,3.8308046,3.8489816,4.0607705,1.6845374,6.543359,6.7800493,5.182482,3.5840492,6.3805075,2.6647344,5.4027114,0
6.035073,17.81378,3.9879234,5.229268,4.3529944,4.7887616,5.5779977,5.680516,5.167298,5.1608305,4.7845545,4.4691167,4.8125706,5.237354,4.8336196,5.474381,5.161064,5.312229,5.318307,5.0656695,4.969701,5.6112766,5.0228972,6.120091,4.7147703,4.6553907,1
3.0610034,3.3935854,6.1920385,4.755941,6.521993,13.5815325,6.2997403,4.0213256,3.8003075,2.0397227,6.1622367,3.9356837,4.926709,4.3981867,6.3089156,3.8512073,3.8680687,4.081222,1.6694492,6.523005,6.7604303,5.1632433,3.5646584,6.3603973,2.6451561,5.3829412,0
6.032747,17.80862,3.9881637,5.223921,4.3589087,4.789859,5.5768995,5.6799736,5.1645265,5.158167,4.781696,4.4702907,4.816026,5.236634,4.838606,5.4783864,5.162311,5.3126254,5.315001,5.070419,4.968896,5.6078835,5.0185013,6.121453,4.7142396,4.6613383,1
3.0643697,3.4015753,6.200106,4.763725,6.5302234,13.590126,6.3079333,4.013132,3.792077,2.04738,6.1544666,3.927609,4.9348674,4.3901596,6.3171487,3.842949,3.860217,4.0729313,1.6761231,6.531242,6.7684326,5.171148,3.572623,6.368556,2.6531906,5.391,0
6.045392,17.834375,3.9884639,5.230629,4.349606,4.792316,5.5633636,5.680752,5.161226,5.1577864,4.781892,4.4726133,4.813543,5.2266707,4.833705,5.4780617,5.1550546,5.3212705,5.348724,5.0608587,4.967259,5.612736,5.024557,6.1065803,4.7148986,4.649119,1
3.0644963,3.4014497,6.2000065,4.763538,6.53018,13.590271,6.3078713,4.0131855,3.792125,2.0471408,6.1546574,3.9277055,4.934792,4.3902664,6.3171015,3.8429737,3.8603718,4.072954,1.675588,6.531198,6.7683234,5.171002,3.5724862,6.368482,2.6530664,5.3908997,0
6.0158696,17.80423,3.9805305,5.218568,4.3610816,4.7766323,5.5961533,5.6767516,5.1823883,5.170227,4.79039,4.457855,4.813372,5.2587357,4.833656,5.4648814,5.172536,5.2963586,5.307975,5.0809293,4.9768815,5.5994925,5.0110083,6.1400223,4.7173114,4.664239,1
3.0577257,3.3887994,6.1873727,4.7508774,6.5175557,13.577711,6.2952447,4.02581,3.8047485,2.034464,6.1673207,3.9403434,4.9221573,4.4029064,6.3044796,3.855598,3.873026,4.0855737,1.6640105,6.5185757,6.755681,5.1583533,3.5598361,6.355849,2.6404166,5.37826,0
6.0426764,17.829885,3.9873216,5.23123,4.349433,4.7918615,5.5669465,5.680131,5.162537,5.1589756,4.7830644,4.4716196,4.8122935,5.2298975,4.8327255,5.477575,5.1562705,5.3194222,5.3425603,5.061152,4.9676003,5.612713,5.0247474,6.110462,4.7158566,4.64965,1
3.0648797,3.4023182,6.200895,4.7643867,6.5310917,13.591288,6.3087807,4.012275,3.7912083,2.0479674,6.153816,3.9268167,4.935692,4.3893824,6.31802,3.8420546,3.8595161,4.072027,1.6762835,6.5321155,6.769204,5.1718698,3.573358,6.369382,2.653948,5.3917885,0
6.0566287,17.861189,3.9928515,5.2525535,4.3292756,4.783933,5.570106,5.686494,5.17685,5.1689215,4.796075,4.471139,4.797957,5.227422,4.8156667,5.454494,5.1535096,5.314338,5.36806,5.0382705,4.9717927,5.6259184,5.044801,6.097496,4.7102294,4.6208177,1
6.0427647,17.829985,3.9897258,5.231438,4.3501663,4.7905765,5.568957,5.681563,5.1642976,5.159108,4.783342,4.471664,4.8126025,5.2298985,4.832925,5.475205,5.1573358,5.318015,5.340876,5.0613527,4.9685698,5.6135483,5.0256066,6.10991,4.713861,4.649848,1
3.0681183,3.4072843,6.2059326,4.769221,6.536259,13.596924,6.3139076,4.0071497,3.7860584,2.0526786,6.148995,3.921771,4.940774,4.3843665,6.3231754,3.8368695,3.8546088,4.0668273,1.6803837,6.5372787,6.774215,5.176795,3.5783036,6.374481,2.6589186,5.3968177,0
3.059949,3.3918338,6.190257,4.754237,6.520164,13.579622,6.2979264,4.0231347,3.8021374,2.0380683,6.163941,3.9374669,4.9249024,4.3999567,6.3070903,3.8530447,3.8697946,4.083075,1.6682956,6.521176,6.7586656,5.161502,3.5629032,6.3585978,2.6433787,5.38116,0
6.0344267,17.832838,3.9931715,5.2060533,4.376191,4.782037,5.5624843,5.6834564,5.1648893,5.153291,4.7774715,4.473834,4.828689,5.227117,4.856484,5.474936,5.169539,5.3128257,5.3476477,5.084248,4.9708366,5.591942,5.002154,6.109244,4.7009063,4.6710677,1
2.7781267,10.325359,-2.7954412,3.889415,3.842872,4.3795176,5.709135,5.127095,4.7037487,5.46799,5.069755,5.7468934,4.6426353,4.0637403,5.538394,4.868229,4.5614686,4.5129323,4.917172,4.38925,6.0624385,4.270559,3.7298286,4.381021,5.320485,4.167437,0
10.509859,2.2845912,6.0749564,8.060706,4.1451335,6.454917,5.1397395,5.351157,4.7279716,5.702832,4.712575,3.3242877,4.5821157,6.7153826,5.0807705,8.678262,5.323117,6.2430344,5.043878,4.863063,5.107611,4.776639,3.5014873,6.658257,5.5194354,5.196803,1
2.7840922,10.320532,-2.8111103,3.8841658,3.8377767,4.3634586,5.6932087,5.1430445,4.7051163,5.4735937,5.05929,5.734998,4.639167,4.064009,5.522484,4.8749924,4.5773497,4.523527,4.9263644,4.396519,6.0698485,4.286549,3.7271166,4.3702807,5.31567,4.157631,0
10.533898,2.2919767,6.0729384,8.028646,4.159612,6.4470606,5.156999,5.360354,4.7094383,5.7490335,4.7395825,3.2723966,4.5856314,6.714179,5.0787826,8.84624,5.3207555,6.311283,5.0507083,4.8267875,5.00615,4.7174444,3.2655375,6.9688225,5.590642,5.19662,1
2.7767625,10.327348,-2.8042789,3.891121,3.8445837,4.370865,5.7005053,5.1357284,4.7042837,5.466478,5.0652933,5.742794,4.640822,4.06358,5.5297694,4.8674617,4.5700974,4.517404,4.9184494,4.392846,6.062121,4.2792044,3.7284446,4.374476,5.3176928,4.1630263,0
10.546257,2.3139582,6.0738306,8.004617,4.163107,6.432856,5.1613045,5.355526,4.705132,5.768846,4.738029,3.2608473,4.569968,6.6957593,5.081806,8.891063,5.3251133,6.3302016,5.0475454,4.8297486,5.0172863,4.70232,3.3086228,6.9463634,5.592123,5.215431,1
2.7770116,10.32641,-2.7953885,3.8904638,3.8439455,4.3796854,5.7092986,5.126937,4.7025337,5.4669175,5.0705304,5.748154,4.643691,4.06244,5.5385547,4.8670497,4.5613084,4.512095,4.9156146,4.3896694,6.061211,4.2703986,3.7309277,4.381399,5.3196044,4.167884,0
10.541145,2.308527,6.074448,8.013202,4.159384,6.4371796,5.1574516,5.3558874,4.706362,5.76813,4.737483,3.268118,4.570288,6.6917715,5.080672,8.878312,5.3249273,6.3239927,5.04771,4.833663,5.022375,4.7084546,3.316515,6.929499,5.5854416,5.2132325,1
2.778902,10.324555,-2.8034587,3.8884802,3.8418827,4.371691,5.7014256,5.1347857,4.70165,5.468935,5.064561,5.7428236,4.6429067,4.06064,5.5306954,4.8692384,4.569193,4.5180902,4.9192863,4.3946795,6.0635586,4.278281,3.7306988,4.375854,5.3151183,4.161995,0
10.544819,2.3122716,6.0745416,8.0074,4.1618824,6.4337106,5.16041,5.356846,4.704216,5.772464,4.7394295,3.2618742,4.5677,6.688255,5.0813513,8.893498,5.3256474,6.329292,5.0480666,4.8302274,5.018119,4.702085,3.31031,6.942661,5.591269,5.2154574,1
2.757542,10.34465,-2.773031,3.9091551,3.8624873,4.40284,5.7322955,5.103895,4.6970162,5.447903,5.086668,5.7707295,4.6505904,4.057599,5.56154,4.846872,4.538377,4.495478,4.893911,4.384167,6.0404816,4.247351,3.7372696,4.395085,5.3198524,4.181268,0
10.539414,2.3214536,6.073183,7.9958415,4.164014,6.420731,5.160071,5.3572826,4.718888,5.755429,4.7211437,3.2713268,4.5710597,6.706384,5.088133,8.883802,5.324728,6.317058,5.050458,4.837064,5.041772,4.7137275,3.3538408,6.9096785,5.5757666,5.212001,1
2.764405,10.350834,-2.822663,3.9111364,3.8646722,4.3526096,5.68217,5.154052,4.7087955,5.449646,5.0438604,5.7221127,4.61887,4.0585933,5.511422,4.864336,4.5884485,4.5387406,4.9421225,4.4168997,6.066348,4.2975163,3.7126484,4.352266,5.2917056,4.1410513,0
10.544161,2.3133101,6.0742598,8.005974,4.162053,6.432542,5.1602407,5.3562875,4.7061825,5.769719,4.736833,3.263377,4.568801,6.6926193,5.0821323,8.891134,5.3254447,6.3279357,5.048062,4.831463,5.021034,4.703977,3.314626,6.9395084,5.5891213,5.214988,1
2.760051,10.343928,-2.7972527,3.9076848,3.8611374,4.379109,5.708107,5.1280537,4.72257,5.4498773,5.0818243,5.759263,4.62469,4.081884,5.537378,4.850694,4.5625386,4.5009027,4.9018006,4.3755336,6.0452895,4.271494,3.7115057,4.3697534,5.3353944,4.179705,0
10.552467,2.30411,6.07237,8.013473,4.1638327,6.4461136,5.1632366,5.3529,4.6949205,5.7720966,4.7520614,3.2501416,4.578606,6.707319,5.0760956,8.892967,5.322556,6.3439913,5.045192,4.820398,4.990224,4.6927304,3.2665749,6.986951,5.6137857,5.213402,1
2.7721145,10.331,-2.7899685,3.895106,3.8485446,4.3853726,5.7148724,5.1213446,4.7043605,5.4621983,5.076228,5.754407,4.6424212,4.0645437,5.5441284,4.862083,4.5557423,4.506375,4.9103127,4.384546,6.056151,4.2647886,3.7294388,4.383898,5.3237376,4.173446,0
10.541665,2.3102658,6.074341,8.010972,4.160489,6.435243,5.158386,5.3554516,4.7070622,5.766255,4.735803,3.2674558,4.5701876,6.6944814,5.0815005,8.8784275,5.3252497,6.3232546,5.047405,4.8338437,5.0253634,4.70841,3.32318,6.9244285,5.5853953,5.213747,1
2.780769,10.326902,-2.8204951,3.889626,3.8433287,4.3545375,5.684243,5.151992,4.6994066,5.468963,5.0473804,5.7250705,4.640175,4.0557365,5.51351,4.873849,4.5863442,4.5352254,4.9324145,4.4124274,6.07055,4.295482,3.7297535,4.3605742,5.2990685,4.1446686,0
10.547024,2.3095875,6.0738974,8.008257,4.16315,6.436924,5.161753,5.3560243,4.701551,5.7721295,4.7431564,3.2576103,4.5717406,6.6951704,5.0798726,8.892868,5.3247185,6.3334646,5.047412,4.8263464,5.0082536,4.698977,3.2936664,6.9593215,5.5990744,5.213799,1
2.7711883,10.331883,-2.7950807,3.8959587,3.8493466,4.380394,5.7099185,5.126294,4.7056293,5.461349,5.0745025,5.753139,4.6405873,4.0655007,5.539173,4.8612337,4.5607047,4.508092,4.9102793,4.386098,6.0553436,4.2697554,3.7277937,4.379453,5.3227634,4.1716433,0
10.546757,2.311344,6.074292,8.006696,4.1626544,6.4350204,5.1613026,5.355755,4.701869,5.7737775,4.741868,3.2584698,4.5691733,6.691849,5.0804214,8.897071,5.325459,6.333288,5.047168,4.828371,5.0120134,4.6988187,3.2980547,6.9561415,5.596863,5.215794,1
2.7854123,10.320731,-2.829873,3.8834457,3.8368628,4.345469,5.6750574,5.1611633,4.718697,5.474698,5.047383,5.7219343,4.621479,4.075324,5.504319,4.8780518,4.5955606,4.535774,4.9353957,4.3984575,6.0740676,4.3046513,3.7108076,4.3472714,5.318364,4.1477947,0
10.549384,2.3100796,6.073796,8.006834,4.1638217,6.4372725,5.1628723,5.3558655,4.699187,5.77632,4.7458944,3.2537029,4.5713058,6.6943736,5.0794053,8.903955,5.3247137,6.3391347,5.047233,4.824325,5.0012555,4.6943007,3.2774713,6.979388,5.6044,5.2151165,1
2.7745585,10.3261385,-2.7824223,3.8910553,3.8444705,4.3926997,5.722309,5.1139116,4.701694,5.4655895,5.0837455,5.761224,4.648326,4.0636487,5.5515733,4.862618,4.5482936,4.498882,4.9040627,4.376234,6.0551524,4.2573767,3.7341957,4.394191,5.330796,4.181147,0
