0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,active_hand
14.46764,3.6663723,5.52378,1.9685858,4.8263946,2.6244643,4.540859,4.8850307,6.058462,3.2230062,4.951859,4.9527254,4.2986245,2.7742865,4.8965874,6.7469096,7.909521,4.471447,4.9010396,5.1638746,3.1267152,4.3903103,4.5473423,4.2061887,1
1.7415894,4.454713,5.384564,4.6240544,4.9398475,4.960292,4.5542192,14.792562,5.532056,3.4527895,4.9756265,4.6963463,4.468852,4.597959,5.113151,5.167744,4.7178516,5.0503054,4.958006,5.228749,5.0679297,4.9452205,5.2568245,5.0657134,0
14.435678,3.6700928,5.5045586,1.9415773,4.7961507,2.613909,4.51957,4.855933,6.08802,3.2214766,4.9218025,4.937481,4.302379,2.8011603,4.926928,6.776985,7.945158,4.436169,4.8954997,5.148215,3.0896232,4.364568,4.5370507,4.1714525,1
1.7363354,4.457376,5.3808465,4.6279216,4.940967,4.9580836,4.5575233,14.785214,5.5272646,3.4461355,4.9789042,4.6933107,4.468074,4.593132,5.1070504,5.1638937,4.724464,5.056875,4.958735,5.2299986,5.0694213,4.942656,5.26091,5.061092,0
14.453275,3.6676633,5.5146985,1.95335,4.811718,2.6184351,4.5307193,4.869529,6.07286,3.2227182,4.9370217,4.9457164,4.3013616,2.7870684,4.910484,6.7614117,7.923186,4.458781,4.8987217,5.1561084,3.1113744,4.376208,4.542751,4.1901665,1
1.7228643,4.4623,5.370299,4.636684,4.939995,4.9559164,4.562393,14.766034,5.518116,3.4298215,4.986813,4.68922,4.4699674,4.5822644,5.093725,5.156745,4.740031,5.0728803,4.9630995,5.23393,5.0763187,4.940785,5.266701,5.052228,0
14.451024,3.6679344,5.5140295,1.9512012,4.8092017,2.6173532,4.5295177,4.8669496,6.074779,3.2230628,4.935015,4.945384,4.301722,2.7888484,4.91177,6.764538,7.9280653,4.4524345,4.8987765,5.1552587,3.1080306,4.3740115,4.5425396,4.186797,1
1.716779,4.46242,5.3653274,4.640732,4.938144,4.9563913,4.563291,14.75984,5.515267,3.422219,4.990728,4.6885905,4.4723635,4.57965,5.0895023,5.1535316,4.7449107,5.077834,4.965813,5.2367153,5.0802593,4.9402094,5.2688684,5.0486755,0
14.453281,3.6679356,5.515224,1.9544643,4.811663,2.6185682,4.5310435,4.870926,6.072632,3.2228453,4.937601,4.946055,4.3003616,2.7897394,4.9105887,6.762264,7.927067,4.450133,4.8987584,5.156207,3.11314,4.375423,4.5434337,4.192141,1
1.5913085,4.477171,5.2679977,4.7013574,4.9108562,4.9604034,4.576816,14.609762,5.4661355,3.2740796,5.0483913,4.6797853,4.510031,4.521152,5.0071163,5.11013,4.84842,5.1893544,5.011034,5.2706985,5.1511626,4.9419518,5.2943416,4.9924455,0
14.445768,3.6721575,5.5120683,1.9865588,4.8181148,2.6314542,4.5328074,4.905097,6.070962,3.2158618,4.9424143,4.938386,4.284225,2.8229504,4.9278555,6.760222,7.9529014,4.3852673,4.8906884,5.157264,3.1288354,4.3804674,4.5418963,4.2346115,1
1.5869855,4.480504,5.265095,4.702584,4.9118676,4.9588976,4.57782,14.603889,5.4627795,3.2688844,5.0495157,4.677901,4.509508,4.5164595,5.0037723,5.109218,4.8528304,5.194233,5.0113244,5.2715106,5.1527267,4.939446,5.2974215,4.990998,0
14.439291,3.6746213,5.509764,2.0007885,4.8207746,2.63775,4.531958,4.916354,6.0699153,3.211746,4.943025,4.934784,4.279328,2.8216949,4.9364014,6.754426,7.9654226,4.3601904,4.887467,5.158987,3.1039243,4.3974104,4.5387197,4.228837,1
1.6098787,4.4955354,5.2813883,4.6999445,4.9251876,4.9476466,4.587474,14.617907,5.452256,3.2955217,5.046516,4.6670566,4.4951305,4.503875,4.9953046,5.1064987,4.858671,5.1981406,5.0029287,5.2694316,5.140326,4.9278913,5.3067546,4.989562,0
14.411938,3.675883,5.506996,2.034109,4.830227,2.6468382,4.5317936,4.9367995,6.063267,3.2007918,4.936253,4.9253974,4.2777834,2.7887034,4.95329,6.7279983,7.9373364,4.307102,4.87436,5.1701813,2.9623315,4.5006194,4.5324807,4.2180853,1
1.5104285,4.4946494,5.210376,4.734556,4.8948507,4.9641314,4.5851293,14.51337,5.4382596,3.174621,5.080839,4.6725955,4.53117,4.484273,4.957303,5.085076,4.9179807,5.267782,5.0392957,5.291963,5.1924534,4.930139,5.3130336,4.963753,0
14.467951,3.661151,5.5062475,2.0808918,4.8820386,2.6680222,4.5576677,5.0080733,6.030081,3.1834211,4.9658527,4.9144173,4.274077,2.8056223,4.9310513,6.6762977,7.8603864,4.366035,4.8601465,5.1802406,3.1351762,4.515029,4.5237513,4.3640847,1
1.599886,4.4910917,5.2747393,4.701021,4.9207892,4.951181,4.584839,14.610126,5.4554763,3.2833087,5.0476093,4.6702747,4.4997764,4.507445,4.9975986,5.107237,4.8577046,5.1980724,5.005688,5.269924,5.1447287,4.9318023,5.303709,4.989969,0
14.32604,3.699898,5.493857,1.998613,4.7419634,2.6311364,4.504829,4.8770523,6.1166134,3.20945,4.8872933,4.920651,4.249611,2.8281288,5.0098653,6.834596,8.118791,4.089433,4.8792253,5.147353,2.7272723,4.467058,4.539543,4.01967,1
1.629982,4.4957933,5.2978187,4.690241,4.9317627,4.944773,4.587975,14.638734,5.458472,3.3187032,5.0369463,4.666052,4.4863324,4.5110593,5.006948,5.1127357,4.8441305,5.1825376,4.994201,5.262817,5.126757,4.92661,5.3037815,4.997947,0
14.293902,3.7015376,5.4914246,1.9860454,4.7352552,2.6262243,4.5002127,4.8598347,6.1209764,3.2053745,4.876154,4.9139843,4.246774,2.8152688,5.021549,6.839059,8.077412,4.0764236,4.8721952,5.150536,2.6237967,4.520437,4.539691,3.9897554,1
1.6556139,4.498725,5.3181944,4.6797996,4.9411836,4.939636,4.5901074,14.6642065,5.46309,3.3478806,5.026497,4.6630683,4.474526,4.516325,5.0177827,5.118811,4.8295445,5.166029,4.9835463,5.255658,5.110383,4.9227347,5.3028116,5.0062733,0
14.301905,3.6918654,5.495331,1.9681783,4.7186337,2.6089153,4.506439,4.8412304,6.122319,3.2105482,4.859136,4.917518,4.263188,2.803548,5.006918,6.854865,8.054172,4.0925636,4.871871,5.149232,2.6269665,4.5139375,4.5473266,3.9936733,1
1.6003578,4.499529,5.2723,4.7063756,4.924421,4.9466977,4.5886645,14.605069,5.4443274,3.2851892,5.052884,4.6653647,4.497236,4.494744,4.9828577,5.1016045,4.8740973,5.2136497,5.006799,5.274146,5.147872,4.9250326,5.312144,4.9825416,0
14.305385,3.6923215,5.495781,1.9783534,4.7284036,2.6137822,4.5070443,4.850603,6.1179304,3.2094111,4.8654885,4.917309,4.2623043,2.7989736,5.007105,6.841648,8.046562,4.100012,4.871463,5.151792,2.629343,4.5233526,4.5459046,4.0044146,1
1.508102,4.5002093,5.2042437,4.73988,4.8977885,4.959734,4.5856695,14.509567,5.4247007,3.1749032,5.0864253,4.669864,4.531502,4.47102,4.9442987,5.078754,4.929327,5.2781086,5.04051,5.297203,5.2000575,4.9259977,5.3223233,4.953804,0
14.327895,3.6899643,5.507485,2.0322175,4.7878156,2.6373758,4.5101266,4.8994894,6.0833836,3.2016072,4.901321,4.922277,4.272234,2.742096,4.997398,6.747864,7.935956,4.1897745,4.8683586,5.1739526,2.6281455,4.617629,4.541008,4.0682797,1
1.6222458,4.4978733,5.291554,4.694097,4.9308157,4.9443927,4.588587,14.6295805,5.4540863,3.3094692,5.040714,4.6651354,4.4882574,4.5057473,5.0002027,5.1100407,4.8522844,5.190901,4.9967713,5.2655125,5.131611,4.9253135,5.306785,4.9941497,0
14.314647,3.696005,5.493125,1.9846009,4.7321534,2.6220334,4.5055866,4.858155,6.12064,3.2098467,4.8734713,4.9187427,4.255579,2.8165355,5.0082345,6.841807,8.077845,4.0881023,4.8760686,5.1469307,2.6511552,4.497423,4.5417156,4.007312,1
1.6617025,4.478698,5.321619,4.668451,4.923957,4.957507,4.571844,14.685271,5.483615,3.357678,5.0168114,4.6815653,4.491498,4.5381813,5.039504,5.1352277,4.8069277,5.143254,4.987326,5.2512364,5.113281,4.940801,5.2837944,5.0241213,0
14.299093,3.6979325,5.486374,1.9779575,4.7301116,2.6195889,4.50585,4.851456,6.1164584,3.2057078,4.8702383,4.9055495,4.2520256,2.8155477,5.0178394,6.8437805,8.059929,4.0844607,4.871997,5.152529,2.6152651,4.517062,4.5382695,3.983379,1
1.6714078,4.4903107,5.330251,4.669974,4.9402933,4.9437175,4.5837474,14.687946,5.4760456,3.3673532,5.0173774,4.66918,4.473966,4.531726,5.035852,5.127726,4.8083963,5.1440125,4.9791746,5.250373,5.102649,4.9271455,5.2942176,5.017045,0
14.30983,3.6903963,5.495741,1.9603293,4.718116,2.6064327,4.5081325,4.837278,6.1220856,3.2120855,4.859619,4.919131,4.265617,2.8061473,5.0005364,6.859341,8.049126,4.108127,4.8737054,5.147771,2.6530488,4.501318,4.5477743,4.001059,1
1.6353776,4.4984694,5.3018565,4.6892614,4.934779,4.942361,4.5898747,14.642664,5.457201,3.324383,5.035817,4.6639113,4.482868,4.509574,5.0065284,5.1128087,4.8440027,5.1816716,4.991951,5.261997,5.12356,4.924247,5.3054276,4.9982166,0
14.297545,3.7002294,5.4860597,1.9866053,4.735895,2.6254797,4.502205,4.858847,6.1151586,3.2033663,4.8756766,4.906799,4.248438,2.8144307,5.02196,6.8362517,8.070716,4.0772085,4.872375,5.15419,2.6119194,4.5289993,4.5331063,3.987847,1
1.6429411,4.497052,5.307863,4.685451,4.935948,4.9425635,4.588849,14.651711,5.460755,3.333393,5.03218,4.664824,4.480975,4.5136147,5.012146,5.115662,4.8371525,5.174439,4.989372,5.259704,5.119046,4.924995,5.30317,5.0019484,0
14.293716,3.6905117,5.496189,1.9675281,4.7167854,2.6053245,4.5063715,4.837198,6.1209164,3.209423,4.854178,4.915516,4.2656264,2.7964218,5.0093126,6.8521705,8.0411415,4.093263,4.868785,5.1523952,2.6053622,4.5264125,4.5489535,3.9887905,1
1.649534,4.497118,5.313183,4.6825104,4.9381046,4.941625,4.5890245,14.658453,5.4627495,3.3410277,5.029252,4.664513,4.4780965,4.5159354,5.0158467,5.117552,4.8324347,5.169351,4.9866505,5.257651,5.1146793,4.9245977,5.3022275,5.004413,0
14.296801,3.690667,5.495565,1.9666346,4.7176228,2.606764,4.5068307,4.8381987,6.1212926,3.2098489,4.856256,4.9159346,4.2644,2.7975295,5.0079494,6.8523827,8.032929,4.094807,4.869934,5.1510973,2.6030014,4.5299363,4.5483103,3.991797,1
1.6743724,4.503228,5.333994,4.670325,4.9522424,4.9319096,4.5944977,14.680496,5.46525,3.3715625,5.0163836,4.657617,4.461404,4.522608,5.02733,5.1245346,4.8152494,5.1506133,4.9732323,5.2462225,5.095523,4.91782,5.3035083,5.0121098,0
14.297581,3.6902862,5.4967046,1.9623195,4.71366,2.6032083,4.506956,4.834693,6.123199,3.2110317,4.8527517,4.9180155,4.267297,2.7961688,5.00504,6.858626,8.037206,4.095104,4.8702655,5.1497145,2.608911,4.523531,4.549947,3.9909656,1
1.5228608,4.492403,5.2167697,4.731461,4.901132,4.959514,4.581049,14.529228,5.4342537,3.1922164,5.078107,4.673675,4.5262,4.484125,4.957987,5.0881777,4.9093523,5.255248,5.0330205,5.291976,5.1889544,4.9320717,5.3155546,4.961653,0
14.335515,3.678147,5.724067,2.0190456,4.868017,2.5517223,4.4888105,5.2024884,5.9994164,3.1941676,4.9896903,5.019927,4.332199,2.3479047,4.8883886,5.8896294,3.2807066,7.2321,4.8772254,5.1343555,3.2712681,5.115511,4.806103,4.281291,1
1.4452256,4.4812093,5.1519485,4.764253,4.8600407,4.9846873,4.5806437,14.458392,5.433572,3.1058898,5.110495,4.683522,4.574177,4.4770103,4.944525,5.0621295,4.944355,5.301875,5.076743,5.3093114,5.2466555,4.946168,5.3089623,4.940522,0
14.357221,3.6963625,5.7314878,2.0110595,4.9014726,2.5573478,4.4970136,5.2353697,6.0083895,3.1991339,4.987519,5.036211,4.3116055,2.38163,4.8983135,5.889227,3.2566535,7.3122864,4.9005356,5.124421,3.3794613,5.0599,4.823595,4.293751,1
1.458919,4.4981804,5.165627,4.759663,4.877255,4.97154,4.5839844,14.462366,5.417849,3.1178062,5.106061,4.6741595,4.5563684,4.4606276,4.928633,5.064399,4.956275,5.310717,5.063601,5.3096642,5.2324066,4.9299507,5.323871,4.9386306,0
14.320895,3.7183383,5.7449155,2.006885,4.9248695,2.5594022,4.5130396,5.263606,6.026028,3.1888063,4.9680343,5.051723,4.3066225,2.3917277,4.914889,5.886944,3.1829505,7.36277,4.928259,5.094649,3.4021645,5.0766716,4.8518763,4.308255,1
1.4414916,4.498848,5.1501703,4.768406,4.8689513,4.9761353,4.584371,14.445959,5.4140644,3.098822,5.114663,4.67491,4.566902,4.4551616,4.9228983,5.0576124,4.9659195,5.3223543,5.0735598,5.3151393,5.246645,4.9299903,5.325513,4.9319506,0
14.347428,3.7335393,5.744486,2.0033376,4.952344,2.5686467,4.513701,5.2916923,6.027869,3.20393,4.979291,5.062668,4.2806344,2.4242294,4.9206033,5.8740797,3.0650847,7.4739184,4.941853,5.0980372,3.4955957,5.0294666,4.862995,4.30373,1
1.4157399,4.515167,5.1274962,4.7750587,4.8547916,4.9747624,4.602692,14.4193735,5.4094806,3.0701468,5.120427,4.6606617,4.5848036,4.4418955,4.9219346,5.0425634,4.9816127,5.344794,5.089501,5.3127403,5.2678556,4.915314,5.33276,4.93065,0
14.346216,3.7687645,5.7567387,1.9931585,5.004082,2.5788774,4.526513,5.347072,6.044413,3.2113035,4.9725137,5.0882874,4.2491307,2.4695277,4.939836,5.8619943,2.9068964,7.6127396,4.979521,5.077964,3.58651,5.006383,4.897236,4.302312,1
1.4535933,4.499775,5.1617,4.761166,4.8763375,4.9709363,4.585368,14.457304,5.4158125,3.1111596,5.1074977,4.6727962,4.5583186,4.4585285,4.9257884,5.0625134,4.959463,5.3140244,5.065116,5.310456,5.2356105,4.9282827,5.32562,4.9370723,0
14.332467,3.8226814,5.771782,1.9853377,5.075182,2.5971396,4.5417314,5.4265723,6.0667176,3.2237835,4.9648705,5.122613,4.2055645,2.5338523,4.967132,5.8331814,2.6021826,7.853369,5.025628,5.0546355,3.6704082,5.0205617,4.9451113,4.2804193,1
1.4181539,4.5083284,5.1293435,4.7750087,4.8536334,4.9783483,4.5985746,14.423609,5.414135,3.073378,5.1204443,4.6654406,4.5852323,4.4482956,4.9256935,5.0451045,4.975888,5.338439,5.089253,5.3132267,5.266381,4.9214983,5.3279076,4.93164,0
14.332202,3.8262074,5.771735,1.9857196,5.0800486,2.5994515,4.542667,5.4318237,6.067745,3.225351,4.9657226,5.1251774,4.2015924,2.5401134,4.9686565,5.8300805,2.5799477,7.8726974,5.0273905,5.0547,3.6741376,5.024439,4.948218,4.277461,1
1.4250038,4.4945693,5.134846,4.774846,4.850905,4.9862194,4.585958,14.435819,5.4220195,3.0808723,5.1204605,4.677626,4.586122,4.4609885,4.9310427,5.0543528,4.963124,5.3217626,5.0885067,5.317025,5.262265,4.9337006,5.318974,4.9332695,0
14.33795,3.8295124,5.7671967,1.988738,5.086398,2.606499,4.5418158,5.4372697,6.0667586,3.230922,4.9725966,5.1289983,4.19188,2.555264,4.9684043,5.8215313,2.4958506,7.937018,5.02338,5.0615697,3.67368,5.0477214,4.9513125,4.266217,1
1.4530905,4.5011916,5.1608496,4.7622156,4.8757086,4.971556,4.5863194,14.455767,5.4156065,3.1109955,5.1084795,4.672223,4.5586605,4.456859,4.9259863,5.061334,4.9612126,5.3167033,5.066327,5.3107247,5.236552,4.9273987,5.3258963,4.9368114,0
14.339558,3.8281813,5.765591,1.9895161,5.0864344,2.607995,4.5399494,5.4361806,6.0651965,3.2324991,4.9744234,5.128747,4.1905375,2.5575144,4.966607,5.819802,2.4805133,7.947926,5.0212393,5.0637894,3.6726038,5.05144,4.9499445,4.264315,1
1.4247509,4.4988394,5.134601,4.775504,4.854189,4.9844766,4.5953827,14.430047,5.423157,3.0809982,5.1209197,4.6710467,4.5826807,4.4584885,4.9340734,5.046267,4.9664845,5.329495,5.0878353,5.31273,5.261936,4.9297166,5.3197765,4.934261,0
14.354255,3.8293817,5.756248,1.9934664,5.094925,2.6189122,4.5369134,5.441501,6.0612273,3.2431164,4.9874783,5.1339192,4.174578,2.58221,4.963736,5.8078732,2.388965,8.024947,5.0115786,5.0782976,3.670914,5.07892,4.9510884,4.248784,1
1.4013754,4.5199323,5.114245,4.7805767,4.8454995,4.977086,4.608597,14.405668,5.407974,3.0548172,5.125534,4.656881,4.5959063,4.43682,4.9213624,5.035627,4.9886355,5.35486,5.0994487,5.313949,5.280573,4.9112086,5.334652,4.928473,0
14.342774,3.8309677,5.760539,1.9934505,5.0918984,2.6153855,4.539426,5.4406543,6.0640683,3.2376132,4.9813085,5.132485,4.1816835,2.571548,4.9664845,5.8110514,2.4109855,7.9985495,5.016503,5.070956,3.666057,5.0755634,4.9525194,4.2528405,1
1.489028,4.5053315,5.1923637,4.7475324,4.898586,4.9597363,4.5840216,14.486632,5.414741,3.1497085,5.0941887,4.6695356,4.5318756,4.4595203,4.928552,5.0740423,4.94812,5.2981853,5.0438523,5.304205,5.20725,4.922236,5.329137,4.944944,0
14.3718815,3.788963,5.7631197,1.9700062,5.064377,2.5890632,4.5044003,5.394187,6.041069,3.2427704,4.9726386,5.1027265,4.2077527,2.5356483,4.9318027,5.843018,2.5426815,7.907794,5.0084667,5.068767,3.7146242,4.9875975,4.909007,4.2965407,1
-0.53825885,13.575917,4.06318,3.677567,4.658454,3.8998265,4.764168,4.7444825,5.158017,3.17911,5.132426,4.3495617,5.129661,4.7348433,5.1992517,4.555627,5.1157427,5.4245496,5.200865,5.124407,5.362862,5.8719797,4.850939,4.3450513,1
9.468499,5.938136,4.262602,8.558926,6.8358016,6.6002793,4.429022,4.403651,4.4564877,3.160025,4.6309514,5.065527,7.2381086,6.6833754,4.997996,3.3861067,4.166938,4.834252,5.0711446,4.908323,6.450579,6.506739,5.8714604,4.7256384,0
-0.32255125,13.582805,4.239041,3.8392298,4.8236146,4.095581,4.8300824,4.9055824,5.324074,3.2071195,5.2575917,4.3722057,5.107436,4.7706976,5.2770267,4.733564,5.2284045,5.335158,5.150941,5.037858,5.1948977,5.698914,4.8644667,4.365529,1
9.471613,5.940033,4.263195,8.561264,6.8383303,6.6014843,4.4284253,4.3990946,4.4554033,3.1634765,4.6199803,5.0621786,7.2285385,6.679403,4.9911423,3.3638783,4.1670885,4.8366656,5.069947,4.9091644,6.433291,6.4837747,5.8678427,4.7314243,0
-0.5046336,13.569818,4.090799,3.697303,4.6750603,3.9163141,4.7766256,4.770748,5.174175,3.1816933,5.142865,4.3554006,5.123255,4.7445993,5.2047305,4.582653,5.135235,5.418183,5.195246,5.1188703,5.347676,5.8496842,4.8501253,4.3453074,0
9.449698,5.9028907,4.24579,8.536678,6.813358,6.590383,4.441657,4.4296036,4.5180435,3.1058602,4.8058853,5.115598,7.411015,6.725004,5.103755,3.7753966,4.1583376,4.8025336,5.0797405,4.890769,6.6968465,6.851114,5.8694844,4.6541204,1
-0.28350174,13.594116,4.2686257,3.858163,4.8545985,4.1391406,4.834646,4.927024,5.3570194,3.207666,5.283713,4.3630567,5.11352,4.7655973,5.2870536,4.762752,5.2413864,5.3121347,5.1466994,5.015711,5.1611953,5.674149,4.8718433,4.3717933,0
9.451468,5.9000626,4.2437043,8.537987,6.813637,6.5910044,4.4432373,4.4258,4.5263195,3.1018066,4.814437,5.1189857,7.424714,6.7250786,5.109461,3.7959666,4.156768,4.801842,5.0792437,4.88912,6.700531,6.860004,5.8612466,4.652956,1
-0.46387622,13.561063,4.1240606,3.7191577,4.693831,3.9349449,4.791823,4.8004913,5.1920943,3.1840436,5.1520805,4.36227,5.114844,4.7564325,5.207274,4.611576,5.15689,5.4137654,5.190369,5.115633,5.331461,5.824852,4.849398,4.3432026,0
9.444106,5.900972,4.244877,8.53136,6.81306,6.5900064,4.438903,4.4352145,4.5203505,3.103811,4.822355,5.1188593,7.4262524,6.7338696,5.110937,3.8124568,4.162488,4.7934446,5.0820694,4.8908925,6.750074,6.921816,5.8791103,4.6417475,1
-0.50681925,13.567089,4.0892367,3.6939778,4.6707478,3.9097962,4.7771673,4.76931,5.169565,3.1810265,5.1384954,4.3560157,5.1223855,4.7459598,5.201645,4.5798473,5.1347947,5.42178,5.1966023,5.122469,5.352806,5.853096,4.849308,4.343742,0
9.41111,5.9044113,4.2461514,8.508947,6.80727,6.5869465,4.421178,4.482185,4.4897094,3.1026196,4.8810415,5.124982,7.4379497,6.7755466,5.135768,3.9255428,4.1868777,4.754883,5.096143,4.8964043,7.0049095,7.2394648,5.9754853,4.5744495,1
-0.3245084,13.627126,4.2386613,3.8652298,4.856011,4.168773,4.8182225,4.9137626,5.3623166,3.2068067,5.295899,4.3663,5.113201,4.7503867,5.3054934,4.7647133,5.2272997,5.3062606,5.1456404,5.0062833,5.1448145,5.6744213,4.8665323,4.376159,0
9.421412,5.9084077,4.24531,8.5122595,6.8279266,6.59446,4.4124045,4.4528613,4.501404,3.1214812,4.8204365,5.112081,7.408051,6.7626023,5.092859,3.8252017,4.2014837,4.744625,5.0922527,4.9019346,6.9811497,7.213802,5.9549775,4.593695,1
-0.2968656,13.592991,4.2597446,3.858832,4.848442,4.1332498,4.8342357,4.923215,5.350498,3.2098863,5.2793126,4.3689837,5.109576,4.767927,5.2894835,4.7569203,5.2390356,5.3174043,5.1450047,5.0202074,5.166343,5.676787,4.868569,4.3708262,0
9.418001,5.90805,4.2440114,8.516388,6.8188605,6.5917397,4.417146,4.466259,4.491828,3.1106987,4.8516054,5.118721,7.4112563,6.7659755,5.114417,3.8911355,4.196503,4.7485533,5.0939255,4.899237,7.004595,7.2411485,5.9737387,4.5790515,1
-0.45463678,13.630175,4.13746,3.793061,4.790628,4.087487,4.7725782,4.822289,5.299006,3.198262,5.258046,4.350054,5.1381836,4.7236004,5.28983,4.663745,5.158842,5.332947,5.1635976,5.030334,5.205693,5.754052,4.8668394,4.3814497,0
9.413612,5.907277,4.2462683,8.506954,6.8214946,6.5917935,4.412143,4.46773,4.494484,3.1167495,4.8450623,5.1162524,7.4187574,6.7723494,5.107206,3.87174,4.2004247,4.7424974,5.095351,4.9011707,7.01475,7.2540836,5.971147,4.581242,1
-0.32224548,13.647911,4.243104,3.8771503,4.878372,4.20891,4.808652,4.9135103,5.388293,3.2111773,5.321355,4.3593163,5.123782,4.7356734,5.3247166,4.770601,5.221521,5.2830014,5.138174,4.982527,5.113907,5.659506,4.873974,4.389441,0
9.42408,5.9092474,4.2444687,8.514806,6.8301835,6.5954933,4.4121523,4.448727,4.5019937,3.1227078,4.8121595,5.110896,7.3989797,6.758857,5.088435,3.8098629,4.2031736,4.7439547,5.0913897,4.9021807,6.9784703,7.2094107,5.9549828,4.5947924,1
-0.2568122,13.59809,4.2897253,3.8813002,4.8743467,4.173993,4.8432384,4.9468293,5.376844,3.2140477,5.2996025,4.368309,5.109328,4.7695107,5.3010836,4.7834663,5.2545605,5.3012714,5.1378922,5.004398,5.139254,5.6518097,4.872099,4.3747,0
9.423858,5.9088845,4.244634,8.515964,6.8279834,6.5948367,4.4139915,4.4503684,4.5013447,3.120388,4.8184733,5.112045,7.4041114,6.759112,5.0929317,3.8222935,4.2002726,4.7471523,5.0913687,4.901435,6.969789,7.198955,5.952997,4.59542,1
-0.24607454,13.643147,4.310587,3.9051147,4.9215465,4.256426,4.8347554,4.9611945,5.4323673,3.2160738,5.3449097,4.351212,5.121455,4.7402487,5.3249207,4.8148584,5.2594213,5.25589,5.1289544,4.9603834,5.076984,5.6142616,4.8847904,4.3902526,0
9.429885,5.910125,4.243074,8.521323,6.83189,6.5967193,4.4145966,4.4409814,4.504684,3.1220744,4.8030005,5.10998,7.3897753,6.751358,5.085312,3.7913635,4.20148,4.7480536,5.0892324,4.901574,6.952377,7.176568,5.9469914,4.600491,1
-0.55820745,13.593153,4.049248,3.6759596,4.665156,3.924251,4.7517157,4.734079,5.168734,3.1778355,5.148255,4.3430786,5.138387,4.722661,5.2118177,4.546831,5.103394,5.414333,5.202398,5.112099,5.34484,5.876198,4.853296,4.3505964,0
9.3984995,5.9095535,4.238017,8.5304365,6.7806325,6.580187,4.4326806,4.5294814,4.4475894,3.066595,5.005024,5.146422,7.437488,6.787579,5.210488,4.2228603,4.182189,4.7552657,5.10368,4.8899193,7.204732,7.501437,6.077141,4.5023293,1
-0.5821533,13.596332,4.027635,3.6652482,4.654554,3.9068992,4.7430477,4.7141933,5.156991,3.176829,5.1392155,4.338732,5.1435304,4.7161,5.207482,4.532093,5.0900116,5.4189262,5.204483,5.116602,5.3584137,5.888,4.853921,4.352337,0
9.384674,5.9002633,4.2406073,8.51054,6.776533,6.5794177,4.426902,4.53778,4.4611106,3.061846,5.03413,5.1538563,7.4952235,6.816181,5.2266207,4.261156,4.1807723,4.745135,5.106839,4.8879004,7.257818,7.574189,6.0687966,4.4905434,1
-0.5315094,13.59392,4.070149,3.6998134,4.68745,3.9473255,4.758949,4.7545495,5.1911316,3.1809459,5.165281,4.3460884,5.136421,4.726587,5.2238765,4.573466,5.1184287,5.4016924,5.1946216,5.1001177,5.322983,5.8503127,4.8542056,4.355835,0
9.396784,5.905995,4.2365675,8.528981,6.779935,6.5808744,4.4318504,4.5295453,4.4502606,3.0616379,5.0103784,5.1510262,7.4402676,6.7939444,5.2172704,4.228806,4.1827817,4.75139,5.1037726,4.888055,7.217721,7.514593,6.0793614,4.4927053,1
-0.44477415,13.574209,4.14186,3.7466497,4.7258387,3.9791107,4.794185,4.818992,5.226229,3.1884027,5.182994,4.362524,5.1170907,4.75414,5.2303824,4.63641,5.168167,5.390422,5.1812267,5.0915966,5.2937875,5.7968454,4.8531275,4.3521767,0
9.392308,5.8977647,4.2367187,8.518816,6.7799797,6.581694,4.4291167,4.526954,4.46389,3.0580585,5.017751,5.156811,7.467779,6.80868,5.221923,4.2372856,4.1815243,4.74649,5.1038265,4.8855023,7.233882,7.5371485,6.064158,4.4887457,1
-0.45148543,13.564057,4.134613,3.7305856,4.707223,3.9544308,4.7950225,4.81042,5.206292,3.186072,5.163675,4.3630104,5.1145554,4.7573485,5.2149634,4.6236067,5.1640086,5.404995,5.186487,5.1068945,5.315924,5.812734,4.8508983,4.3459196,0
9.379046,5.8722086,4.2313156,8.534193,6.7556148,6.581489,4.447948,4.539712,4.485273,3.0156684,5.067114,5.19014,7.5279627,6.8352866,5.2655287,4.309034,4.1535444,4.7657833,5.103289,4.8661213,7.2470074,7.566557,6.04362,4.4598413,1
-0.3856458,13.573125,4.190421,3.7861645,4.7675014,4.0278707,4.8135285,4.8617854,5.2676654,3.194589,5.212415,4.3675046,5.110707,4.7647777,5.2457185,4.682614,5.199332,5.369159,5.1699266,5.071456,5.2528367,5.753433,4.8569827,4.3553896,0
9.386436,5.893373,4.238387,8.513209,6.775211,6.580748,4.430057,4.531474,4.470796,3.0538986,5.0346212,5.160802,7.4988866,6.8198285,5.2305427,4.262859,4.175649,4.7487497,5.104915,4.883549,7.2440305,7.554982,6.054179,4.48861,1
-0.42756498,13.571271,4.1556253,3.7558773,4.734903,3.9887204,4.8009057,4.8307886,5.2347183,3.1898024,5.1881256,4.3647666,5.114199,4.758804,5.2321825,4.6479673,5.17761,5.386949,5.1785884,5.0885887,5.2858644,5.7867665,4.8534226,4.3517566,0
9.388097,5.8950744,4.238364,8.510175,6.780475,6.5819445,4.4258995,4.5270114,4.4706903,3.0609596,5.014658,5.157102,7.487478,6.8182406,5.2164598,4.225802,4.181778,4.74285,5.104709,4.8856997,7.25281,7.5618377,6.056603,4.4892845,1
