0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,active_hand
1.305505,4.4136386,6.075466,5.354259,4.251015,11.622426,5.889556,5.8570585,5.538418,2.870108,8.6149235,2.1540394,5.6123476,5.185309,4.278248,3.737384,6.5375566,3.7305818,2.7241247,6.4453907,6.5058684,4.35502,3.9672353,4.0727715,4.950471,4.702032,4.5455937,0
9.4146385,5.884475,4.4002314,7.23005,5.820796,5.5914855,4.2369113,4.3191223,4.792466,3.3888576,3.2633104,4.5998406,-3.7266219,3.356465,5.2052813,4.3821607,4.105372,4.754683,5.4876113,5.070706,5.3993697,4.899845,4.6017613,4.9478273,5.038674,5.1279078,4.863093,1
1.3084489,4.394885,6.0716496,5.3584723,4.2550983,11.603327,5.87075,5.875822,5.542658,2.851388,8.611365,2.157578,5.6089106,5.204089,4.2972765,3.7562015,6.5187254,3.7494352,2.7054186,6.430904,6.5104675,4.3511977,3.962923,4.0769215,4.9548874,4.72078,4.549689,0
9.412988,5.8869057,4.402381,7.226032,5.818061,5.5889373,4.2360325,4.3204007,4.7920284,3.3921866,3.267257,4.595815,-3.7330928,3.356831,5.200783,4.3802357,4.109663,4.755869,5.4912357,5.0686173,5.395319,4.89374,4.599329,4.945657,5.034748,5.131632,4.859355,1
1.3024598,4.431154,6.0822396,5.3465967,4.2425537,11.640248,5.907104,5.8395553,5.531626,2.887566,8.622784,2.1473577,5.6181245,5.167792,4.260494,3.7198324,6.5551243,3.712992,2.7415807,6.4596605,6.498459,4.3612847,3.97578,4.065039,4.942303,4.6845436,4.537184,0
9.415163,5.883445,4.3991284,7.2317786,5.821777,5.5922203,4.23743,4.318623,4.7928133,3.3877873,3.2615173,4.6019235,-3.7223852,3.356313,5.2075505,4.382641,4.103603,4.7540445,5.485998,5.0712457,5.4013195,4.9044137,4.602662,4.948975,5.040163,5.1262207,4.864664,1
1.3129529,4.3750634,6.063263,5.367961,4.265448,11.583197,5.850904,5.895642,5.551087,2.8316352,8.601696,2.1658733,5.601703,5.2239103,4.3174224,3.776042,6.498855,3.7693357,2.6856492,6.414911,6.519639,4.3434114,3.9524796,4.0864477,4.9649224,4.7405634,4.559973,0
9.414675,5.884647,4.4006567,7.229146,5.8203907,5.5912485,4.2366195,4.319166,4.792223,3.3892827,3.2639484,4.599078,-3.728756,3.3562167,5.2043014,4.381771,4.105962,4.754968,5.488044,5.0706806,5.398564,4.8979864,4.6016226,4.947447,5.038187,5.128415,4.8626323,1
1.3128179,4.378285,6.0640206,5.367086,4.2642946,11.5865555,5.8541474,5.892424,5.55038,2.834835,8.602736,2.1650877,5.6023097,5.220684,4.3141007,3.7727985,6.5021076,3.7660766,2.6888437,6.417175,6.518865,4.344057,3.953612,4.085535,4.9639134,4.737346,4.5588503,0
9.41424,5.8852463,4.400774,7.228863,5.82007,5.5907936,4.2365932,4.3195577,4.792264,3.3897686,3.264517,4.5986657,-3.728669,3.3564646,5.2039523,4.381575,4.106566,4.755098,5.4887238,5.070179,5.398138,4.898021,4.6011515,4.9472723,5.037627,5.129042,4.8619695,1
1.3102424,4.395096,6.0675535,5.3629446,4.259932,11.603864,5.8710256,5.8756037,5.5467362,2.8515863,8.606759,2.1616814,5.6052566,5.203848,4.2968893,3.7559116,6.519022,3.7491276,2.7055695,6.429064,6.514809,4.347329,3.958135,4.081429,4.959531,4.7205544,4.554457,0
9.415235,5.886077,4.403383,7.2249393,5.8185396,5.59059,4.2345147,4.3197346,4.7904468,3.391024,3.2672868,4.595187,-3.7368076,3.3548803,5.199843,4.380353,4.1087375,4.7570124,5.4907937,5.0711865,5.3945704,4.890102,4.6010194,4.94489,5.035741,5.1314006,4.859931,1
1.3168331,4.3544283,6.05589,5.3762703,4.274435,11.5622835,5.8302526,5.91627,5.5586185,2.8110614,8.593424,2.173083,5.595335,5.2445464,4.338307,3.7967026,6.4781823,3.7900348,2.6650689,6.397732,6.5278416,4.3364787,3.9433415,4.0947976,4.9737597,4.761166,4.5689225,0
9.414361,5.8844595,4.4001856,7.230029,5.8206577,5.5912423,4.2370977,4.3190627,4.7926407,3.389126,3.2632735,4.599862,-3.7264154,3.3566563,5.205228,4.3820305,4.1055107,4.7545433,5.4875846,5.0703235,5.399426,4.9001136,4.6015687,4.9478335,5.038473,5.1279197,4.863013,1
1.3072094,4.3638797,6.044865,5.3869395,4.2857537,11.573517,5.8399487,5.90677,5.569113,2.820219,8.581699,2.1845016,5.585299,5.23503,4.327123,3.7870603,6.487961,3.780105,2.674268,6.396074,6.537968,4.32587,3.9324331,4.1056747,4.984398,4.751857,4.580107,0
9.414289,5.8846326,4.4003267,7.229488,5.8204412,5.591023,4.2369905,4.319167,4.792567,3.3894422,3.263735,4.5993495,-3.727866,3.3565729,5.2045784,4.38176,4.105911,4.7546735,5.48792,5.070179,5.398873,4.8987603,4.6014695,4.9477143,5.0381937,5.128303,4.86266,1
1.3122507,4.386033,6.0675006,5.3630404,4.25919,11.5944805,5.861935,5.8846655,5.547146,2.8425803,8.6074,2.1615071,5.605123,5.2129126,4.306248,3.7650034,6.509913,3.7582684,2.6965647,6.4241405,6.5152926,4.347068,3.9586017,4.0813594,4.9594026,4.7295775,4.55387,0
9.413655,5.8849864,4.400109,7.2298827,5.820319,5.5906405,4.2373147,4.3193874,4.7929044,3.389736,3.2637296,4.599507,-3.7265217,3.357095,5.2048903,4.3817935,4.106167,4.7544565,5.4881415,5.069526,5.399094,4.900108,4.600967,4.9478226,5.0378747,5.1284423,4.8624167,1
1.3077062,4.4048114,6.0684342,5.3621716,4.2595987,11.613381,5.880718,5.8659005,5.5453024,2.8613324,8.606619,2.1609206,5.6064053,5.1941476,4.2873654,3.7462242,6.5287013,3.7394712,2.715299,6.440482,6.5133786,4.3485937,3.9584126,4.080756,4.958851,4.7108293,4.554276,0
9.413072,5.885528,4.4003286,7.228943,5.8197193,5.589877,4.2373605,4.3197103,4.793031,3.3906045,3.264727,4.5984282,-3.729009,3.3573678,5.2035995,4.38132,4.1072965,4.7545238,5.488975,5.0687017,5.3980203,4.897551,4.600317,4.947587,5.0369925,5.129307,4.861583,1
1.3046888,4.420783,6.0752707,5.3544517,4.2514324,11.629688,5.8967133,5.849944,5.538411,2.877231,8.614334,2.15436,5.6122017,5.178167,4.271043,3.7302217,6.5447254,3.723411,2.7312236,6.451553,6.5058117,4.3549395,3.966931,4.0730143,4.950658,4.694897,4.5459704,0
9.411309,5.8876243,4.4011693,7.2280784,5.8183594,5.588333,4.2371516,4.320797,4.79301,3.3924687,3.2665184,4.5969453,-3.727912,3.3581862,5.202482,4.380583,4.1094785,4.7550654,5.491333,5.0670037,5.3966227,4.8991528,4.598489,4.9464636,5.0346737,5.131494,4.859146,1
1.3025565,4.4290257,6.0762906,5.3535376,4.2513256,11.638099,5.9049935,5.8416743,5.5368834,2.8854678,8.614279,2.153668,5.6133566,5.169907,4.2626896,3.7219396,6.553012,3.7151163,2.7394598,6.4570603,6.504228,4.356276,3.9673433,4.0722327,4.949837,4.6866446,4.545771,0
9.742953,5.922933,4.3199883,8.762816,6.5125513,6.2368402,4.2947893,3.970855,5.4165516,3.2840936,4.4751997,4.637355,8.377565,6.7547665,5.1174884,7.9800754,4.320079,5.3099203,4.8198957,4.912797,4.4378366,3.7621384,6.6540475,5.948385,4.9558206,4.759073,5.322659,1
1.3157085,4.3622503,6.0582294,5.3736486,4.271698,11.570178,5.8380885,5.9084697,5.556154,2.818874,8.5959,2.1708713,5.5973516,5.2367134,4.3304596,3.7888541,6.486027,3.7821875,2.6728733,6.4046483,6.5251393,4.338708,3.9462085,4.0921645,4.9709406,4.753339,4.566149,0
9.747761,5.921773,4.3160186,8.760309,6.5092754,6.236701,4.2964783,3.9736269,5.414981,3.2876623,4.474041,4.637732,8.378678,6.7528443,5.1205816,7.9867725,4.315859,5.3076215,4.8203926,4.9148545,4.4163656,3.7330673,6.6605363,5.957889,4.9530454,4.7573686,5.3229365,1
1.3181244,4.3539596,6.054866,5.3774314,4.275436,11.561912,5.8298264,5.9167533,5.559704,2.810624,8.592415,2.174095,5.5943756,5.2449846,4.338836,3.7971091,6.477767,3.7904673,2.6645782,6.3979936,6.5289955,4.3354497,3.9423256,4.0958858,4.974823,4.7615952,4.5699143,0
9.738023,5.92968,4.3261633,8.764383,6.5195103,6.237634,4.291753,3.96508,5.421814,3.277613,4.47902,4.6380787,8.390072,6.763425,5.1104984,7.977982,4.325945,5.3159,4.814466,4.9107137,4.4220414,3.7371073,6.667063,5.949217,4.959687,4.752704,5.3259163,1
1.3179339,4.3565087,6.0540576,5.3782864,4.2764077,11.564568,5.832405,5.9141874,5.5604186,2.8131838,8.591375,2.1749434,5.5936623,5.2424173,4.3362207,3.7945256,6.480356,3.7878766,2.6671243,6.399903,6.529736,4.33472,3.9413965,4.0967693,4.9756885,4.7590313,4.5708795,0
9.75053,5.919884,4.3142467,8.75804,6.5067883,6.235689,4.2977257,3.975079,5.413795,3.2901456,4.4733505,4.6366825,8.377769,6.750669,5.12281,7.992102,4.313806,5.306918,4.820412,4.916076,4.405085,3.7174065,6.6635585,5.963436,4.9520745,4.757655,5.3231306,1
1.3148596,4.3680296,6.060013,5.3715763,4.269121,11.576229,5.843917,5.902678,5.5544744,2.8246343,8.598247,2.1690352,5.598813,5.230917,4.3244977,3.7830236,6.4918723,3.776334,2.678604,6.409095,6.523292,4.340258,3.948714,4.090046,4.9686503,4.747558,4.5636525,0
9.754927,5.9163046,4.310855,8.755059,6.5025244,6.234568,4.299806,3.9781032,5.4111133,3.2942429,4.471813,4.635473,8.373935,6.746349,5.1271176,7.9988465,4.3098617,5.3048224,4.8216224,4.917954,4.3940296,3.7026215,6.6641192,5.969999,4.95009,4.759285,5.3226995,1
1.3150111,4.3722916,6.059724,5.371773,4.269015,11.58061,5.848209,5.898404,5.554774,2.8288963,8.598138,2.169308,5.598434,5.2266374,4.320172,3.7787282,6.4961753,3.7720358,2.6828475,6.412862,6.5235457,4.339899,3.9488173,4.090209,4.9686728,4.743283,4.5635896,0
9.737226,5.930571,4.3281264,8.761072,6.5201015,6.2358465,4.290746,3.9609811,5.423292,3.2767208,4.4819665,4.635087,8.391783,6.7640376,5.109429,7.980227,4.3273067,5.3216066,4.8088975,4.9097695,4.4141464,3.7245088,6.6752315,5.9518213,4.9645987,4.7512097,5.328933,1
1.318428,4.3872366,6.0577207,5.373957,4.2694573,11.5957775,5.8631825,5.8834553,5.5569563,2.8438048,8.596353,2.1712027,5.596634,5.21169,4.305051,3.7637594,6.5111637,3.7570302,2.6977532,6.4250875,6.5259104,4.3379483,3.9484887,4.0922604,4.96978,4.7283463,4.5641847,0
9.789282,5.893425,4.2774405,8.749031,6.4716415,6.2331176,4.314306,4.0068135,5.3912706,3.3250606,4.4544005,4.63745,8.339206,6.712917,5.162243,8.035809,4.2753763,5.2751126,4.8453927,4.930921,4.3475494,3.648656,6.6378417,6.0047646,4.92562,4.7744737,5.310074,1
1.3151777,4.3675213,6.0606146,5.370889,4.268198,11.575678,5.8434095,5.9031873,5.553964,2.824139,8.59915,2.1683807,5.59928,5.2314215,4.325049,3.7835312,6.491361,3.7768512,2.6781077,6.409151,6.522751,4.340745,3.9495945,4.08932,4.967886,4.7480555,4.5627503,0
9.765967,5.9086766,4.3026195,8.747941,6.4929476,6.2318835,4.3044486,3.9848385,5.405322,3.3038187,4.4682126,4.6327076,8.365617,6.7366824,5.137558,8.0161705,4.3002734,5.300138,4.8238344,4.922362,4.373191,3.6787035,6.6678,5.986918,4.9453998,4.7619987,5.321992,1
1.3065375,4.415329,6.077546,5.3516107,4.246766,11.624289,5.891292,5.855371,5.5369463,2.871804,8.618906,2.1516464,5.6137033,5.183598,4.2765074,3.7356393,6.539307,3.7288358,2.7257848,6.448072,6.5041103,4.3564105,3.9712074,4.069858,4.9472523,4.7003174,4.5414877,0
9.763634,5.910478,4.303004,8.751957,6.4948974,6.233963,4.303427,3.9845176,5.406338,3.3013248,4.4683523,4.635348,8.365688,6.7380967,5.1362286,8.009815,4.301245,5.2987266,4.82596,4.920875,4.3764477,3.6801496,6.6608887,5.980186,4.9448495,4.762335,5.3208227,1
1.306252,4.4162087,6.0742598,5.355358,4.251491,11.625169,5.8921795,5.8545017,5.5398264,2.8726928,8.614267,2.1551235,5.6110163,5.182716,4.275673,3.73475,6.5401955,3.7279556,2.7266507,6.448994,6.507235,4.3536077,3.9666567,4.0737596,4.9513116,4.699431,4.5461173,0
9.762036,5.911758,4.304417,8.753279,6.4965844,6.2339506,4.302641,3.9834,5.4073086,3.3001869,4.4687004,4.635386,8.367018,6.7397294,5.134414,8.007491,4.302902,5.2995653,4.825613,4.920485,4.3807473,3.6856265,6.6603537,5.9776974,4.945736,4.7620125,5.320662,1
1.3077313,4.4039664,6.039198,5.3911796,4.2892084,11.612482,5.880053,5.8667536,5.574196,2.860728,8.576806,2.1905806,5.5774455,5.1948876,4.2888756,3.7468681,6.5280166,3.740285,2.7144196,6.450677,6.5419517,4.3193684,3.9293783,4.1098795,4.987725,4.7114654,4.5835404,0
9.764931,5.909697,4.301632,8.751962,6.4937277,6.2340994,4.303902,3.9857109,5.4055347,3.302699,4.467321,4.635619,8.364384,6.7368464,5.137591,8.011209,4.299862,5.2973266,4.827116,4.921502,4.375108,3.6789794,6.659612,5.981511,4.943671,4.7629642,5.3200655,1
1.3071189,4.4127517,6.0740767,5.355504,4.2512646,11.621729,5.8887343,5.857946,5.5402255,2.8692474,8.614559,2.1551876,5.6107254,5.186166,4.279146,3.7381945,6.53675,3.7314043,2.7231996,6.4461193,6.507643,4.3532724,3.966778,4.07383,4.951375,4.7028728,4.5459404,0
9.773501,5.9043155,4.2944927,8.747482,6.486184,6.233075,4.3074684,3.991605,5.400944,3.3099582,4.4642277,4.6349554,8.3587475,6.729639,5.145669,8.023278,4.2918673,5.292441,4.829969,4.924883,4.3579936,3.6610618,6.66125,5.99442,4.9389124,4.7647004,5.3190985,1
1.3038743,4.427395,6.079089,5.349908,4.2455654,11.636555,5.9033937,5.843306,5.5349646,2.8838472,8.619835,2.1503458,5.6151667,5.1715245,4.2643127,3.7235427,6.551419,3.7167218,2.7378023,6.457807,6.501947,4.358102,3.9726336,4.068269,4.945556,4.688265,4.5402274,0
3.000188,5.202195,4.221665,4.934457,4.864576,5.024748,12.981662,5.3017187,4.8416843,3.2301414,6.0257254,6.468426,3.325335,4.809877,5.383158,5.620243,4.290482,7.415605,6.8195047,6.9495053,2.5504525,6.087259,4.1729007,6.4504266,5.689269,5.767845,3.3373525,0
13.508061,3.8804922,5.7066364,2.1758187,0.62664986,14.292782,4.525214,5.2188053,5.4139667,3.386923,5.181693,4.8824415,4.2586884,5.6558423,5.085264,4.9969735,4.137836,5.3248873,5.547011,4.9739747,4.819411,4.61732,4.8300047,4.8910785,5.1438904,5.4870677,4.839197,1
2.9884377,5.212908,4.2320905,4.9268064,4.855228,5.0346303,12.992081,5.291261,4.852104,3.2220669,6.0357203,6.459993,3.3150237,4.80131,5.37478,5.628426,4.3026404,7.406964,6.8255534,6.946935,2.543264,6.0790033,4.183326,6.461251,5.697411,5.7575846,3.3478715,0
13.510992,3.8483994,5.733239,2.1839147,0.63498896,14.290249,4.5406194,5.2610664,5.434129,3.376231,5.223403,4.902161,4.2952476,5.6888957,5.080441,4.9881806,4.1380806,5.314956,5.5252056,4.9351015,4.8532906,4.5928736,4.8475456,4.9138618,5.150492,5.473166,4.8695135,1
2.9941776,5.2076535,4.2269273,4.931328,4.859926,5.029713,12.987084,5.2962155,4.8469005,3.2265217,6.030835,6.464424,3.3200982,4.8057947,5.3791904,5.6239524,4.296701,7.411382,6.82163,6.9473343,2.5472076,6.0834255,4.178376,6.4560413,5.693437,5.762449,3.342855,0
13.498752,3.8692696,5.7170963,2.1872394,0.6394319,14.315364,4.524043,5.231764,5.4197283,3.3848295,5.1961184,4.886176,4.270501,5.6680703,5.1011105,4.9867506,4.1209474,5.3362803,5.5354233,4.964833,4.82992,4.601847,4.8237267,4.9060793,5.139953,5.4947224,4.8432016,1
13.506673,3.8833506,5.708367,2.176816,0.63606155,14.306899,4.509554,5.2160215,5.3992753,3.3821113,5.1911016,4.8789053,4.2636952,5.655894,5.09465,4.994339,4.1301255,5.3436766,5.5548882,4.9706717,4.82787,4.6222095,4.8130107,4.8957744,5.1443095,5.503997,4.832554,1
3.001587,5.200876,4.220331,4.936385,4.865937,5.0234184,12.98048,5.3028584,4.8403053,3.2318416,6.024524,6.469945,3.3266025,4.81139,5.384815,5.6185637,4.289008,7.4170175,6.8174453,6.948909,2.552072,6.0888414,4.1717515,6.4491677,5.6881022,5.768996,3.3361738,0
2.9918344,5.2103868,4.229963,4.9275303,4.856981,5.0326586,12.9893465,5.294252,4.850033,3.2231078,6.033682,6.461345,3.3171754,4.802729,5.3763146,5.627318,4.2990046,7.408532,6.8250875,6.9481244,2.5444577,6.080206,4.1804204,6.4583063,5.6957226,5.7604227,3.3449862,0
13.498526,3.896729,5.6943235,2.1793745,0.62866396,14.311035,4.5157495,5.193877,5.411362,3.4032972,5.151397,4.8692675,4.2332287,5.6388307,5.0985303,4.9956884,4.13034,5.3379936,5.5472674,5.0045614,4.7813087,4.621934,4.810107,4.8838277,5.128816,5.5028114,4.815952,1
3.01082,5.1925077,4.2122316,4.942419,4.8732133,5.0157347,12.972337,5.3110223,4.8322206,3.2381902,6.0167565,6.476548,3.3346417,4.818094,5.3912973,5.6121397,4.279434,7.423771,6.81271,6.9508796,2.5577016,6.095312,4.1636143,6.4407053,5.6817594,5.776955,3.3279617,0
13.541962,3.9363265,5.681735,2.135015,0.62974906,14.276743,4.443153,5.1594152,5.3072596,3.3640106,5.1968374,4.8563385,4.25268,5.6180873,5.071327,5.023092,4.1643763,5.3846154,5.6428003,4.9799104,4.8414054,4.707745,4.7651477,4.862108,5.1669517,5.5497103,4.7956643,1
13.56192,3.9587457,5.6748013,2.1164012,0.63466716,14.268513,4.4028263,5.135913,5.2556763,3.3471215,5.215371,4.848506,4.2577477,5.609446,5.061098,5.0358157,4.1761994,5.4105096,5.6890364,4.971962,4.8641877,4.7462244,4.7397356,4.85422,5.182829,5.5773973,4.7819467,1
2.96441,5.2348146,4.2535424,4.9100256,4.8358216,5.0549774,13.013302,5.2703214,4.873575,3.2047167,6.0561686,6.4422336,3.2937946,4.783267,5.3574524,5.645956,4.3275013,7.388999,6.8388543,6.942752,2.5282152,6.0614634,4.204244,6.483186,5.7139854,5.737152,3.3690205,0
13.579926,3.979799,5.6624255,2.0943341,0.6253403,14.241659,4.3893027,5.116067,5.2383013,3.339496,5.2189517,4.840869,4.2549224,5.589905,5.0435357,5.051211,4.2006164,5.4217353,5.709662,4.9739504,4.872927,4.7715883,4.72547,4.833159,5.194616,5.589625,4.7696915,1
3.0148098,5.188975,4.208803,4.9445233,4.8760753,5.012605,12.968933,5.3143754,4.8287983,3.2404892,6.013591,6.479004,3.3379755,4.820618,5.393848,5.6097713,4.2752414,7.42629,6.811366,6.9521685,2.559699,6.097695,4.1602845,6.437141,5.6792397,5.780256,3.3245857,0
13.55665,3.9542403,5.6729984,2.1190212,0.62703794,14.263835,4.4203877,5.1412125,5.2764964,3.3561673,5.201938,4.8495717,4.2510467,5.6061797,5.060414,5.034199,4.1783376,5.398083,5.6726213,4.980029,4.850697,4.7361045,4.7499123,4.8502,5.1767707,5.564874,4.7848973,1
3.00805,5.195009,4.214665,4.940236,4.870996,5.018054,12.97477,5.308604,4.8346586,3.236053,6.019093,6.4744444,3.3322246,4.815975,5.3892756,5.6142693,4.282288,7.4216714,6.814638,6.950814,2.5558314,6.093214,4.166027,6.4432244,5.6836195,5.7746005,3.3303962,0
13.471754,3.853332,5.721172,2.2199674,0.64791554,14.354694,4.5489902,5.2383046,5.4697804,3.4078755,5.1661034,4.8862844,4.2514853,5.6833515,5.1263065,4.9710045,4.089663,5.3184657,5.487402,4.9882827,4.784867,4.551425,4.8396482,4.924764,5.1127024,5.4815702,4.8415675,1
2.9749298,5.225404,4.2445135,4.9162397,4.844103,5.0463367,13.003853,5.279875,4.864585,3.2116225,6.047411,6.4496636,3.3028157,4.790831,5.364837,5.638916,4.316606,7.3967237,6.834091,6.945793,2.5345337,6.0686755,4.1947446,6.4734445,5.7065573,5.7464447,3.3594887,0
13.502147,3.876021,5.715096,2.1819878,0.6425324,14.317785,4.509657,5.223194,5.4009495,3.379125,5.1998754,4.8824773,4.272115,5.6640587,5.1019864,4.988961,4.1213512,5.3473167,5.5505753,4.9648747,4.832819,4.6143517,4.8122234,4.9046073,5.143813,5.5056505,4.836208,1
3.033989,5.1684384,4.1879406,4.968261,4.898128,4.99113,12.948169,5.335193,4.8078947,3.263835,5.99223,6.5019975,3.3589635,4.8434577,5.4168396,5.5865464,4.256751,7.449089,6.7859936,6.9457574,2.5832543,6.1208715,4.1394243,6.416745,5.6576066,5.8012776,3.3038168,0
13.504251,3.8791957,5.7105103,2.1800127,0.63652915,14.308857,4.515107,5.2208843,5.406838,3.382846,5.1909094,4.8809514,4.2648664,5.658883,5.096356,4.9922276,4.127353,5.340627,5.5476956,4.969019,4.8283114,4.615103,4.817092,4.8983464,5.1431904,5.500431,4.8359833,1
3.0009012,5.201487,4.2209425,4.935851,4.865372,5.0240045,12.981103,5.3022733,4.8409157,3.2313118,6.0251064,6.4694166,3.3259945,4.810856,5.384309,5.6190996,4.289689,7.416497,6.81791,6.9488626,2.5515954,6.088317,4.172338,6.4497857,5.6885786,5.768424,3.3367622,0
13.459964,3.843118,5.7330966,2.2304835,0.65580887,14.365855,4.5603027,5.2484426,5.48433,3.4123464,5.1725626,4.8960876,4.260385,5.6943583,5.1393623,4.958812,4.0763702,5.319682,5.4716854,4.9838886,4.785628,4.5382257,4.844643,4.9363494,5.106623,5.4780164,4.8506355,1
3.0098963,5.1933603,4.2130747,4.9412637,4.872417,5.0165462,12.973157,5.3102727,4.8330927,3.2371883,6.017554,6.4756756,3.3338087,4.8172245,5.3904114,5.613113,4.2803607,7.422963,6.8139334,6.951198,2.5567815,6.0944014,4.164372,6.4415245,5.6824036,5.776188,3.3287287,0
13.472739,3.8629398,5.7232294,2.2064586,0.64303315,14.339735,4.5532775,5.2299447,5.461109,3.4049897,5.1757407,4.894333,4.2622576,5.669328,5.123816,4.9687376,4.098789,5.331704,5.5002813,4.9842806,4.785662,4.5689154,4.8301134,4.9128675,5.1223416,5.4851527,4.8455853,1
3.0080166,5.19532,4.2151785,4.938477,4.8704343,5.0185833,12.974729,5.308834,4.835226,3.2348778,6.0195227,6.473646,3.3317542,4.8152103,5.388641,5.6153536,4.2822957,7.421077,6.816571,6.9524126,2.554941,6.0923014,4.1658506,6.4431863,5.683797,5.774834,3.330282,0
13.445826,3.8199086,5.7420034,2.2554536,0.6633516,14.39588,4.5781054,5.268623,5.5194416,3.4193552,5.1677046,4.899489,4.259101,5.7176895,5.1540537,4.9484887,4.0543423,5.306533,5.435648,4.984088,4.773635,4.493899,4.8592253,4.9574914,5.094266,5.4671655,4.858275,1
2.9709866,5.228787,4.247696,4.914036,4.8412857,5.0493417,13.007284,5.2763743,4.867749,3.2092323,6.05046,6.447132,3.299646,4.788243,5.3622627,5.6413484,4.3207498,7.3941083,6.8358245,6.9448357,2.5323174,6.0662045,4.1982126,6.4770174,5.7090898,5.743055,3.362966,0
13.465727,3.8340394,5.7044077,2.2603006,0.6517431,14.387485,4.5411186,5.2521057,5.5174174,3.4053812,5.1310496,4.8576827,4.2201486,5.714176,5.132014,4.9870996,4.05522,5.258713,5.432244,5.012765,4.7574224,4.484197,4.875803,4.953942,5.081846,5.458872,4.8239746,1
2.9565952,5.240541,4.2589264,4.904555,4.831796,5.059684,13.017918,5.265856,4.8789845,3.2010725,6.0606875,6.439259,3.288495,4.7800984,5.355482,5.6493773,4.3363037,7.38605,6.843677,6.9478283,2.5263574,6.058516,4.208732,6.488602,5.7150955,5.733518,3.3737817,0
2.9447465,5.2523704,4.270501,4.8979273,4.8205323,5.071077,13.030524,5.253006,4.8904967,3.1918285,6.0723944,6.428634,3.2769544,4.769395,5.3440595,5.6590376,4.3479977,7.374948,6.8482685,6.9385953,2.51682,6.0482254,4.221486,6.5010943,5.727124,5.7203584,3.3863988,0
13.445366,3.8097517,5.7489457,2.2576969,0.6644596,14.397353,4.587455,5.282648,5.5283012,3.418808,5.177888,4.9056478,4.267965,5.726016,5.154407,4.945264,4.052363,5.3044715,5.429112,4.975741,4.782975,4.487568,4.8653646,4.9637146,5.0968733,5.461999,4.868564,1
2.9642768,5.2347145,4.2534237,4.9097266,4.8360934,5.0547743,13.013112,5.2706122,4.873456,3.204796,6.05594,6.4425173,3.2939281,4.783538,5.35786,5.6458206,4.3277173,7.3893576,6.83923,6.9438853,2.5284681,6.0617146,4.2039576,6.483037,5.713415,5.737529,3.3687596,0
13.448371,3.8159204,5.745205,2.2531757,0.6625903,14.396418,4.5791626,5.2730875,5.5164227,3.4174287,5.1754346,4.903461,4.2653656,5.719764,5.1532393,4.948421,4.056562,5.3107905,5.437503,4.977581,4.7824535,4.4965763,4.8572226,4.9584823,5.098557,5.4683514,4.8623843,1
2.9424326,5.254831,4.2729526,4.8964286,4.8179755,5.0736094,13.033054,5.250373,4.892934,3.1897163,6.0749364,6.426204,3.2744792,4.766952,5.3415384,5.661241,4.350276,7.3724008,6.8492737,6.936542,2.5147023,6.04586,4.2241125,6.503606,5.7298074,5.7177,3.3890023,0
13.457634,3.8143988,5.748393,2.243117,0.652639,14.38851,4.5946603,5.2824035,5.517562,3.4176981,5.1845465,4.9130588,4.274832,5.714353,5.1451664,4.951689,4.063551,5.3101974,5.4446206,4.9671645,4.798721,4.5042114,4.8639894,4.9515934,5.111586,5.4592557,4.876924,1
2.9322925,5.263745,4.281552,4.8896604,4.810154,5.081818,13.041682,5.2418017,4.9015317,3.1828623,6.083132,6.419169,3.2658842,4.759779,5.3348675,5.668152,4.3608437,7.365222,6.854671,6.935437,2.5088258,6.0389566,4.2326674,6.512605,5.736234,5.7095375,3.3976538,0
13.445167,3.8128152,5.747712,2.2561264,0.66544974,14.398753,4.583843,5.277985,5.522954,3.4186556,5.177311,4.904355,4.2669888,5.7227407,5.15614,4.945219,4.051971,5.30887,5.4334674,4.9776945,4.7812624,4.4923897,4.8610444,4.9625106,5.0970902,5.465723,4.865263,1
2.9344206,5.261706,4.2795296,4.891003,4.8120465,5.079865,13.039705,5.2438393,4.8995132,3.1844213,6.08117,6.420884,3.2678778,4.7615232,5.3366156,5.6665435,4.358645,7.367006,6.8536987,6.936348,2.510257,6.0406313,4.230639,6.510546,5.7344832,5.711568,3.3956065,0
13.441291,3.8068063,5.7521696,2.260265,0.668286,14.407197,4.5879965,5.2835865,5.5284495,3.41971,5.1818223,4.9075522,4.2711773,5.7275033,5.1622534,4.941057,4.045508,5.3100305,5.4277034,4.9751096,4.78217,4.4861712,4.8623123,4.968422,5.0960245,5.465071,4.8687315,1
2.8948512,5.297667,4.3144455,4.863631,4.7790284,5.1139283,13.074833,5.2085843,4.934374,3.1553965,6.115099,6.390565,3.232762,4.730762,5.307718,5.69595,4.399567,7.3359766,6.875171,6.9280925,2.484634,6.0108514,4.2658577,6.5468764,5.7630253,5.677874,3.431094,0
13.440873,3.7982917,5.756591,2.2632415,0.6676747,14.40558,4.598577,5.2956796,5.5411315,3.4199052,5.1866593,4.912031,4.2762494,5.734106,5.1607394,4.939415,4.044631,5.3026934,5.4185677,4.9693737,4.7876897,4.477436,4.8720093,4.972489,5.096873,5.456981,4.8776183,1
